Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
7337,856294,20497.0,-4072.0,6376,34.0,2223.0,-70,856294,163,-22259.5,-1768,839.0,-2287.0,-62,856295,-10280,19232.0,5032,-486.0,1279.0,-504,856295,-3199,-29836.0,9704,-71.0,-1698.0,370,856336,1184,29132.0,9456,-381.0,-78.0,1254,128,1
7338,856337,20449.0,-3656.0,6280,-10.0,2957.0,-90,856337,1113,-22460.0,-2200,924.0,1626.0,314,856338,-7568,19192.0,5824,-850.0,3494.0,526,856338,-3543,-29928.0,10432,-1026.0,1430.0,128,856379,-208,29072.0,8872,-373.0,-1810.0,806,128,1
7339,856380,20449.0,-2720.0,6208,1150.0,764.0,64,856380,-1079,-22460.0,-1632,652.0,2826.0,4,856381,-7552,19192.0,4760,-940.0,3464.0,800,856381,-175,-29928.0,10592,-826.0,1603.0,-760,856422,-784,29072.0,7672,-132.0,1850.0,2634,128,1
7340,856423,20449.0,-3848.0,5736,1532.0,1568.0,280,856423,-2125,-22460.0,-1806,612.0,1355.0,-142,856424,-9240,19192.0,5416,-486.0,2191.0,-142,856424,-967,-29928.0,8832,-909.0,-159.0,-420,856465,2592,29072.0,9632,287.0,-988.0,1558,128,1
7341,856466,20449.0,-4408.0,6256,-400.0,939.0,-144,856466,-2113,-22460.0,-1638,1029.0,-1773.0,-366,856467,-6208,19192.0,5760,-576.0,1459.0,-288,856467,-831,-29928.0,9096,-753.0,-365.0,-266,856508,-3384,29072.0,9568,-2881.0,-1004.0,1854,128,1
7342,856509,20449.0,-3912.0,5760,191.0,-257.0,-50,856509,-1817,-22460.0,-2946,735.0,-2326.0,66,856510,-7360,19192.0,5776,-564.0,248.0,70,856510,-1951,-29928.0,6848,-708.0,6336.0,192,856551,1416,29072.0,10408,-112.0,3148.0,2594,128,1
7343,856552,20449.0,-4440.0,4304,-1785.0,-143.0,-514,856552,-1287,-22460.0,-1586,1919.0,-630.0,1778,856553,-10016,19192.0,5712,-837.0,-209.0,-1504,856553,-439,-29928.0,8376,-412.0,2314.0,738,856594,-880,29072.0,9200,120.0,420.0,3292,128,1
7344,856595,20449.0,-5160.0,3712,-2721.0,-1647.0,-526,856595,793,-22460.0,-1324,808.0,3412.0,872,856596,-10016,19192.0,5808,-823.0,-219.0,-1534,856596,-5831,-29928.0,10032,273.0,-306.0,216,856637,992,29072.0,10120,1236.0,1458.0,4368,128,1
7345,856638,20449.0,-2880.0,1944,-2373.0,-2677.0,-778,856638,1913,-22460.0,-210,520.0,6861.0,-2186,856639,-7824,19192.0,5896,-2889.0,-2147.0,-6264,856639,-5295,-29928.0,10936,-714.0,323.0,-1126,856680,-1840,29072.0,12152,3866.0,1622.0,5122,128,1
7346,856681,20449.0,-2327.0,-176,-295.0,-3113.0,-376,856681,1625,-22460.0,-990,-1264.0,5577.0,-6748,856682,-12464,19192.0,7816,-5413.0,-5125.0,-12448,856682,-2351,-29928.0,11160,-1660.0,1021.0,-2384,856723,-9040,29072.0,13880,8741.0,-4762.0,8630,128,1
7347,856724,20449.0,-3463.0,-208,-2247.0,-6864.0,0,856724,1705,-22460.0,-548,-241.0,-161.0,-13886,856725,-18032,19192.0,7096,-9071.0,-7673.0,-20226,856725,-3367,-29928.0,13456,-5071.0,-2657.0,-1916,856766,4592,29072.0,3824,12471.0,-2260.0,11216,128,1
7348,856767,20449.0,-2136.0,2512,-4193.0,-4648.0,-144,856767,8479,-22460.0,6420,-3355.0,-6653.0,872,856768,-6944,19192.0,2496,-12304.0,1859.0,-23612,856768,-15639,-29928.0,13648,-12419.0,1230.0,-3010,856809,9584,29072.0,184,9089.0,-3400.0,9248,128,1
7349,856810,19937.0,-1296.0,4144,2963.0,-18626.0,-144,856810,-3673,-22460.0,-184,2337.0,-18051.0,872,856811,-7696,19192.0,3600,-10093.0,-1087.0,-20024,856811,-6639,-29928.0,720,-8311.0,-2413.0,-13854,856852,-2576,29072.0,4512,-2271.0,-2608.0,12062,128,1
7350,856853,21177.0,-2288.0,1704,-2069.0,-21479.0,-1206,856853,-2571,-22460.0,-4908,10047.0,-13677.0,872,856854,-19104,23216.0,10560,-6515.0,-1547.0,-17776,856854,1961,-29928.0,-456,-5769.0,-5141.0,-20136,856895,10672,29072.0,6000,2374.0,1014.0,15424,128,1
7351,856896,20449.0,-2759.0,1352,-1200.0,-16689.0,-2408,856896,13467,-22460.0,-4990,3739.0,-16363.0,872,856897,-15256,20800.0,8448,-696.0,6137.0,270,856897,11881,-29928.0,7304,-1418.0,4635.0,-18254,856938,1784,29072.0,10840,879.0,420.0,13858,128,1
7352,856939,21489.0,-5008.0,1704,-6651.0,-13876.0,2712,856939,16823,-22460.0,-870,5024.0,1045.0,872,856940,-7280,19336.0,15000,811.0,-4751.0,270,856940,1025,-29928.0,12288,-5417.0,-6447.0,-11826,856981,10320,29072.0,4544,4160.0,2940.0,16134,128,1
7353,856982,20449.0,1288.0,1408,-5109.0,-12751.0,-818,856982,10045,-22460.0,-4296,15218.0,12653.0,872,856983,-19656,18600.0,10808,-2589.0,-6823.0,270,856983,6345,-29928.0,6992,-2859.0,-3809.0,-16354,857024,12328,29072.0,2656,3206.0,1646.0,16118,128,1
7354,857025,20449.0,-3535.0,-2672,-3887.0,1625.0,-968,857025,14451,-22460.0,-2166,7896.0,2123.0,872,857026,-20800,17912.0,12008,-4612.0,527.0,270,857026,10049,-29928.0,5080,-1056.0,7.0,-16504,857067,11024,29072.0,6832,241.0,-4426.0,15588,128,1
7355,857068,20449.0,-127.0,-5896,-2277.0,-2175.0,-2710,857068,23347,-22460.0,1252,8330.0,3303.0,872,857069,-13736,18112.0,12624,-6953.0,-1153.0,270,857069,12025,-29928.0,7248,-3361.0,-2641.0,-12852,857110,15440,29072.0,2136,2777.0,-1794.0,14382,128,1
7356,857111,20449.0,-1727.0,-3488,-3023.0,-22503.0,-1658,857111,16117,-22460.0,-918,13888.0,5921.0,872,857112,-13736,16296.0,13432,-5390.0,11723.0,-23242,857112,10193,-29928.0,4328,-3279.0,-2023.0,-13236,857153,12968,29072.0,9752,-23.0,-2116.0,12984,128,1
7357,857154,20449.0,-2759.0,-9496,-291.0,-10703.0,-990,857154,8479,-22460.0,-2232,10012.0,9787.0,872,857155,-13736,11632.0,15360,-3366.0,10909.0,-21178,857155,11161,-29928.0,7216,458.0,3473.0,-12568,857196,18784,29072.0,5920,4496.0,792.0,12620,128,1
7358,857197,20449.0,-2103.0,-8920,1991.0,-11813.0,-474,857197,8479,-20221.0,-2292,11870.0,16077.0,872,857198,-13736,12224.0,14032,-9288.0,879.0,-23746,857198,17369,-29928.0,8032,-6146.0,4285.0,-11320,857239,15192,29072.0,3472,5873.0,-3090.0,9144,128,1
7359,857240,20449.0,-2991.0,-15080,1915.0,-6441.0,-872,857240,8479,-19570.0,1936,8992.0,13385.0,872,857241,-13736,12224.0,14032,-9164.0,735.0,-23756,857241,13305,-29928.0,5544,-3566.0,97.0,-8904,857282,17544,29072.0,2960,692.0,3898.0,9682,128,1
7360,857283,20449.0,-2335.0,-16016,-1441.0,-665.0,-2716,857283,8479,-17686.0,5978,7298.0,9211.0,872,857284,-13736,11296.0,11808,-11254.0,13419.0,-16144,857284,18809,-29928.0,4264,-3404.0,3093.0,-7464,857325,20936,29072.0,-240,4341.0,-182.0,5798,128,1
7361,857326,20449.0,-3207.0,-18952,-1211.0,-1069.0,-2016,857326,8479,-17862.0,8682,6988.0,17855.0,-20712,857327,-13736,10960.0,10144,-3726.0,17929.0,-19852,857327,16569,-29928.0,8,-5394.0,2807.0,-4706,857368,17808,29072.0,8,576.0,1086.0,6376,128,1
7362,857369,20449.0,-3335.0,-20856,-2418.0,4899.0,-2110,857369,8479,-16920.0,-184,8328.0,16981.0,-14992,857370,-13736,9784.0,9416,-142.0,15747.0,-16026,857370,12393,-29928.0,336,1292.0,3877.0,-4438,857411,20208,29072.0,2488,1787.0,-2552.0,2020,128,1
7363,857412,20449.0,-2719.0,-22240,-1410.0,5377.0,-2058,857412,8479,-13612.0,-184,8870.0,12865.0,-13156,857413,-13736,8064.0,5296,6064.0,735.0,-15774,857413,20481,-29928.0,1016,-274.0,6349.0,-3160,857454,21768,29072.0,680,-736.0,2180.0,2216,128,1
7364,857455,20449.0,-2247.0,-22248,-1200.0,8051.0,-846,857455,8479,-12162.0,-184,10740.0,13723.0,-8264,857456,-13736,3840.0,9048,5066.0,16675.0,-11286,857456,13449,-29928.0,504,1520.0,2573.0,-3122,857497,10320,29072.0,6168,-2838.0,52.0,1168,128,1
7365,857498,20449.0,-2687.0,-176,-1260.0,8224.0,630,857498,8479,-12630.0,-184,6294.0,5197.0,-3542,857499,-13736,4312.0,10544,3346.0,8055.0,-6074,857499,18977,-29928.0,3096,3166.0,4943.0,-2492,857540,22800,29072.0,2216,1364.0,824.0,176,128,1
7366,857541,20449.0,-4599.0,-176,-1910.0,1625.0,-220,857541,8479,-13668.0,-184,-1209.0,-122.0,666,857542,-13736,6264.0,7208,-1928.0,158.0,1178,857542,22721,-29928.0,5888,2322.0,2011.0,-1356,857583,23816,29072.0,-1456,1024.0,285.0,-1260,128,1
7367,857584,20449.0,-3663.0,-176,-2575.0,-1362.0,442,857584,8479,-14082.0,-184,-5549.0,-8274.0,5230,857585,-13736,8232.0,4728,-2427.0,-10496.0,8302,857585,20281,-29928.0,336,-3266.0,300.0,618,857626,17016,29072.0,-1376,-1204.0,795.0,-1854,128,1
7368,857627,20449.0,-3519.0,-176,1204.0,86.0,1422,857627,8479,-15406.0,-184,-9105.0,-14590.0,8846,857628,-13736,3936.0,3856,981.0,-13606.0,13420,857628,19505,-29928.0,2168,-6357.0,-7200.0,4284,857669,21248,29072.0,2672,-2911.0,-653.0,-2964,128,1
7369,857670,20449.0,-511.0,-20648,864.0,1331.0,-912,857670,8479,-13400.0,-184,-6567.0,-20582.0,11570,857671,-13736,4368.0,6272,695.0,-20234.0,16848,857671,13193,-29928.0,-1896,-5479.0,-11206.0,5948,857712,18792,29072.0,5336,-195.0,-3135.0,-4576,128,1
7370,857713,20449.0,-1879.0,-17608,1446.0,8379.0,-538,857713,8479,-15048.0,10274,-7017.0,-19178.0,15186,857714,-13736,8056.0,10784,5671.0,-9758.0,15060,857714,14313,-29928.0,760,-1217.0,-4920.0,4932,857755,19832,29072.0,3776,-2677.0,-1955.0,-5620,128,1
7371,857756,20449.0,-1303.0,-14424,760.0,10785.0,-294,857756,8479,-16854.0,6608,-7811.0,-16094.0,19324,857757,-13736,9560.0,12392,3997.0,-8970.0,16368,857757,15873,-29928.0,1944,1554.0,2528.0,6310,857798,17928,29072.0,2168,-145.0,-1885.0,-8442,128,1
7372,857799,20449.0,-2351.0,-12272,1306.0,10840.0,914,857799,8479,-21176.0,5754,-5547.0,-9800.0,20272,857800,-13736,13800.0,11320,4781.0,-6158.0,15850,857800,12601,-29928.0,2240,2698.0,4558.0,8224,857841,16416,29072.0,3024,-3614.0,1107.0,-9998,128,1
7373,857842,20449.0,-3895.0,-12432,124.0,7412.0,204,857842,8479,-18514.0,4214,-3963.0,-7518.0,21960,857843,-13736,15000.0,10232,7823.0,-3398.0,17834,857843,12089,-29928.0,2688,2696.0,4322.0,8466,857884,15168,29072.0,1208,-3168.0,3435.0,-10074,128,1
7374,857885,20449.0,-2911.0,-10536,144.0,15822.0,222,857885,8479,-19930.0,2798,-6089.0,-7768.0,23046,857886,-13736,14224.0,11048,10597.0,-2624.0,18112,857886,14689,-29928.0,3552,6300.0,11768.0,7836,857927,17816,29072.0,3528,-6172.0,3029.0,-11858,128,1
7375,857928,20449.0,-3591.0,-6960,938.0,19650.0,516,857928,8479,-22460.0,1380,-4921.0,-8866.0,23610,857929,-13736,16336.0,11216,10705.0,-6886.0,19364,857929,14545,-29928.0,3800,6438.0,5656.0,9644,857970,15704,29072.0,6520,-6824.0,2061.0,-13620,128,1
7376,857971,20449.0,-1831.0,-6936,-2260.0,11043.0,-352,857971,22347,-22460.0,-362,-5791.0,-11332.0,872,857972,-13736,19192.0,14952,10219.0,-10124.0,19850,857972,12361,-29928.0,4720,4436.0,1230.0,10842,858013,16800,29072.0,7008,-4906.0,2409.0,-15682,128,1
7377,858014,20449.0,-1751.0,-3680,954.0,1625.0,720,858014,21397,-22460.0,-2410,-5221.0,-7402.0,872,858015,-13736,19272.0,15208,11291.0,-7844.0,22734,858015,11665,-29928.0,5232,4310.0,2664.0,12338,858056,13840,29072.0,7520,-2115.0,-1701.0,-17758,128,1
7378,858057,20449.0,-2287.0,-2000,-2072.0,9677.0,-500,858057,18735,-22460.0,-4506,-1351.0,-2482.0,872,858058,-23976,17504.0,13304,11427.0,-1264.0,270,858058,10617,-29928.0,7272,2691.0,-2562.0,15454,858099,10296,29072.0,6608,2333.0,-927.0,-19190,128,1
7379,858100,20449.0,-1088.0,944,-1486.0,14099.0,-182,858100,14791,-22460.0,-3514,-2390.0,1958.0,872,858101,-16080,19312.0,14176,7666.0,7426.0,270,858101,6593,-29928.0,5496,3115.0,-1038.0,15740,858142,1792,29072.0,10408,-1530.0,5981.0,-16686,128,1
7380,858143,23209.0,-128.0,2016,-2258.0,18898.0,1038,858143,14149,-22460.0,-1206,-5356.0,4112.0,872,858144,-19344,19536.0,11720,5662.0,7452.0,270,858144,7329,-29928.0,8160,3616.0,8324.0,15774,858185,9440,29072.0,4856,-2922.0,5249.0,-17978,128,1
7381,858186,22217.0,-664.0,3504,150.0,12648.0,2842,858186,12183,-22460.0,1776,-5152.0,12344.0,872,858187,-18520,21544.0,7088,4730.0,8770.0,270,858187,3809,-29928.0,4000,3030.0,1220.0,16876,858228,1248,29072.0,3648,-4058.0,503.0,-17606,128,1
7382,858229,20441.0,-1536.0,2584,1566.0,15706.0,-144,858229,4117,-22460.0,2352,2116.0,13016.0,872,858230,-11400,21488.0,1352,6582.0,11490.0,270,858230,25,-29928.0,-176,-564.0,11424.0,15446,858271,-5776,29072.0,6408,-9266.0,5143.0,-9886,128,1
7383,858272,19200.0,392.0,3400,1338.0,18652.0,1756,858272,7373,-22460.0,1374,-2496.0,6142.0,872,858273,-13128,18912.0,7856,7024.0,9480.0,21898,858273,-5703,-29928.0,10376,7816.0,5246.0,8792,858314,-2480,29072.0,7440,-5704.0,4439.0,-6608,128,1
7384,858315,20545.0,-1184.0,984,3998.0,14834.0,1744,858315,12219,-22460.0,3266,-3878.0,7378.0,18972,858316,-18528,21121.0,-1024,6766.0,5098.0,17266,858316,-3967,-29928.0,10792,4706.0,4464.0,4568,858357,-680,29072.0,5200,-5781.0,-1841.0,-4466,128,1
7385,858358,20449.0,-3320.0,3080,1636.0,9110.0,2088,858358,5485,-22460.0,1168,-1310.0,7940.0,16966,858359,-13736,19192.0,2816,4122.0,2890.0,14058,858359,-3191,-29928.0,6864,5341.0,-3028.0,3794,858400,-6144,29072.0,11328,-4592.0,1015.0,-216,128,1
7386,858401,20449.0,-5640.0,3464,-2012.0,10976.0,1068,858401,651,-22460.0,2066,1734.0,5066.0,14664,858402,-14928,19192.0,6416,1238.0,5750.0,12906,858402,-3823,-29928.0,6568,6146.0,2736.0,810,858443,6080,29072.0,10752,-674.0,427.0,-2304,128,1
7387,858444,20497.0,-5400.0,5744,-2242.0,7548.0,532,858444,4115,-22568.0,-3620,1396.0,8514.0,13866,858445,-8672,19052.0,7888,2068.0,880.0,8784,858445,993,-29968.0,12600,4237.0,-1682.0,2384,858486,-1960,28796.0,9856,-3951.0,-7041.0,-4100,128,1
7388,858487,20545.0,-3792.0,4920,-1108.0,11216.0,898,858487,671,-22460.0,-2770,-1028.0,4332.0,12326,858488,-8656,18912.0,472,-2212.0,2754.0,8236,858488,-807,-29928.0,12376,1715.0,-2694.0,4118,858529,-7440,28520.0,9336,-1325.0,-1027.0,-948,128,1
7389,858530,18913.0,-3624.0,2120,-3151.0,-1677.0,-708,858530,7205,-22722.0,1374,-1868.0,7706.0,5514,858531,-13688,20080.0,3752,2768.0,8940.0,9016,858531,-13199,-30512.0,11840,675.0,-4988.0,984,859112,3144,28976.0,9576,-112.0,1598.0,1128,129,1
7390,859113,19397.0,-2840.0,8296,696.0,3271.0,-826,859113,-3439,-22871.0,-1112,324.0,726.0,638,859114,-6976,20156.0,4680,-422.0,1740.0,486,859114,-383,-30503.5,9816,26.0,1268.0,316,859155,-152,29056.0,7856,-559.0,-814.0,880,129,1
7391,859156,18913.0,-2888.0,6936,1224.0,1605.0,-202,859156,-103,-23020.0,-1914,1055.0,-495.0,-102,859157,-8200,20232.0,5272,942.0,1174.0,430,859157,-2591,-30512.0,8656,-391.0,-642.0,212,859198,-272,28976.0,10192,-122.0,1828.0,1680,129,1
7392,859199,18277.0,-3312.0,6640,1406.0,720.0,436,859199,-511,-23090.0,-300,762.0,288.0,320,859200,-9648,20288.0,5736,-354.0,2928.0,520,859200,-2191,-30503.5,8928,-244.0,1457.0,-574,859241,1336,28948.0,8208,102.0,696.0,2132,129,1
7393,859242,18913.0,-3672.0,6296,870.0,1224.0,78,859242,-1445,-23020.0,-1838,398.0,2521.0,-440,859243,-8000,20344.0,6176,-544.0,3553.0,-292,859243,-879,-30495.0,8680,-314.0,1187.0,-782,859284,-432,28920.0,8776,344.0,1636.0,2544,129,1
7394,859285,18277.0,-2896.0,7320,1752.0,1340.0,144,859285,-1843,-22871.0,-2072,880.0,1249.0,-420,859286,-8264,20452.0,5016,-334.0,2507.0,-322,859286,-671,-30455.5,10168,-606.0,1145.0,-270,859327,4280,28920.0,7144,364.0,2252.0,2384,129,1
7395,859328,17641.0,-3288.0,6968,897.0,-943.0,-264,859328,-2663,-22722.0,-2792,1243.0,-2551.0,-208,859329,-7216,20560.0,4712,-506.0,2943.0,-726,859329,3337,-30416.0,9168,-1158.0,378.0,534,859370,1112,28920.0,8888,69.0,-1750.0,632,129,1
7396,859371,17641.0,-3392.0,7848,200.0,2555.0,-342,859371,-1149,-22722.0,-1396,1259.0,-3276.0,378,859372,-6048,20560.0,5440,153.0,-3.0,-350,859372,-3103,-30416.0,9176,-123.0,-4234.0,1524,859413,896,28920.0,7528,-487.0,-1940.0,900,129,1
7397,859414,17641.0,-3328.0,6784,-143.0,-1221.0,-624,859414,1177,-22722.0,-1786,241.0,-886.0,614,859415,-8176,20560.0,5312,445.0,-2561.0,-1212,859415,-2079,-30416.0,9064,-726.0,540.0,220,859456,-1608,28920.0,8544,-161.0,-1144.0,2024,129,1
7398,859457,17641.0,-3912.0,5248,-1091.0,-1057.0,-440,859457,133,-22722.0,-1732,460.0,3324.0,956,859458,-10240,20560.0,5632,-59.0,-2769.0,-2336,859458,-3503,-30416.0,9192,-589.0,-292.0,120,859499,376,28920.0,10416,755.0,-260.0,2706,129,1
7399,859500,17641.0,-3960.0,5376,-3023.0,-433.0,-602,859500,105,-22722.0,-676,1088.0,3736.0,244,859501,-10936,20560.0,4776,-2589.0,-1529.0,-3570,859501,-2807,-30416.0,9952,-574.0,1037.0,-536,859542,-1080,28920.0,8856,1581.0,-806.0,4612,129,1
7400,859543,17641.0,-2056.0,3520,-6279.0,-3823.0,-1512,859543,725,-22722.0,-1406,566.0,6591.0,-1588,859544,-13360,20560.0,6048,-5187.0,-4569.0,-7496,859544,-4783,-30416.0,11008,-884.0,4991.0,-1808,859585,-6224,28920.0,10824,2495.0,-260.0,7742,129,1
7401,859586,17641.0,-2256.0,1088,-3099.0,-6139.0,-884,859586,2253,-22722.0,-92,-1600.0,6653.0,-6396,859587,-12664,20560.0,8496,-7853.0,-4071.0,-13024,859587,-1519,-30416.0,11448,-2856.0,5541.0,-2528,859628,2304,28920.0,5976,6342.0,4078.0,9470,129,1
7402,859629,17641.0,-575.0,-896,-2289.0,-6099.0,-392,859629,6071,-22722.0,-628,187.0,-169.0,-14272,859630,-11264,20560.0,9928,-12978.0,2589.0,-14142,859630,-6991,-30416.0,13848,-6939.0,-1751.0,-2218,859671,-3320,28920.0,7440,8307.0,-2370.0,10434,129,1
7403,859672,17641.0,-112.0,96,-219.0,-10726.0,3482,859672,9929,-22722.0,-4010,-2225.0,-8663.0,956,859673,-11232,20560.0,2536,-9281.0,-209.0,-17238,859673,-9495,-30416.0,7104,-11607.0,-6249.0,-5504,859714,15520,28920.0,1464,4616.0,160.0,11250,129,1
7404,859715,17641.0,-72.0,2368,5415.0,-7018.0,26,859715,-10683,-22722.0,9982,10707.0,-11901.0,956,859716,-12800,20560.0,10104,-9832.0,5361.0,-22030,859716,4273,-30416.0,8272,-9628.0,6127.0,-14810,859757,5864,28920.0,6536,3050.0,160.0,8422,129,1
7405,859758,17641.0,-3944.0,3264,1157.0,-16533.0,-2838,859758,-3867,-22722.0,-1384,6801.0,-10231.0,956,859759,-6544,20560.0,4520,-7796.0,2443.0,-18358,859759,7089,-30416.0,-2504,-7151.0,-7485.0,-12158,859800,6752,28920.0,3824,1692.0,160.0,13846,129,1
7406,859801,23441.0,-7128.0,4072,-2771.0,-19633.0,-504,859801,11941,-22722.0,-1534,-1157.0,-16471.0,956,859802,-15936,17808.0,9040,-4087.0,-1889.0,-20682,859802,-623,-30416.0,3096,-1683.0,-4999.0,-13804,859843,2512,28920.0,5504,1605.0,160.0,14754,129,1
7407,859844,19881.0,-3056.0,2640,-4767.0,2525.0,2654,859844,17089,-22722.0,7264,7979.0,-1395.0,956,859845,-21104,20560.0,10832,-837.0,-1181.0,430,859845,3937,-30416.0,2392,-825.0,-4035.0,-15976,859886,5992,28920.0,3680,3283.0,160.0,18622,129,1
7408,859887,17641.0,-976.0,4344,183.0,2525.0,3470,859887,6163,-22722.0,-5536,15626.0,10905.0,956,859888,-9056,19696.0,6896,3273.0,-2205.0,430,859888,9857,-30416.0,7520,-755.0,-4861.0,-14882,859929,10632,28920.0,6928,-5513.0,160.0,19332,129,1
7409,859930,20008.0,-2759.0,-2104,4527.0,-22560.0,26,859930,15665,-22722.0,1422,9073.0,-5317.0,956,859931,-17056,13920.0,18312,5181.0,-9081.0,430,859931,-95,-30416.0,-352,-2625.0,-14805.0,-13746,859972,11680,28920.0,8336,875.0,-870.0,17976,129,1
7410,859973,17641.0,-2759.0,-5552,465.0,-18326.0,2862,859973,8727,-22722.0,-4326,15152.0,7169.0,956,859974,-11264,16816.0,18976,-7775.0,-3239.0,430,859974,2809,-30416.0,15696,2993.0,-11961.0,-15920,860015,16080,28920.0,11072,4085.0,-2648.0,16130,129,1
7411,860016,17641.0,-2759.0,-10008,1554.0,5570.0,3750,860016,8727,-22722.0,-8010,11408.0,12081.0,956,860017,-11264,12896.0,20368,-5782.0,11811.0,430,860017,17249,-30416.0,10080,-2318.0,10255.0,-18114,860058,18152,28920.0,6224,6240.0,3116.0,13252,129,1
7412,860059,17641.0,-2759.0,-11816,-7723.0,-15759.0,-1468,860059,8727,-22722.0,-4318,6426.0,10937.0,956,860060,-11264,15704.0,13264,-9920.0,17699.0,-18194,860060,14289,-30416.0,7304,-8277.0,-1645.0,-11450,860101,16008,28920.0,3960,7135.0,-1598.0,10602,129,1
7413,860102,17641.0,-1919.0,-13280,-5105.0,-12859.0,-542,860102,8727,-23020.0,2740,10284.0,15467.0,956,860103,-11264,16216.0,9424,-6388.0,10047.0,-23508,860103,11729,-30416.0,4056,-4584.0,5705.0,-12828,860144,19808,28920.0,456,-1394.0,4950.0,10022,129,1
7414,860145,17641.0,-1231.0,-18136,-336.0,5713.0,-564,860145,8727,-22692.0,5606,5586.0,14117.0,956,860146,-11264,12032.0,11080,-7621.0,-1689.0,-21418,860146,18809,-30416.0,2416,-2600.0,12045.0,-12844,860187,22624,28920.0,3264,-1314.0,2676.0,7224,129,1
7415,860188,17641.0,-2703.0,-18984,-1538.0,2525.0,-720,860188,8727,-20046.0,7994,8408.0,12141.0,-22740,860189,-11264,13776.0,11840,-5448.0,15359.0,-21232,860189,17873,-30416.0,4024,-2520.0,5543.0,-8604,860230,19968,28920.0,5848,-1356.0,1064.0,4634,129,1
7416,860231,17641.0,-5487.0,-17632,-1405.0,-1299.0,-1078,860231,8727,-19260.0,10846,8172.0,17367.0,-18350,860232,-11264,8800.0,10392,-2148.0,16229.0,-18440,860232,17913,-30416.0,168,-1812.0,3367.0,-5066,860273,19840,28920.0,1576,-61.0,-298.0,3612,129,1
7417,860274,17641.0,-4911.0,-19712,-2942.0,2117.0,-1654,860274,8727,-16244.0,11954,9340.0,15089.0,-13424,860275,-11264,7544.0,7792,374.0,16755.0,-15912,860275,12993,-30416.0,760,1410.0,1443.0,-2636,860316,19160,28920.0,2992,-1416.0,702.0,2154,129,1
7418,860317,17641.0,-2015.0,-21544,-2008.0,2375.0,-934,860317,8727,-10106.0,-92,10724.0,10953.0,-9216,860318,-11264,4680.0,5120,5014.0,21551.0,-13336,860318,17793,-30416.0,2376,-77.0,-2655.0,-1792,860359,21288,28920.0,6736,-904.0,786.0,1670,129,1
7419,860360,17641.0,-4327.0,-22400,-522.0,8594.0,380,860360,8727,-9556.0,-92,7914.0,10551.0,-5092,860361,-11264,1256.0,10592,4482.0,14679.0,-8674,860361,17201,-30416.0,5960,1514.0,39.0,-2358,860402,22920,28920.0,7144,1817.0,-4240.0,918,129,1
7420,860403,17641.0,-6319.0,-22904,-1386.0,4292.0,190,860403,8727,-10810.0,-92,2800.0,3053.0,-1014,860404,-11264,3512.0,8352,1074.0,4087.0,-1916,860404,18153,-30416.0,4904,-1539.0,-295.0,-1960,860445,23560,28920.0,2752,3761.0,-1058.0,572,129,1
7421,860446,17641.0,-5959.0,-584,-3541.0,-1321.0,-336,860446,8727,-13534.0,-92,-1675.0,-1148.0,3896,860447,-11264,6488.0,7160,-2381.0,-3410.0,5810,860447,19417,-30416.0,1656,-2985.0,-71.0,-1602,860488,22984,28920.0,5824,2760.0,2497.0,-628,129,1
7422,860489,17641.0,-5151.0,-584,-4217.0,-3330.0,102,860489,8727,-14726.0,14218,-7733.0,-10420.0,8688,860490,-11264,7352.0,8656,-4651.0,-11552.0,11538,860490,21985,-30416.0,4504,-2776.0,333.0,-256,860531,21712,28920.0,2664,7232.0,1067.0,-4266,129,1
7423,860532,17641.0,-4087.0,-22928,-2695.0,-2130.0,1996,860532,8727,-12224.0,8970,-13655.0,-13824.0,12744,860533,-11264,5952.0,8864,-6813.0,-18990.0,16220,860533,18425,-30416.0,4488,-10759.0,-5058.0,3702,860574,21056,28920.0,-1208,3225.0,-1525.0,-5038,129,1
7424,860575,17641.0,-2335.0,-20888,-3000.0,942.0,2026,860575,8727,-15708.0,13036,-13875.0,-13652.0,14974,860576,-11264,8616.0,4032,-3287.0,-3.0,17574,860576,15033,-30416.0,240,-10969.0,-4682.0,5178,860617,17544,28920.0,-1472,-931.0,-2223.0,-6074,129,1
7425,860618,17641.0,-3607.0,-16496,-5044.0,6225.0,-964,860618,8727,-19352.0,12624,-10329.0,-13172.0,17156,860619,-11264,11464.0,4968,3275.0,-15046.0,17468,860619,11873,-30416.0,-4888,-4631.0,-5262.0,6632,860660,16688,28920.0,2120,-4199.0,-901.0,-5504,129,1
7426,860661,17641.0,-2071.0,-16760,-4700.0,6885.0,-1444,860661,8727,-22450.0,9374,-8663.0,-12876.0,20172,860662,-11264,11072.0,9896,9991.0,-2966.0,18602,860662,15609,-30416.0,-1696,976.0,2068.0,6820,860703,19856,28920.0,4608,-6636.0,1673.0,-6430,129,1
