Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
9733,361752,-23151,-3727,2514,-4028,-15623,-841,361752,-3005,5918,-2391,-1103,219,-3203,361751,-9576,21650,13963,5782,2404,-22723,361751,-169,-28318,11483,1405,-9673,-19016,361773,6039,28477,3695,2426,-6411,15807,45,1
9734,361774,-23151,-3681,2514,-4028,-15623,-605,361774,-3005,5918,-2391,-1103,219,-3203,361775,-9576,21650,14055,5782,3261,-22723,361775,-169,-28318,12094,1405,-9673,-19016,361796,6039,28477,3695,2426,-5754,15807,45,1
9735,361798,-23151,-3681,1514,-4028,-15623,-605,361798,-3442,5851,-2532,-1251,154,-3310,361797,-10576,21629,14055,5782,3261,-24152,361797,-169,-28318,12094,680,-9673,-19225,361819,6039,27477,2961,2262,-5754,15807,45,1
9736,361820,-22151,-3420,514,-3663,-16879,-140,361820,-3619,5801,-2566,-1265,-350,-3350,361821,-11576,21613,13991,7782,5261,-25224,361821,831,-27318,11094,136,-8084,-19225,361842,7039,26477,1961,1754,-4481,16083,45,1
9737,361844,-22151,-3420,514,-3529,-16879,-140,361844,-3619,5801,-2566,-1265,-350,-3350,361843,-11576,21613,13991,7782,5261,-25224,361843,831,-27318,11094,136,-8007,-18883,361865,7039,26477,1961,1754,-4481,16083,45,1
9738,361866,-22151,-3420,-486,-3529,-16879,-140,361866,-3751,5764,-2566,-1339,-728,-3377,361867,-12576,20613,12991,7782,5261,-26028,361867,831,-27318,11094,26,-8007,-18883,361888,7039,26477,1834,1239,-4481,16083,45,1
9739,361890,-21151,-3372,-1486,-3214,-15969,308,361890,-4440,5736,-2313,-1339,-728,-3377,361889,-13576,19613,11991,9782,7261,-26631,361889,1831,-27036,11794,-55,-6552,-18155,361911,8039,27298,1739,853,-3968,15615,45,1
9740,361912,-21151,-3372,-1486,-3214,-14879,402,361912,-4440,5736,-2235,-1331,-725,-3336,361913,-13576,19613,11991,9782,7261,-26631,361913,1831,-27036,11794,-55,-6524,-18102,361934,8039,27298,1739,853,-3968,15615,45,1
9741,361936,-21151,-3372,-2486,-3214,-14879,402,361936,-5407,5677,-2235,-1331,-725,-3336,361935,-14576,18771,11021,9782,7261,-27116,361935,1831,-27036,11794,-660,-6524,-18102,361957,8039,26298,1739,850,-3968,14786,45,1
9742,361958,-22151,-3336,-3486,-3035,-12879,714,361958,-6132,5633,-2011,-1235,-894,-3353,361959,-15576,17771,10217,11782,7844,-27116,361959,2831,-26036,12319,-1215,-5352,-16985,361980,9039,25298,2122,850,-3039,13935,45,1
9743,361982,-22151,-3213,-3486,-3035,-12879,714,361982,-6132,5633,-2011,-1235,-894,-3353,361981,-15576,17771,10217,11782,8112,-27070,361981,2831,-26036,12319,-1215,-5352,-16633,362003,9039,25298,2122,1061,-2815,13935,45,1
9744,362004,-23151,-3176,-4486,-3035,-12879,714,362004,-6132,5575,-2011,-1315,-1456,-3395,362005,-16576,16771,9217,11782,8112,-27070,362005,2831,-26036,11403,-1583,-5352,-16633,362026,9039,24453,2122,1061,-2815,13105,45,1
9745,362028,-24055,-3195,-5486,-1781,-10879,645,362028,-6122,5532,-1682,-1642,-1878,-3426,362027,-16576,15771,8217,13008,8112,-27070,362027,3831,-25036,10403,-1628,-3901,-14918,362049,10039,23819,2235,1007,-1244,12306,45,1
9746,362050,-24055,-3195,-5486,-1781,-10879,645,362050,-6122,5532,-1212,-1642,-1878,-3426,362051,-15576,15771,8217,13008,8313,-27035,362051,3831,-25036,10403,-1628,-3576,-14789,362072,10039,23819,2409,1007,-1244,12306,45,1
9747,362074,-24055,-3394,-6486,-1781,-10879,593,362074,-7122,5388,-1212,-1959,-1911,-3426,362073,-15576,14832,7217,13008,8313,-27035,362073,3831,-25036,10403,-1628,-3576,-14789,362095,10039,23344,2409,941,-1244,11265,45,1
9748,362096,-23071,-4039,-7486,-775,-8879,554,362096,-7967,4891,-504,-2197,-1911,-3333,362097,-14576,13832,6217,13029,9127,-26905,362097,4831,-24493,10652,71,-2252,-12984,362118,11039,22344,2450,-851,494,10253,45,1
9749,362120,-23055,-4039,-7486,-775,-8879,554,362120,-7967,4891,-374,-2197,-1661,-3294,362119,-14576,13832,6217,13029,9127,-25580,362119,4831,-24493,11338,71,-1985,-12789,362141,11039,22344,2450,-851,494,10253,45,1
9750,362142,-23055,-4523,-8486,-775,-8879,538,362142,-8609,4518,-374,-2267,-1661,-3294,362143,-14576,12870,5217,12223,9127,-25580,362143,4831,-24493,11338,71,-1985,-12789,362164,11039,22344,2450,-2195,494,9184,45,1
9751,362166,-22055,-4598,-9486,-671,-7366,538,362166,-9167,4281,304,-2267,-1474,-2996,362165,-13576,12090,4217,10223,7127,-23580,362165,5831,-25493,11949,340,-943,-10789,362187,12039,23344,2465,-2210,479,7184,45,1
9752,362188,-22055,-4598,-9486,-671,-7366,571,362188,-9167,4281,304,-1903,-1282,-2753,362189,-13576,12090,4217,10223,7127,-23580,362189,5831,-25493,11949,340,-943,-10789,362210,12039,23344,2465,-2210,479,7184,45,1
9753,362212,-22055,-4654,-10486,-671,-7764,571,362212,-9445,4103,304,-1903,-1282,-2753,362211,-13576,11505,3217,8223,5729,-23580,362211,5831,-26293,11649,-137,-943,-10789,362233,12039,23344,2465,-2210,115,5184,45,1
9754,362234,-21055,-4706,-11486,-792,-8252,442,362234,-9445,3747,785,-1167,-957,-1843,362235,-12576,10505,2217,6223,4680,-21580,362235,6831,-26293,10996,-509,-769,-8789,362256,13039,23162,2970,-1221,-1065,3184,45,1
9755,362258,-21055,-4706,-11486,-792,-8252,442,362258,-9234,3747,785,-1155,-957,-1804,362257,-12576,10505,2217,6223,4680,-21580,362257,6831,-25393,10996,-509,-769,-8789,362279,13039,23162,3349,-1041,-1065,3184,45,1
9756,362280,-21055,-4781,-12234,-893,-8379,275,362280,-9234,3460,785,-1155,-957,-1804,362281,-12576,9505,1217,4223,3894,-21580,362281,6831,-25393,10935,-775,-813,-8789,362302,13039,22545,3349,-1041,-2396,1184,45,1
9757,362304,-20055,-4993,-12795,-995,-8379,0,362304,-8702,3245,980,-540,-640,-953,362303,-11576,8777,217,2223,1894,-19580,362303,7831,-25176,10935,-775,-1692,-6789,362325,14039,21702,3223,-486,-3338,-816,45,1
9758,362326,-20055,-4993,-12795,-995,-8202,0,362326,-8702,3245,980,-521,-504,-872,362327,-11576,8777,217,2223,1894,-19580,362327,7831,-25176,11099,-480,-1692,-6789,362348,14039,21702,3129,-486,-3338,-816,45,1
9759,362350,-20055,-5152,-13268,-1063,-8202,-165,362350,-8702,3245,980,-521,-504,-872,362349,-12576,8777,-447,223,-106,-19580,362349,7831,-25716,11099,-480,-2353,-6789,362371,14039,21450,3129,-486,-3338,-2208,45,1
9760,362372,-19055,-5155,-13709,-1133,-6841,-301,362372,-8484,3311,970,-55,-4,-112,362373,-13576,8981,-823,-1777,-2106,-17580,362373,8831,-26121,11222,-258,-3039,-4789,362394,15039,21291,3058,-722,-3128,-3084,45,1
9761,362396,-19055,-5155,-13709,-1133,-6202,-301,362396,-8484,3311,970,-55,-4,-101,362395,-13576,9049,-823,-1777,-2106,-17580,362395,8831,-26121,11222,-230,-3039,-4789,362417,15039,21291,3058,-722,-3034,-3084,45,1
9762,362418,-19055,-5155,-14337,-1237,-6202,-403,362418,-8484,3311,920,-55,-4,-101,362419,-14576,9049,-823,-3777,-4106,-17580,362419,8831,-26414,11094,-230,-3554,-4789,362440,15039,21291,3005,-890,-3034,-3726,45,1
9763,362442,-18055,-5080,-14476,-1315,-4214,-575,362442,-8143,3362,818,285,340,447,362441,-15576,9908,-567,-5777,-6106,-15580,362441,9831,-26414,10846,-42,-3554,-2789,362463,16039,22046,2147,-997,-2130,-4152,45,1
9764,362464,-18055,-4958,-14476,-1315,-4202,-575,362464,-8140,3460,818,291,340,447,362465,-15576,9962,102,-5777,-6106,-15580,362465,9831,-26310,10846,319,-3533,-2789,362486,16039,22046,2147,-997,-2064,-4152,45,1
9765,362488,-18055,-4958,-14476,-1315,-4202,-920,362488,-8140,3460,731,291,340,447,362487,-16576,9962,102,-7578,-8106,-15580,362487,9831,-26310,10812,319,-3533,-2789,362509,16039,22046,1760,-1001,-2064,-4472,45,1
9766,362510,-17055,-4410,-14475,-1272,-2202,-1179,362510,-7841,3689,459,443,625,846,362511,-17576,10962,1036,-8372,-9213,-13580,362511,10831,-26348,10812,883,-2515,-789,362532,17039,21872,1754,-1080,-977,-4712,45,1
9767,362534,-17055,-4410,-14193,-920,-2202,-1179,362534,-7841,3734,459,443,625,846,362533,-17576,10962,1102,-8372,-9213,-13580,362533,10831,-26348,10879,883,-2030,-789,362555,17039,21872,1754,-1080,-977,-4712,45,1
9768,362556,-17055,-4410,-14193,-920,-2202,-1179,362556,-7841,3734,131,443,625,846,362557,-18576,10962,1102,-8372,-9322,-13580,362557,10831,-26377,10879,883,-2030,-789,362578,17039,21872,1754,-1139,-977,-4938,45,1
9769,362580,-16055,-4249,-13644,-189,-202,-748,362580,-7553,3969,-217,552,838,1259,362579,-19576,11962,2102,-8351,-9404,-11580,362579,11831,-26772,11079,783,-433,891,362601,18039,22534,1973,-1169,-463,-5516,45,1
9770,362602,-16055,-4249,-13246,-81,-202,-542,362602,-7544,4065,-217,552,838,1265,362603,-19576,11962,2102,-8038,-9404,-11580,362603,11831,-26772,11359,783,-400,1058,362624,18039,22760,2003,-1169,-463,-5516,45,1
9771,362626,-16055,-4274,-13246,-81,-202,-542,362626,-7544,4065,-519,552,838,1265,362625,-20576,11962,2102,-8038,-9860,-11580,362625,11831,-27077,11359,466,-400,1058,362647,18039,22760,2003,-1169,-463,-6164,45,1
9772,362648,-15055,-4431,-12246,468,1798,163,362648,-7278,4456,-845,650,927,1560,362649,-21576,12962,3102,-7730,-10202,-9580,362649,12611,-27437,11611,-310,903,2769,362670,18521,23580,1942,-1191,-318,-7024,45,1
9773,362672,-15055,-4431,-12246,468,1798,163,362672,-7226,4543,-845,653,927,1560,362671,-21576,12962,3102,-7045,-10202,-9580,362671,12611,-27437,11611,-310,965,2880,362693,18521,23580,1942,-1191,-318,-7024,45,1
9774,362694,-15055,-4639,-12246,468,1798,163,362694,-7226,4543,-1084,653,927,1560,362695,-22164,12962,3102,-7045,-10202,-9580,362695,12611,-27705,11611,-944,965,2880,362716,18521,23580,1896,-1208,-318,-7680,45,1
9775,362718,-14055,-4795,-11246,516,3798,491,362718,-6778,4843,-1263,698,788,1721,362717,-22287,13962,4102,-6130,-10107,-7580,362717,13104,-27908,11648,-1433,1878,4522,362739,18672,23791,1896,-1736,-117,-8422,45,1
9776,362740,-14055,-4795,-11246,516,3798,491,362740,-6681,4843,-1263,698,788,1721,362741,-22287,13962,4102,-5622,-9595,-7580,362741,13104,-27908,11648,-1433,1878,4712,362762,18672,23791,2046,-1736,-117,-8422,45,1
9777,362764,-14055,-4795,-11246,516,3798,491,362764,-6681,4843,-1397,692,679,1721,362763,-22287,13962,4102,-5622,-9595,-7580,362763,13104,-28059,11648,-1843,1878,4712,362785,18672,23791,2046,-2132,-117,-9169,45,1
9778,362786,-13055,-4670,-10246,414,5798,399,362786,-6206,5066,-1509,687,565,1841,362787,-22017,14962,5102,-4835,-9094,-5580,362787,12994,-28190,11846,-2399,2181,6712,362808,18328,24301,2306,-2425,-47,-10154,45,1
9779,362810,-13055,-4666,-10246,414,5798,399,362810,-6177,5066,-1509,687,565,1882,362809,-21811,14962,5102,-4835,-8844,-5580,362809,12994,-28190,11874,-2399,2181,6712,362831,18328,24559,2574,-2425,-47,-10154,45,1
9780,362832,-13055,-4666,-10246,330,5798,263,362832,-6177,5066,-1610,687,441,1882,362833,-21811,14962,5102,-4835,-8844,-5580,362833,12655,-28288,11874,-3061,2181,6712,362854,18006,24559,2574,-2516,-47,-10987,45,1
9781,362856,-12055,-4571,-9246,188,7798,119,362856,-5617,5372,-1656,746,269,2152,362855,-21312,15962,6102,-4710,-7594,-3580,362855,11681,-29004,11801,-3636,2518,8712,362877,17356,25177,2556,-2584,85,-11860,45,1
9782,362878,-12055,-4571,-9246,188,7798,119,362878,-5536,5475,-1656,848,269,2152,362879,-20811,15962,6102,-4710,-7577,-3580,362879,11681,-29004,11801,-3636,2621,8712,362900,17356,25505,2556,-2584,270,-11860,45,1
9783,362902,-12055,-4571,-9246,28,7798,-8,362902,-5536,5475,-1691,848,140,2152,362901,-20811,15962,6102,-4710,-7577,-3580,362901,10951,-29541,11050,-3925,2621,8712,362923,16759,25505,2543,-2687,270,-12677,45,1
9784,362924,-11055,-4484,-8246,-159,9798,-131,362924,-4830,5724,-1691,868,43,2267,362925,-19811,16962,7102,-4616,-5992,-1580,362925,10391,-29541,10487,-3925,3103,10521,362946,16039,25864,2489,-2773,824,-13350,45,1
9785,362948,-11055,-4428,-8246,-159,9798,-131,362948,-4698,5724,-1681,868,43,2267,362947,-19811,16962,7102,-4595,-5957,-1580,362947,10391,-29541,10487,-3671,3295,10521,362969,16039,25864,2489,-2773,824,-13350,45,1
9786,362970,-11055,-4428,-8246,-281,9798,-294,362970,-4698,5724,-1681,868,43,2267,362971,-19811,16962,7102,-4595,-5957,-1580,362971,9929,-29541,10099,-3671,3295,10521,362992,15133,25864,2489,-2929,824,-13855,45,1
9787,362994,-10055,-4131,-7246,-281,11498,-416,362994,-4025,5910,-1674,870,54,2352,362993,-18811,17962,8102,-4970,-4553,420,362993,8929,-29809,9902,-2924,3665,11833,363015,14133,26710,2828,-3386,1269,-14074,45,1
9788,363016,-10055,-4067,-7246,-177,11498,-416,363016,-3996,6031,-1674,883,126,2352,363017,-18811,17962,8102,-5026,-4000,420,363017,8929,-29809,9902,-2624,3665,11833,363038,14133,26710,2918,-3386,2029,-14074,45,1
9789,363040,-10055,-4067,-7246,-177,11498,-416,363040,-3996,6031,-1674,883,126,2352,363039,-18811,17962,8102,-5251,-4000,420,363039,7929,-29990,9754,-2624,3665,11833,363061,13133,26710,2918,-3751,2029,-14239,45,1
9790,363062,-9055,-3830,-6246,280,11634,-400,363062,-3381,6262,-1748,874,172,2303,363063,-17811,18962,9102,-5750,-2114,2420,363063,6929,-30146,9754,-1343,4096,12310,363084,12133,25710,3612,-4025,3411,-14357,45,1
9791,363086,-9055,-3830,-6246,282,11634,-400,363086,-3360,6262,-1748,874,172,2303,363085,-17811,18962,9102,-5750,-2000,2420,363085,6929,-30146,9877,-1091,4245,12310,363107,12133,25710,3918,-4025,3411,-14357,45,1
9792,363108,-9055,-3950,-6246,282,11634,-400,363108,-3360,6262,-1804,838,172,2219,363109,-17811,18962,9102,-6120,-2000,2420,363109,5949,-30146,9877,-1091,4245,12310,363130,11133,24710,3918,-4230,3411,-14357,45,1
9793,363132,-8055,-4372,-5246,624,11397,-388,363132,-2856,6390,-1889,811,197,2136,363131,-16811,19962,10102,-6147,-2027,4420,363131,4949,-30125,10173,454,5350,12477,363153,10133,24710,4714,-4344,4236,-14303,45,1
9794,363154,-8055,-4372,-5246,624,11397,-388,363154,-2856,6491,-1889,811,197,2136,363155,-16811,19962,10102,-6147,-2027,4420,363155,4949,-30125,10173,454,5350,12477,363176,10133,25710,4714,-4344,4236,-14090,45,1
9795,363178,-8055,-4511,-5246,552,10726,-388,363178,-2856,6491,-1933,811,197,2041,363177,-16811,19962,10102,-6147,-2047,4420,363177,3949,-30125,10173,454,5350,12126,363199,9133,25710,4714,-4344,4236,-14090,45,1
9796,363200,-7055,-4511,-4246,208,9509,-205,363200,-2478,6569,-1933,817,293,1854,363201,-15811,20962,10660,-5445,-2047,4975,363201,2949,-29739,10213,1196,5760,11739,363222,8133,26710,5101,-4314,4017,-13330,45,1
9797,363224,-7055,-4169,-4246,208,9509,-205,363224,-2478,6661,-1882,817,293,1854,363223,-15811,20962,10660,-4907,-1775,4975,363223,2949,-29739,10213,1196,5760,11739,363245,8133,26710,5101,-4314,4017,-13283,45,1
9798,363246,-7055,-4169,-4246,208,8677,-205,363246,-2478,6661,-1882,723,225,1601,363247,-15811,20962,10660,-4907,-1775,4975,363247,1949,-29902,10213,1196,5760,11178,363268,7133,26710,5101,-4314,3965,-13283,45,1
9799,363270,-6055,-4206,-3246,284,8677,-258,363270,-1925,6726,-2077,521,167,1384,363269,-14811,21962,11493,-3977,-1642,5070,363269,949,-30160,10913,1534,4548,10684,363291,6133,27710,5681,-4201,3926,-11977,45,1
9800,363292,-6055,-4206,-3246,284,8897,-258,363292,-1925,6780,-2077,521,167,1384,363293,-14811,21962,11660,-3977,-1642,5124,363293,949,-30160,11025,1534,4548,10684,363314,6133,27710,5781,-4200,3926,-11620,45,1
9801,363316,-6055,-4234,-3246,284,8897,-382,363316,-1925,6780,-2258,375,167,1175,363315,-14811,21962,11660,-3977,-1642,5124,363315,-51,-30388,11025,1534,3918,9708,363337,5133,27710,5781,-4200,3897,-11620,45,1
9802,363338,-7055,-4234,-2246,-21,7813,-517,363338,-1850,6869,-2406,260,267,915,363339,-13811,22962,12660,-3241,-1543,5072,363339,-1051,-30559,11662,1794,3918,8007,363360,4247,28710,6489,-4100,3254,-9761,45,1
9803,363362,-7055,-4183,-2246,-21,7813,-517,363362,-1850,6869,-2406,260,267,915,363361,-13811,22962,12660,-3241,-438,5072,363361,-1051,-30559,11662,1794,4878,8007,363383,4247,28710,6489,-4096,3254,-9620,45,1
9804,363384,-8055,-4183,-2246,-159,6904,-607,363384,-1850,6869,-2509,167,267,720,363385,-13811,22962,12660,-3241,-438,4573,363385,-1870,-30699,11662,1794,4878,6640,363406,3585,28710,6489,-4096,2394,-9620,45,1
9805,363408,-8055,-4075,-1246,-177,6222,-656,363408,-1557,7047,-2586,97,65,641,363407,-12811,23962,13645,-2529,464,4147,363407,-2484,-30900,11902,1877,4692,5480,363429,3088,29352,6912,-3903,1729,-8168,45,1
9806,363430,-7055,-4075,-1246,-177,6222,-656,363430,-1410,7047,-2586,97,65,641,363431,-12811,23962,13660,-2529,464,4147,363431,-2484,-30900,11902,1877,4692,5480,363452,3088,29352,6912,-3833,1729,-8168,45,1
9807,363454,-7055,-4075,-1246,-177,6106,-693,363454,-1410,7047,-2586,44,-85,582,363453,-12811,23962,13660,-2529,-48,3648,363453,-3066,-31051,11902,1649,4045,4601,363475,2562,29352,6912,-3833,1231,-8168,45,1
9808,363476,-8055,-3960,-246,-165,6019,-739,363476,-1071,7174,-2599,27,-85,429,363477,-11811,24962,14497,-1572,-799,3198,363477,-3713,-31051,12138,1326,3043,3930,363498,1877,29834,7764,-3636,819,-7079,45,1
9809,363500,-8055,-3960,-246,-64,6019,-739,363500,-1071,7174,-2599,27,-13,429,363499,-11811,24962,14639,-1246,-799,3198,363499,-3713,-30976,12394,1326,3043,3930,363521,1877,29834,7770,-3516,819,-6918,45,1
9810,363522,-9055,-3960,-246,-64,5954,-739,363522,-1071,7174,-2618,27,-13,314,363523,-11811,24962,14639,-1246,-799,2924,363523,-4318,-30976,12394,968,2264,3330,363544,1349,29834,7770,-3516,598,-6918,45,1
9811,363546,-10055,-3988,754,20,5153,-665,363546,-1029,7230,-2653,14,25,222,363545,-10836,25563,14955,-284,-510,2655,363545,-4772,-30920,12711,700,1679,2277,363567,911,30069,8433,-2930,511,-5550,45,1
9812,363568,-10055,-3988,754,20,5153,-665,363568,-1029,7230,-2653,14,25,222,363569,-10836,25563,14955,-284,595,2655,363569,-4772,-30920,12711,700,1679,2277,363590,911,30109,8433,-2549,511,-5156,45,1
9813,363592,-11055,-4013,754,20,4708,-665,363592,-1029,7230,-2679,14,-31,153,363591,-10836,25563,14955,-284,595,2019,363591,-4806,-30920,12711,636,1616,1326,363613,677,30109,8433,-2549,511,-5156,45,1
9814,363614,-12055,-4051,1754,-127,4426,-700,363614,-835,7344,-2679,31,-91,108,363615,-9836,26470,15192,35,1427,1204,363615,-4832,-30996,12787,588,1568,613,363636,581,30333,8706,-1557,674,-3388,45,1
9815,363638,-12055,-4051,1754,-127,4426,-700,363638,-835,7363,-2679,31,-91,108,363637,-9836,26470,15214,35,1427,1204,363637,-4832,-30996,12829,588,1568,613,363659,581,30333,8706,-1507,674,-3388,45,1
9816,363660,-13055,-4056,1754,-237,4319,-700,363660,-835,7363,-2686,31,-136,74,363661,-9836,26470,15214,35,1427,226,363661,-4841,-31063,12829,466,1342,343,363682,581,30333,8706,-1507,674,-3388,45,1
9817,363684,-14055,-4056,2754,-237,4185,-674,363684,-690,7444,-2692,39,-139,18,363683,-8836,27038,15502,274,1571,-507,363683,-4894,-31113,12917,339,972,168,363705,723,30547,8763,-765,797,-2062,45,1
9818,363706,-14055,-3914,2754,-212,4185,-571,363706,-690,7444,-2692,39,-139,18,363707,-8836,27038,15518,274,1571,-507,363707,-4894,-31113,12917,339,972,168,363728,821,30547,8763,-765,797,-2062,45,1
9819,363730,-15055,-3914,2754,-212,4084,-571,363730,-690,7444,-2692,39,-139,-23,363729,-8836,27038,15518,274,1571,-704,363729,-4934,-31140,12917,263,694,103,363751,821,30547,8763,-765,797,-2062,45,1
9820,363752,-16055,-3765,3754,-173,3515,-448,363752,-634,7508,-2670,40,-121,-48,363753,-8167,27442,15792,169,1818,-790,363753,-4964,-31165,12943,241,471,61,363774,1003,30682,8710,-354,895,-1268,45,1
9821,363776,-16055,-3765,3754,-125,3515,-448,363776,-634,7508,-2670,40,-106,-48,363775,-8167,27442,15796,169,1826,-790,363775,-4964,-31165,12943,241,471,61,363797,1015,30682,8710,-354,895,-1268,45,1
9822,363798,-17055,-3765,3754,-125,3088,-448,363798,-634,7508,-2670,40,-106,-48,363799,-8167,27442,15796,78,1826,-790,363799,-4964,-31183,12943,241,289,61,363820,1015,30682,8684,-354,895,-1268,45,1
9823,363822,-18055,-3733,4754,27,2680,-369,363822,-579,7547,-2687,99,-49,-21,363821,-7647,27735,16037,10,2047,-434,363821,-4904,-31197,12951,347,-40,138,363843,1149,30783,8665,-116,826,-1015,45,1
9824,363844,-18055,-3733,4754,87,2680,-343,363844,-574,7547,-2687,103,-44,-19,363845,-7521,27735,16037,10,2047,-434,363845,-4904,-31197,12989,352,-40,291,363866,1149,30809,8665,-116,826,-1015,45,1
9825,363868,-18055,-3733,4754,87,2586,-343,363868,-574,7547,-2700,103,-44,-19,363867,-7521,27735,16037,-41,2047,-434,363867,-4904,-31197,12989,352,-287,291,363889,1149,30809,8650,-116,667,-1015,45,1
9826,363890,-17055,-3695,5754,165,2515,-184,363890,-534,7577,-2721,151,12,11,363891,-7257,27997,16047,-45,1824,-243,363891,-5035,-31179,13041,486,-472,511,363912,1245,30920,8650,20,548,-825,45,1
9827,363914,-17055,-3695,5754,165,2515,-184,363914,-534,7577,-2721,155,14,13,363913,-7140,27997,16047,-45,1824,-243,363913,-5035,-31171,13059,517,-472,511,363935,1245,30920,8671,20,548,-785,45,1
9828,363936,-17055,-3695,5754,-2,2509,-184,363936,-535,7577,-2757,155,14,13,363937,-7140,27997,16047,-45,1742,-243,363937,-5134,-31171,13059,517,-565,511,363958,1107,30920,8671,20,406,-785,45,1
9829,363960,-16055,-3655,6754,-128,2509,-27,363960,-554,7581,-2803,196,53,41,363959,-6977,28141,16055,-117,1680,-144,363959,-5234,-31136,13208,640,-565,429,363981,1107,31004,8651,119,375,-540,45,1
9830,363982,-16055,-3611,6754,-128,2579,-27,363982,-554,7581,-2803,205,53,41,363983,-6977,28141,16091,-117,1680,-144,363983,-5234,-31090,13216,640,-416,429,364004,1107,31034,8651,119,375,-540,45,1
9831,364006,-16055,-3611,6754,-223,2579,-27,364006,-554,7581,-2838,205,53,41,364005,-6977,28141,16091,-117,1634,-144,364005,-5259,-31090,13216,640,-416,302,364027,1034,31034,8651,119,351,-540,45,1
9832,364028,-15055,-3522,7754,-264,2658,110,364028,-553,7567,-2873,238,57,45,364029,-6854,28327,16082,-131,1399,-213,364029,-5328,-31041,13354,671,-240,68,364050,979,31067,8594,212,333,-333,45,1
