Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
210,0.6638491,0.13109595,0.62838846,0.6107772,0.22406563,0.56940603,0.51249087,0.5942976,0.043259535,0.28152412,0.20053424,0.14091876,0.1461177,0.39344537,-0.40959162,-0.01647458,0.7315805,0.31226796,-0.8493108,-0.5936732,-0.30855593,0.1243923,0.018057324,0.09755245,0.117752954,0.2638358,-0.093587846,0.2817523,-0.11280852,0.042483106,0.4595956,-0.5678219,-0.5998833,0.4660798,-0.038390484,-2.084606,-0.15034574,0.7108844,-0.91757,-1.2488062,0.41173166,-0.43660316,-0.56382793,0.06560128,0.0030743738,-0.92251134,0.4698874,0.20187716,-0.59442043,-0.17583987,-0.95150226,-0.43838093,-0.13221054,0.5643199,-0.009629175,-0.37325117,0.25864843,0.77157456,0.60246295,0.35449296,0.47988078,-0.6290653,0.76080173,-0.5659532,0.10247642,-1.3733652,0.04429993,-0.68688565,0.20292264,-0.2959869,0.025058694,-0.64750993,-0.0418569,0.22504286,-0.0033960624,-2.119694,-0.23303083,0.13277899,1.1008424,-1.7751685,0.3879569,-0.38158792,0.54008096,0.1451059,0.74343866,-0.49663913,0.08131549,-0.4492036,0.13271996,0.1650114,4,1
211,0.66342866,0.15225555,0.71320975,0.5237352,0.20118484,0.40674293,0.5220555,0.59698737,0.03460477,0.2637836,0.34910306,0.12999363,0.17335334,0.4276055,-0.4098304,-0.0040328777,0.6123395,0.31901515,-0.83946836,-0.59432626,-0.30535507,0.112538815,0.079150975,0.09755245,0.12445722,0.30209267,-0.09896615,0.2554622,-0.1140142,0.060272284,0.5020095,-0.583542,-0.579469,0.47815147,1.0043824,-2.0878427,-0.13427027,0.7148944,-0.91045815,-1.2345951,0.41517815,-0.41680884,-0.57061404,0.06768001,0.1822982,-0.92203754,0.46377763,0.20471138,-0.5927564,-0.15996146,-0.8405447,-0.48401955,-0.17315286,0.57169,2.3209045,-0.37363932,0.26030198,0.7737608,0.59691614,0.3644139,0.4804851,-0.6245722,0.75174403,-0.5656522,0.039558046,-1.3747405,0.048183467,-0.6863924,0.20739539,-0.286735,0.11950515,-0.6593213,-0.0365447,0.23115127,2.3576043,-2.120324,-0.21267264,0.13981529,1.0841241,-1.7522042,0.36415717,-0.39126986,0.5040752,0.14321521,0.7445055,-0.49721128,0.11387647,-0.4533849,0.13332853,0.16440862,4,1
212,0.66327584,0.15994997,0.74405426,0.49208328,0.19286448,0.3475921,0.5255336,0.59796554,0.03145757,0.2573324,0.40312865,0.12602082,0.18325731,0.44002748,-0.4099172,0.014304914,0.56897867,0.32316014,-0.8358892,-0.5945638,-0.30419105,0.10822841,0.1013671,0.101544105,0.12689519,0.31600443,-0.100921854,0.24590208,-0.11445264,0.066741146,0.5174329,-0.5892583,-0.5720456,0.48254126,0.73791283,-2.0910797,-0.118463606,0.71882015,-0.9033651,-1.2204878,0.41643152,-0.40961084,-0.57308173,0.06843589,0.1313311,-0.9215637,0.4577011,0.20749114,-0.5911051,-0.14427994,-0.80019593,-0.5009383,-0.18804118,0.57437015,1.6894149,-0.37399495,0.26176676,0.77606916,0.5913356,0.37416184,0.48070514,-0.62689,0.7484503,-0.5655428,0.007668528,-1.3760103,0.05204231,-0.68590057,0.21197622,-0.27738908,0.1538496,-0.66361636,-0.034612976,0.2333725,1.7136978,-2.120954,-0.1928514,0.14670172,1.0675596,-1.7294419,0.35550258,-0.39479056,0.49098215,0.14252762,0.74489343,-0.49741942,0.12571695,-0.45490542,0.13389921,0.16387711,4,1
213,0.66327584,0.15994997,0.74405426,0.46723118,0.18816444,0.31295186,0.5255336,0.59796554,0.02964183,0.2549132,0.40312865,0.12530829,0.18325731,0.44002748,-0.4101451,0.030091705,0.5479356,0.32509324,-0.8358892,-0.59457266,-0.30419105,0.1057416,0.1013671,0.10610598,0.12689519,0.31600443,-0.100921854,0.2399453,-0.11445264,0.066741146,0.5174329,-0.5898064,-0.5720456,0.48254126,1.3567397e-05,-2.0947554,-0.10313815,0.72249573,-0.8963432,-1.2068262,0.4165005,-0.41039047,-0.57307935,0.06892193,0.002250166,-0.9211108,0.45171705,0.21019989,-0.58943284,-0.128819,-0.8002527,-0.5091944,-0.18803474,0.57442427,-0.0020127387,-0.3743322,0.263281,0.7783935,0.5854557,0.38345903,0.48074257,-0.6311892,0.74844515,-0.565544,-0.0017516266,-1.3772194,0.055804566,-0.6854259,0.21659906,-0.26803884,0.1538496,-0.66357315,-0.034612976,0.2333725,-0.0033960624,-2.1215837,-0.17338555,0.15336268,1.051192,-1.7068557,0.3555036,-0.39453387,0.49098465,0.14256983,0.74488956,-0.49761286,0.12571217,-0.4549599,0.13444142,0.16338637,4,1
214,0.66327584,0.15994997,0.74405426,0.37610918,0.17093146,0.18594095,0.5255336,0.59796554,0.02298433,0.24604294,0.40312865,0.12269576,0.18325731,0.44002748,-0.41098076,0.030091705,0.47077966,0.32509324,-0.8358892,-0.5946053,-0.30419105,0.09662353,0.1013671,0.10610598,0.12689519,0.31600443,-0.100921854,0.2181043,-0.11445264,0.066741146,0.5174329,-0.59181553,-0.5720456,0.48254126,1.3567397e-05,-2.0996034,-0.08868693,0.7256321,-0.88948274,-1.1941936,0.41675323,-0.41324893,-0.57307076,0.07070424,0.015634155,-0.9207137,0.445928,0.21280403,-0.58768547,-0.11364599,-0.80046,-0.5381138,-0.18801126,0.5746224,-0.0063604624,-0.37466928,0.26521483,0.78057486,0.5788292,0.39181787,0.4808801,-0.6303938,0.74842656,-0.56554854,0.0014631804,-1.3784286,0.05934676,-0.6849954,0.22116928,-0.25882038,0.1538496,-0.66341484,-0.034612976,0.2333725,-0.0033960624,-2.1222138,-0.15404864,0.159651,1.0351154,-1.6844311,0.3555071,-0.3935927,0.4909938,0.1427244,0.74487513,-0.49832195,0.12569472,-0.4551598,0.13496543,0.16289563,4,1
215,0.66502756,0.1740251,0.8211647,0.29858747,0.157648,0.023480354,0.53524315,0.59972614,0.016629482,0.23918866,0.48191535,0.122458264,0.18991785,0.47108218,-0.41105676,0.049825218,0.4119563,0.33122706,-0.8300203,-0.5946083,-0.2986775,0.06968374,0.08689309,0.11047375,0.12502943,0.34273764,-0.09969952,0.19883718,-0.080108725,0.07729311,0.562276,-0.58365023,-0.55480474,0.4917843,1.0727301,-2.106366,-0.07484185,0.72884744,-0.88255805,-1.1828024,0.41914943,-0.39758518,-0.57997537,0.07224353,0.1303521,-0.9203166,0.44035363,0.21536516,-0.5853242,-0.097755395,-0.69332296,-0.56057775,-0.20599423,0.5807642,2.2416506,-0.3748888,0.26722762,0.7830637,0.57112575,0.39951882,0.48028418,-0.6330567,0.74315816,-0.56487495,-0.015410146,-1.3795221,0.062333725,-0.6847412,0.22560929,-0.24933733,0.21945141,-0.6769983,-0.025664639,0.23652731,1.636542,-2.1224563,-0.13486184,0.16587435,1.0195552,-1.6612492,0.33492815,-0.40103364,0.4670237,0.14166574,0.74766856,-0.49837077,0.14266953,-0.45967513,0.13535205,0.16228354,4,1
216,0.66590345,0.18106267,0.85972005,0.26396844,0.15178955,-0.051976886,0.5405327,0.6006065,0.013754625,0.23616469,0.5213088,0.12414239,0.19324808,0.4866096,-0.41099164,0.05969198,0.3860516,0.33429396,-0.8270858,-0.5946083,-0.29592073,0.056628287,0.07965607,0.11265763,0.12409654,0.3562911,-0.097377054,0.19019635,-0.06293677,0.08256909,0.5846974,-0.5794763,-0.54618436,0.4964058,0.9654549,-2.1133196,-0.061250594,0.7320006,-0.8756554,-1.1716086,0.4203484,-0.3894628,-0.5837405,0.072932005,0.11235469,-0.9198701,0.43484306,0.21787794,-0.582994,-0.081897445,-0.6397291,-0.5704953,-0.21498841,0.58381116,2.0195012,-0.37509656,0.2692217,0.78553563,0.5633875,0.40708894,0.47998008,-0.6344243,0.7405247,-0.5645379,-0.015447077,-1.380604,0.065213524,-0.6845023,0.2299873,-0.2399266,0.25289124,-0.6837973,-0.021119822,0.23780118,1.4885077,-2.1226602,-0.11610998,0.17196459,1.0041703,-1.6381779,0.324511,-0.40479684,0.4550377,0.14111772,0.7492955,-0.4983629,0.15118742,-0.46207035,0.13574116,0.16165926,4,1
217,0.66590345,0.18106267,0.85972005,0.2535822,0.15073629,-0.074665844,0.54118484,0.6006065,0.013754625,0.23616469,0.5213088,0.12666856,0.19324808,0.4866096,-0.41089395,0.05969198,0.38323516,0.3342754,-0.8274707,-0.5946202,-0.29592073,0.052732177,0.077299714,0.11265763,0.12409654,0.35657138,-0.09481018,0.18629861,-0.06293677,0.08256909,0.5846974,-0.576964,-0.54618436,0.4964058,1.3567397e-05,-2.1205616,-0.04796232,0.73507077,-0.86879444,-1.1606904,0.42036685,-0.38922194,-0.584209,0.072932005,1.584428e-05,-0.9193824,0.42937562,0.22033904,-0.58074677,-0.06618272,-0.6397057,-0.5715501,-0.21499082,0.5837889,-0.00011804052,-0.37530473,0.27120626,0.78794855,0.55569375,0.41454065,0.48013443,-0.6339672,0.7408546,-0.5645396,0.0009885852,-1.3816861,0.06795264,-0.6842893,0.23427923,-0.23058946,0.25384912,-0.68319845,-0.021013903,0.23734593,0.031194452,-2.1228638,-0.09773213,0.17785877,0.988956,-1.6153084,0.32431975,-0.40479684,0.45503676,0.1411003,0.74978244,-0.4983642,0.15123199,-0.46229026,0.13614422,0.16103502,4,1
218,0.66590345,0.18106267,0.85972005,0.19646096,0.14494368,-0.19944842,0.54118484,0.6006065,0.013754625,0.23616469,0.5213088,0.12666856,0.19324808,0.4866096,-0.41089395,0.05969198,0.36774552,0.33417314,-0.82958734,-0.59468544,-0.29592073,0.03130473,0.06434046,0.11265763,0.12409654,0.35657138,-0.09481018,0.16486208,-0.06293677,0.08256909,0.5846974,-0.5631473,-0.54618436,0.4964058,1.3567397e-05,-2.129098,-0.035315648,0.7380306,-0.8620132,-1.150738,0.42036685,-0.38922194,-0.584209,0.072932005,-0.0011822726,-0.9188948,0.4239441,0.22273551,-0.57852685,-0.05072068,-0.6397057,-0.57735085,-0.21499082,0.5837889,-0.0007179033,-0.37551445,0.2732487,0.79027456,0.5479263,0.4217038,0.480984,-0.6314534,0.74266905,-0.5645486,0.020881025,-1.3827678,0.07025736,-0.68420064,0.2383675,-0.22121331,0.25384912,-0.6799049,-0.021013903,0.23734593,0.0019254182,-2.1230676,-0.07946204,0.18334638,0.9740465,-1.5926462,0.32431975,-0.40479684,0.45503676,0.1411003,0.7505675,-0.4983719,0.15123199,-0.46229026,0.13654912,0.16041079,4,1
219,0.6666201,0.19246349,0.92911977,0.17995538,0.14270566,-0.2731833,0.54822797,0.6020149,0.01593347,0.23616469,0.46053016,0.12997203,0.19774397,0.514559,-0.4022985,0.060125154,0.35966864,0.33089247,-0.82997215,-0.5949645,-0.29936668,0.013980424,0.038960416,0.11560588,0.12409654,0.3748383,-0.090959795,0.1464039,-0.015585833,0.09464654,0.62482405,-0.5563274,-0.5308717,0.5037174,0.9599095,-2.1382825,-0.022721877,0.74132836,-0.85508597,-1.1410888,0.42200598,-0.40245458,-0.58920926,0.07222098,0.08539689,-0.9183102,0.41864103,0.22502024,-0.5771229,-0.035953496,-0.5404074,-0.5800462,-0.228896,0.5869957,2.0790372,-0.3757867,0.27524695,0.79256284,0.5401846,0.4286439,0.48164108,-0.63144225,0.74293107,-0.5650087,0.019999346,-1.3837717,0.07222868,-0.6842277,0.24214622,-0.21144804,0.29920542,-0.68535185,-0.016061235,0.23887578,1.1304375,-2.122828,-0.061268937,0.18888061,0.9597092,-1.5689458,0.3065042,-0.41170138,0.43454906,0.1389743,0.7543547,-0.49847314,0.16356294,-0.46471033,0.13705888,0.1596111,4,1
220,0.6670978,0.2000641,0.9753859,0.17587532,0.14191577,-0.30721486,0.55473477,0.6032963,0.021017373,0.23616469,0.42001152,0.13217431,0.20153755,0.53319174,-0.3951575,0.060413938,0.35616156,0.32871777,-0.82751876,-0.5951426,-0.301664,0.0050281654,0.023611309,0.11757136,0.12571351,0.38701606,-0.08839292,0.1366968,0.018173333,0.1026981,0.651575,-0.5534554,-0.52066314,0.50859183,1.0665606,-2.1476104,-0.010286069,0.74463856,-0.8481554,-1.1315596,0.4233854,-0.4112762,-0.5938328,0.07074624,0.11021831,-0.917704,0.41344938,0.22723499,-0.57592916,-0.02144647,-0.4740812,-0.58114,-0.23890252,0.5888232,2.312807,-0.3760729,0.27722177,0.79480296,0.5325041,0.4354921,0.4813118,-0.63173956,0.74073976,-0.56531423,-0.0051096086,-1.3847582,0.07409194,-0.6842754,0.24580358,-0.20169629,0.32967964,-0.6896301,-0.01405475,0.23989561,1.2623305,-2.12249,-0.043445338,0.19434057,0.9456192,-1.5451449,0.29410073,-0.4168328,0.42060506,0.13731484,0.7568036,-0.4981435,0.17180721,-0.4660107,0.13759187,0.15877247,4,1
221,0.6670978,0.2000641,0.9753859,0.17538077,0.14191577,-0.3107597,0.5583578,0.603981,0.028280118,0.23429996,0.41438404,0.13182886,0.20313026,0.53319174,-0.39233574,0.060413938,0.35573646,0.32871777,-0.8226119,-0.5951634,-0.301664,0.003909153,0.021692703,0.11757136,0.12894753,0.38701606,-0.08839292,0.13548343,0.022557663,0.1026981,0.651575,-0.5530683,-0.52066314,0.50859183,1.3567397e-05,-2.1569839,0.0019392492,0.7478763,-0.84126586,-1.1221263,0.4239586,-0.4130608,-0.59641284,0.06874441,0.041097388,-0.917108,0.4084311,0.22936752,-0.57480705,-0.0071653007,-0.47382516,-0.58129895,-0.2403755,0.58820266,0.0066837054,-0.376359,0.2791792,0.79698795,0.5248958,0.44227317,0.4800695,-0.63141906,0.73643607,-0.5653172,-0.044170644,-1.3857447,0.075885974,-0.6843252,0.24936074,-0.19204958,0.33015284,-0.68974227,-0.016645126,0.23989561,0.013169174,-2.1221519,-0.02607336,0.19966404,0.93169993,-1.5215296,0.29304764,-0.41788992,0.4200335,0.13683069,0.75683707,-0.49735385,0.17185467,-0.46538472,0.13812159,0.15793383,4,1
222,0.6670978,0.2000641,0.9753859,0.16994059,0.14191577,-0.34975478,0.5583578,0.603981,0.028280118,0.21378726,0.3524797,0.12802878,0.20313026,0.53319174,-0.39233574,0.060413938,0.3510603,0.32871777,-0.8226119,-0.595392,-0.301664,-0.00840038,0.0005873879,0.11757136,0.12894753,0.38701606,-0.08839292,0.12213601,0.022557663,0.1026981,0.651575,-0.5488096,-0.52066314,0.50859183,1.3567397e-05,-2.1668065,0.013810748,0.7511424,-0.8344395,-1.1130213,0.4239586,-0.43269184,-0.59641284,0.06874441,0.0077062827,-0.91661334,0.4041657,0.23122163,-0.5740543,0.00612646,-0.47382516,-0.5830473,-0.2403755,0.58820266,0.0007824251,-0.37664518,0.28112563,0.79909885,0.5173459,0.44889227,0.4810306,-0.6278935,0.7363074,-0.5653488,0.012581176,-1.386731,0.077387616,-0.6844601,0.25254664,-0.18225284,0.33015284,-0.68552625,-0.016645126,0.23989561,0.00015354672,-2.1218138,-0.00899327,0.20463525,0.9180457,-1.4982022,0.29304764,-0.41788992,0.4200335,0.13683069,0.7567814,-0.49738035,0.17185467,-0.46538472,0.13861795,0.15709516,4,1
223,0.6659003,0.18730249,1.0318313,0.16004936,0.14223173,-0.38145682,0.5684442,0.6048418,0.035300832,0.18964593,0.30343908,0.11524669,0.21042794,0.55803573,-0.3805278,0.064071886,0.33915737,0.3305765,-0.82030284,-0.59588176,-0.301664,-0.012420559,-0.016747747,0.11970673,0.13352494,0.39885148,-0.08285168,0.111141965,0.05646343,0.11159853,0.6821554,-0.5441765,-0.5078147,0.51205575,0.73154527,-2.1768966,0.025691628,0.754446,-0.82744306,-1.1041312,0.42496282,-0.451134,-0.6036148,0.06679313,0.05177959,-0.9164633,0.400689,0.2328113,-0.57323205,0.01860315,-0.3851317,-0.58760023,-0.25472644,0.58997744,1.8569176,-0.37689576,0.28308395,0.8012681,0.50953734,0.4554528,0.48246852,-0.6273531,0.73401254,-0.5654169,0.039223943,-1.387661,0.07885,-0.6846025,0.2555592,-0.17230488,0.36053085,-0.6776202,-0.01708491,0.24029608,0.75600725,-2.1211488,0.007921955,0.2096309,0.90476024,-1.4741695,0.27687207,-0.42201373,0.4018018,0.13602282,0.7610799,-0.4966645,0.18233767,-0.46696177,0.1389597,0.1561266,4,1
224,0.6648524,0.17613636,1.0815902,0.15269291,0.1425082,-0.39989054,0.5772697,0.6055949,0.043017447,0.1734175,0.27530122,0.10496936,0.21681328,0.57977384,-0.3701961,0.07102675,0.32985833,0.3327605,-0.81828237,-0.59625584,-0.301664,-0.013332355,-0.026879465,0.12390464,0.13753003,0.4092072,-0.07800308,0.104707375,0.08876107,0.11947802,0.7091313,-0.5411388,-0.49649286,0.51511556,1.0110854,-2.187087,0.037467074,0.75771385,-0.8204077,-1.0953605,0.4257833,-0.46258613,-0.6099192,0.06466527,0.06863633,-0.9164423,0.39754203,0.23427829,-0.57238734,0.030686812,-0.30752602,-0.5910828,-0.2672833,0.59153044,2.5535426,-0.3771222,0.28498167,0.8034813,0.50165486,0.46194297,0.4834969,-0.6291739,0.7320352,-0.56546885,0.03522758,-1.3885077,0.080291666,-0.68474495,0.25857893,-0.16224879,0.38711146,-0.67144436,-0.017469693,0.24064651,1.0407716,-2.1203582,0.024502955,0.21457382,0.8917214,-1.4499719,0.2626356,-0.42586955,0.38577092,0.13529775,0.7648564,-0.49586585,0.19151016,-0.46834168,0.13923092,0.15514916,4,1
225,0.6648524,0.17613636,1.0826081,0.15269291,0.1425082,-0.39989054,0.5772697,0.6055949,0.04734483,0.1734175,0.27530122,0.10496936,0.21681328,0.57977384,-0.3701961,0.08135072,0.32985833,0.33429396,-0.81828237,-0.59625584,-0.301664,-0.01424417,-0.026879465,0.13031067,0.13753003,0.4092072,-0.07800308,0.104707375,0.09599519,0.119730346,0.7097321,-0.5411388,-0.49627426,0.51519483,0.019615464,-2.1972773,0.049051728,0.7608946,-0.81341594,-1.0866578,0.42562315,-0.46258613,-0.60992694,0.06350974,-0.01296807,-0.9164214,0.39445525,0.23570508,-0.5715486,0.042617645,-0.30752602,-0.5908518,-0.2672833,0.59153044,-0.00082696596,-0.37732998,0.2867663,0.8057331,0.49381277,0.4683485,0.4834969,-0.6331679,0.7320352,-0.56546885,-0.0026284144,-1.3892467,0.08172407,-0.68488234,0.261725,-0.15210262,0.38711146,-0.67071795,-0.017469693,0.24064651,-0.0033960624,-2.1195617,0.04060796,0.21940807,0.87887216,-1.4259492,0.26240724,-0.4265507,0.3855555,0.13524754,0.7648621,-0.49540848,0.19151016,-0.46834168,0.13948028,0.15424149,4,1
226,0.66359115,0.16426632,1.0826081,0.13433252,0.1425082,-0.42217317,0.5772697,0.6055949,0.04734483,0.13959962,0.26645786,0.093094215,0.21681328,0.57977384,-0.3701961,0.08135072,0.30209386,0.33429396,-0.81828237,-0.59625584,-0.301664,-0.01424417,-0.026879465,0.13031067,0.13753003,0.4092072,-0.07800308,0.09742704,0.09599519,0.119730346,0.70742965,-0.5361133,-0.49572307,0.51417303,-0.04983623,-2.20775,0.060288943,0.76382196,-0.8064555,-1.0783329,0.42562315,-0.47311214,-0.60992694,0.06350974,-0.0044849217,-0.9167488,0.39263245,0.23675391,-0.5702748,0.053801063,-0.30752602,-0.6012124,-0.2672833,0.59153044,-0.00082696596,-0.37753773,0.28870785,0.80787796,0.48569983,0.47423708,0.4834969,-0.6331679,0.7320352,-0.56546885,-0.0026284144,-1.3899857,0.08309649,-0.6850067,0.26480165,-0.14215086,0.38711146,-0.66869,-0.017469693,0.24064651,-0.0033960624,-2.118765,0.056258135,0.22394054,0.86625797,-1.4022878,0.26183942,-0.4256382,0.38501224,0.13589427,0.7648621,-0.49540848,0.19151016,-0.46834168,0.13961533,0.1533338,4,1
227,0.6616833,0.15403849,1.1201224,0.11900111,0.14158663,-0.46218085,0.5800087,0.6054579,0.054758903,0.10895666,0.26324204,0.083637215,0.21574906,0.6015122,-0.36427054,0.09179506,0.27860683,0.33715644,-0.81673336,-0.59619343,-0.30230722,-0.014534296,-0.026172593,0.13498175,0.14136104,0.4171286,-0.07415269,0.08988928,0.12182623,0.12462784,0.7263073,-0.5305708,-0.4869665,0.5161513,0.43156877,-2.218628,0.07143067,0.7667962,-0.7994194,-1.0702738,0.42530516,-0.48038587,-0.61191076,0.061541133,-0.01823895,-0.9172271,0.39161372,0.23757572,-0.56881607,0.06470162,-0.2289921,-0.6095738,-0.27273747,0.59387296,1.6441145,-0.3776907,0.29055613,0.8101693,0.47730732,0.47994715,0.48270383,-0.63575035,0.73073024,-0.5655387,-0.02119923,-1.3906009,0.084464066,-0.6851242,0.26802838,-0.13209777,0.40757114,-0.6603701,-0.018362338,0.24088395,0.5080657,-2.1177886,0.07165042,0.22845739,0.85399914,-1.3782281,0.25200906,-0.42844427,0.37426537,0.13646975,0.76575494,-0.49468774,0.19520111,-0.4705783,0.1396368,0.15241696,4,1
228,0.6600272,0.14728235,1.1629958,0.10910999,0.14053343,-0.49864334,0.5831389,0.60530144,0.06323209,0.08799056,0.26975414,0.07776441,0.21453278,0.62635595,-0.35749838,0.103731416,0.26330316,0.34098542,-0.81496304,-0.5961222,-0.30304238,-0.014865858,-0.025364742,0.14123009,0.14573939,0.42621264,-0.06956894,0.084300324,0.15134735,0.13022496,0.74883854,-0.526325,-0.47718808,0.51883674,0.8084842,-2.2297373,0.082439944,0.7697599,-0.7923617,-1.0623928,0.42494175,-0.48273292,-0.614178,0.059291534,-0.03026649,-0.9177914,0.39104953,0.23826417,-0.56719786,0.075453475,-0.1392395,-0.6148509,-0.27897078,0.5965502,2.8190525,-0.37780148,0.2923395,0.8125313,0.46877578,0.48556006,0.4817977,-0.63911456,0.7292388,-0.5656187,-0.03446387,-1.3911211,0.085821055,-0.6852344,0.27135828,-0.12199232,0.4310497,-0.65170443,-0.019372227,0.24112505,0.87578005,-2.1167095,0.086720675,0.23290995,0.8419926,-1.3540497,0.24101031,-0.4320304,0.36220908,0.13685867,0.7667754,-0.4938639,0.19942349,-0.4731506,0.13958082,0.15151115,4,1
229,0.6600272,0.14728235,1.1629958,0.10910999,0.14053343,-0.49864334,0.5831389,0.60530144,0.06323209,0.08799056,0.2936313,0.07776441,0.21453278,0.62635595,-0.35749838,0.103731416,0.26330316,0.34303004,-0.81496304,-0.5961222,-0.30304238,-0.014865858,-0.025364742,0.14456657,0.14573939,0.42632684,-0.06889674,0.084300324,0.15134735,0.13022496,0.74883854,-0.526325,-0.47718808,0.51883674,0.06738424,-2.2408462,0.09324192,0.7726248,-0.78536135,-1.0545825,0.42494175,-0.47689813,-0.614178,0.059291534,-0.0038055703,-0.9183559,0.3904746,0.23894116,-0.565436,0.08623996,-0.1392395,-0.6149498,-0.27897078,0.5965502,0.23415644,-0.37788385,0.29409268,0.81485885,0.4602993,0.49118575,0.4817977,-0.6406285,0.7292388,-0.5656187,-0.005281295,-1.3915774,0.08715599,-0.68533504,0.27473468,-0.111901626,0.4314003,-0.65170443,-0.019334741,0.24101399,0.08082408,-2.1156304,0.10132584,0.23721491,0.8301173,-1.3301622,0.24101031,-0.4320304,0.36220908,0.13685867,0.7667754,-0.4938639,0.19943866,-0.47320974,0.13949163,0.15064864,4,1
230,0.6590717,0.14493655,1.1629958,0.10910999,0.13882197,-0.534093,0.5831389,0.6052036,0.06323209,0.082446635,0.29580185,0.07776441,0.21380882,0.62635595,-0.35749838,0.103731416,0.26330316,0.3432159,-0.81871533,-0.5961222,-0.31146583,-0.014865858,-0.025364742,0.14486988,0.14573939,0.42633718,-0.067002065,0.08172647,0.15134735,0.13022496,0.74702436,-0.52412033,-0.47680062,0.51864177,-0.043386616,-2.252405,0.10369383,0.7755155,-0.778478,-1.0470475,0.4248366,-0.4774436,-0.61418325,0.059300076,-0.0069665215,-0.9189202,0.39010537,0.23953927,-0.56369394,0.09683264,-0.13907295,-0.6149588,-0.2783723,0.5965502,0.0026640876,-0.37796605,0.29579982,0.81711614,0.45196393,0.4967285,0.48130032,-0.6407661,0.7327223,-0.56664807,-0.014270943,-1.3920333,0.08838641,-0.6854421,0.27806786,-0.10195887,0.43162176,-0.6510834,-0.019310968,0.24066377,0.0053265025,-2.114551,0.11545821,0.24130389,0.81841916,-1.3066274,0.24060906,-0.43185169,0.36205935,0.13698216,0.7682865,-0.49472362,0.19900365,-0.47339627,0.13940237,0.14978613,4,1
231,0.6581545,0.14376357,1.1874707,0.11022276,0.13385879,-0.5676183,0.5827911,0.60515475,0.06904225,0.07967467,0.30593154,0.07776441,0.21344683,0.6449887,-0.35359138,0.10748557,0.2776503,0.34589246,-0.82059145,-0.59608656,-0.31944516,-0.011384419,-0.0045626583,0.14741772,0.14820215,0.4310402,-0.06327403,0.07911584,0.16515791,0.13318408,0.76023996,-0.5242881,-0.47134945,0.5203016,0.2987982,-2.2642088,0.11394501,0.7783969,-0.77166265,-1.0396252,0.42456326,-0.47544357,-0.61394686,0.057751533,-0.018104233,-0.9194846,0.38983583,0.24009869,-0.5618721,0.107396476,-0.07205508,-0.60941184,-0.28315905,0.5986525,1.4042985,-0.37799713,0.2973079,0.8194651,0.44378358,0.50257266,0.48023376,-0.64416033,0.7345734,-0.5676186,-0.03227385,-1.3924221,0.08963888,-0.6855099,0.28180417,-0.09234458,0.4439459,-0.6461877,-0.019966388,0.24053718,0.30658793,-2.1133635,0.12927945,0.24534035,0.806939,-1.2829814,0.23508999,-0.43415168,0.3548294,0.13757166,0.7689138,-0.49491802,0.20229463,-0.4755843,0.13925317,0.14891326,4,1
