Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
135,0.7728703,-0.5198788,-2.4156368,-1.0676287,-0.7797029,-1.2172598,-0.61563987,-0.42017394,0.092737,-0.6453202,-0.1636534,-0.4216408,-2.1279776,-0.10703307,-1.2429876,1.3395746,1.3907777,-1.2163099,0.86432487,-0.52202886,1.3813468,2.276677,0.14101681,-0.33958778,1.7545866,0.24113624,-0.35547307,-1.0198864,0.8411054,0.38144776,0.5152094,0.28014287,-0.73742115,-2.62429,0.6232341,-0.093816325,-2.8731663,-2.0840328,-1.0939221,-0.3990942,-0.50417364,-0.016115325,0.69593275,0.19905393,-0.96575326,-0.30400378,0.62479615,0.121089906,0.15358353,-0.21935114,-0.15487087,1.0804296,2.2901185,0.75194144,-0.72174567,-0.937042,-2.0268817,0.06557237,1.3462695,-1.9741695,0.58015585,0.17042948,-0.76819587,-0.35289812,0.09259195,-0.46473318,0.6298417,-0.07555156,-0.39350313,-1.7134223,0.4326739,-0.11345977,-1.3562979,0.27462757,-0.5059977,0.8883542,0.2803932,-0.240458,-0.75502235,1.8220049,1.0438329,2.4484873,1.6154556,2.2475662,-0.84369475,-0.37223437,-2.249289,-0.6120585,0.9938626,-0.7701232,4,3
136,0.75515527,-0.41346896,-2.4590101,-1.0361003,-0.66516507,-1.1443334,-0.65435404,-0.44925183,0.09872885,-0.6280832,-0.11493343,-0.40751994,-2.0845387,-0.13462842,-1.2727118,1.2803054,1.1776977,-1.1592643,0.87500465,-0.5180748,1.434094,2.2045598,0.09076378,-0.285645,1.7765282,0.23293942,-0.3109793,-0.91751844,0.79408956,0.33784586,0.48980618,0.15762185,-0.72302043,-2.649717,-0.46425328,-0.11116136,-2.884353,-2.1104164,-1.0793027,-0.4213032,-0.5190104,-0.03231923,0.7565542,0.20360368,-1.155255,-0.3151997,0.6259353,0.11677367,0.17421316,-0.23983797,-0.25907052,0.99244016,2.3259025,0.7653655,-2.4586112,-0.9585464,-2.0616825,0.059368394,1.3463184,-1.9738063,0.5861718,0.11562404,-0.7770964,-0.34601897,0.1382653,-0.47343603,0.643584,-0.069023214,-0.40697607,-1.7034148,0.42759478,-0.17267989,-1.3772035,0.26465097,-0.32381785,0.8949898,0.29721028,-0.2472909,-0.75608534,1.8170013,1.0537416,2.4735954,1.6151452,2.2741342,-0.8920856,-0.36831298,-2.2843194,-0.6309138,1.0152861,-0.77940124,4,3
137,0.72858346,-0.25385883,-2.488921,-0.98880863,-0.4897388,-1.0135688,-0.6930904,-0.4707312,0.10771641,-0.6022287,-0.041855555,-0.38198006,-2.0193825,-0.15757452,-1.3103162,1.2133807,1.0308795,-1.0616089,0.89102376,-0.5121438,1.5181319,2.0963874,0.068043195,-0.20473312,1.80944,0.22794063,-0.24424061,-0.76388663,0.7520005,0.30295599,0.43885556,-0.030584922,-0.71015817,-2.678024,-1.720676,-0.12741886,-2.8922675,-2.1361606,-1.0649395,-0.4464556,-0.5263654,-0.060712747,0.8121901,0.20494433,-0.55123746,-0.32590225,0.6261105,0.11267097,0.19483045,-0.2596518,-0.3872062,0.8725459,2.3466642,0.78386545,-3.7898493,-0.97885394,-2.0924985,0.05398277,1.345874,-1.9733307,0.59703773,0.034617297,-0.7902644,-0.33516374,0.338869,-0.48087794,0.65856826,-0.06312766,-0.41891837,-1.6908038,0.43655908,-0.2383917,-1.4029084,0.25052866,0.3129635,0.900872,0.31282645,-0.25253615,-0.75620437,1.8111123,1.0631999,2.4995809,1.6105229,2.306485,-0.93866014,-0.3598141,-2.31013,-0.6570975,1.0354745,-0.7874419,4,3
138,0.72858346,-0.25385883,-2.488921,-0.98880863,-0.47189647,-0.9083285,-0.6930904,-0.4707312,0.10771641,-0.6022287,-0.041855555,-0.36052105,-2.0193825,-0.15757452,-1.3103162,1.2133807,1.0308795,-1.0020947,0.89102376,-0.5121438,1.542348,2.0963874,0.068043195,-0.20473312,1.80944,0.22794063,-0.24424061,-0.76347136,0.7520005,0.30295599,0.43885556,-0.05239488,-0.71015817,-2.678024,-0.19117159,-0.14261237,-2.8995185,-2.1618457,-1.0503907,-0.4716656,-0.5263654,-0.0808386,0.8121901,0.20494433,-0.062492322,-0.3361031,0.62628657,0.108648956,0.21446232,-0.2784968,-0.3872062,0.8141569,2.3466642,0.78386545,-0.4218238,-0.9982521,-2.1210165,0.049809072,1.3445847,-1.9727423,0.6061059,0.034617297,-0.7893666,-0.33252165,0.28604355,-0.48831975,0.6733311,-0.057222553,-0.43055183,-1.6783062,0.43655908,-0.2384958,-1.4029084,0.25052866,0.03175452,0.90675426,0.32816935,-0.25770646,-0.75626427,1.805314,1.0631999,2.4995809,1.6105229,2.306485,-0.93827164,-0.35761645,-2.31013,-0.6570975,1.054766,-0.7954826,4,3
139,0.6971083,-0.3196977,-2.5542276,-0.98880863,-0.46966618,-0.8951737,-0.7341931,-0.48842034,0.08708154,-0.6022287,-0.041855555,-0.35783872,-2.0193825,-0.17024931,-1.3311229,1.100177,0.76621383,-0.9946556,0.89102376,-0.5121438,1.545375,1.9903048,0.04908231,-0.20473312,1.80944,0.22794063,-0.24685793,-0.76341945,0.7173383,0.27416596,0.39796317,-0.05512107,-0.68316406,-2.684007,-0.97819823,-0.157806,-2.9066737,-2.1877906,-1.0356178,-0.4952506,-0.52649426,-0.08335429,0.86611617,0.21973369,-0.008226274,-0.3463041,0.6251079,0.10472925,0.23454261,-0.2981279,-0.4051904,0.76872945,2.37093,0.7953732,-0.37751758,-1.0176504,-2.1455119,0.043082405,1.3455105,-1.9715922,0.6072397,0.006473035,-0.78925437,-0.33219138,0.09360575,-0.4957617,0.6864886,-0.052211393,-0.4414303,-1.6661229,0.43631923,-0.2592713,-1.4029926,0.25105852,-0.009390936,0.91157955,0.34464642,-0.26219797,-0.7559235,1.7976155,1.0574024,2.5127332,1.5933313,2.31925,-0.97784394,-0.36319453,-2.3281896,-0.6684237,1.0740579,-0.8029796,4,3
140,0.6611369,-0.3766855,-2.6356745,-0.97200793,-0.37387732,-0.6699601,-0.7892234,-0.5056158,0.06667639,-0.5810606,-0.020503342,-0.325699,-1.9746656,-0.1900096,-1.3516175,0.97763914,0.43091857,-0.88570464,0.9004725,-0.50996196,1.5960789,1.7761421,0.017225351,-0.18067792,1.817891,0.23762341,-0.2482132,-0.6830228,0.6438743,0.24898496,0.35649127,-0.1438488,-0.65019506,-2.6937497,-1.3588856,-0.17014264,-2.9106586,-2.2141383,-1.0207479,-0.52131,-0.5201751,-0.11687884,0.9327704,0.23450145,0.33065966,-0.3555622,0.62256104,0.10121702,0.25396293,-0.31712142,-0.49784496,0.61882836,2.3942482,0.8072551,-2.0827956,-1.0349599,-2.1620557,0.036916617,1.3465044,-1.9712696,0.620112,-0.064761646,-0.796324,-0.32608184,0.29883745,-0.50256646,0.69855773,-0.0485951,-0.45079672,-1.6530068,0.4617948,-0.3060148,-1.4014891,0.25254393,0.63120306,0.9158769,0.35920733,-0.26490316,-0.7554114,1.788943,1.0506451,2.5292313,1.5698832,2.334687,-1.029875,-0.36395657,-2.3449044,-0.67961854,1.0912212,-0.8097756,4,3
141,0.63303465,-0.40938902,-2.7037125,-0.9480076,-0.23703991,-0.34147862,-0.83742976,-0.5170942,0.05279189,-0.5477083,0.009998977,-0.2767457,-1.910787,-0.20886144,-1.3655025,0.88633376,0.14772834,-0.72772247,0.91397035,-0.50684506,1.6685109,1.54868,-0.014256772,-0.1463143,1.8299634,0.25145546,-0.24504218,-0.5616327,0.5645704,0.2343109,0.32749787,-0.27090845,-0.623067,-2.7032413,-0.984855,-0.18002637,-2.9120069,-2.2406783,-1.0057911,-0.5494619,-0.5110526,-0.16820686,0.9880956,0.24465705,0.6845528,-0.36394995,0.61893344,0.098076366,0.27257803,-0.33530456,-0.6169013,0.43049932,2.4096086,0.81571555,-3.5418994,-1.0504935,-2.1723588,0.03158884,1.3472447,-1.971705,0.6385006,-0.14570259,-0.8064232,-0.31735414,0.60890096,-0.50884306,0.70985997,-0.046028648,-0.45894375,-1.6391273,0.4986539,-0.35915178,-1.3991798,0.25363794,1.3019841,0.9198618,0.3718527,-0.2661254,-0.7547433,1.7797544,1.0452808,2.5430706,1.5491043,2.3472955,-1.0748934,-0.3607159,-2.3553815,-0.6875705,1.1065978,-0.81605506,4,3
142,0.63303465,-0.40938902,-2.7037125,-0.9480076,-0.23703991,-0.3105929,-0.83742976,-0.5170942,0.05279189,-0.533478,0.009998977,-0.26284614,-1.910787,-0.20886144,-1.3655025,0.88633376,0.14772834,-0.7170163,0.91397035,-0.50684506,1.6685109,1.54868,-0.014256772,-0.1463143,1.8299634,0.25145546,-0.23054679,-0.5317329,0.5645704,0.2343109,0.32749787,-0.27232206,-0.623067,-2.7032413,-0.09708482,-0.18960397,-2.9132786,-2.266827,-0.9907173,-0.5770783,-0.5110526,-0.18391855,0.9880956,0.24465705,0.06622813,-0.372019,0.6149151,0.0951014,0.29046008,-0.3528124,-0.6169013,0.41954273,2.4096086,0.81571555,-0.349942,-1.0658667,-2.1822042,0.02651522,1.3478137,-1.972163,0.6385006,-0.14570259,-0.8064232,-0.31735414,0.05766239,-0.5151197,0.7209659,-0.043461755,-0.4668914,-1.6254138,0.49997538,-0.3670217,-1.3987226,0.25073266,0.16484487,0.9238467,0.38380715,-0.26704952,-0.75385606,1.7708014,1.0452808,2.5430706,1.5491043,2.3472955,-1.0748934,-0.3607159,-2.355197,-0.6891179,1.1218916,-0.8223345,4,3
143,0.60099757,-0.43723312,-2.781277,-0.9480076,-0.23703991,-0.30721486,-0.87853754,-0.5215217,0.05279189,-0.53192157,0.009998977,-0.2613259,-1.910787,-0.22173133,-1.3774016,0.793379,-0.056987952,-0.7158453,0.91397035,-0.50684506,1.6685109,1.3277234,-0.041343737,-0.1463143,1.8299634,0.25145546,-0.22896142,-0.52846265,0.45652187,0.22185086,0.2992077,-0.27247667,-0.59134835,-2.7136643,-0.6767341,-0.19918162,-2.914665,-2.2932138,-0.97540164,-0.60287946,-0.4982604,-0.185637,1.030226,0.24600482,0.6759864,-0.38008827,0.61041695,0.092048556,0.3087006,-0.3708164,-0.63387644,0.40329796,2.4355166,0.8237803,-0.3563809,-1.08124,-2.1890745,0.019509483,1.3502864,-1.9722775,0.6385006,-0.19818689,-0.8064232,-0.31735414,-0.0026284144,-0.52139634,0.7292728,-0.042634767,-0.47354403,-1.6123941,0.5001198,-0.39087278,-1.3986726,0.2504148,0.011054488,0.92737424,0.39511752,-0.26707375,-0.75432795,1.7601372,1.0298016,2.5530896,1.5278935,2.360185,-1.1058475,-0.36124915,-2.3744228,-0.6974225,1.1371856,-0.82837874,4,3
144,0.5650261,-0.45091066,-2.8613615,-0.864746,-0.10338635,-0.03374134,-0.917052,-0.52413154,0.0550989,-0.4960604,0.02685373,-0.21592264,-1.8647931,-0.23414962,-1.3832467,0.6267838,-0.31621447,-0.59775907,0.93175745,-0.5059587,1.7076253,1.0509318,-0.0794556,-0.11686997,1.8521686,0.25666595,-0.2068296,-0.4224092,0.31872427,0.2063305,0.26642355,-0.33058,-0.5571375,-2.7253127,-1.0335606,-0.20529,-2.9115322,-2.3195505,-0.96022755,-0.6322459,-0.48481947,-0.23341915,1.068043,0.24566022,0.959894,-0.38682553,0.6050168,0.08952738,0.32538632,-0.387292,-0.7178191,0.26461148,2.445329,0.82806325,-1.8900547,-1.0943494,-2.188006,0.01398321,1.3536443,-1.9721968,0.65423256,-0.28250474,-0.82046324,-0.31290877,0.36581197,-0.52689296,0.7364317,-0.043398224,-0.4786768,-1.598249,0.5237804,-0.4471749,-1.4096566,0.24665745,0.58808196,0.93050045,0.4034045,-0.26491222,-0.75527227,1.7484916,1.0099946,2.5633094,1.4979813,2.3708997,-1.1397073,-0.3574153,-2.3861504,-0.7037442,1.1502743,-0.8336909,4,3
145,0.5374859,-0.43029383,-2.9185038,-0.72654635,0.0785261,0.33847642,-0.9419888,-0.52472353,0.05823895,-0.44057986,0.06277622,-0.14995308,-1.8021916,-0.24244715,-1.3813506,0.46218348,-0.53217053,-0.4370349,0.955967,-0.5047523,1.7608628,0.8219265,-0.11321869,-0.074064106,1.8823913,0.2637579,-0.17163733,-0.25197688,0.20341127,0.19353674,0.24027938,-0.41606873,-0.53197646,-2.736298,-0.888951,-0.20870022,-2.9047987,-2.345709,-0.9451873,-0.66419846,-0.4750782,-0.30276254,1.0913469,0.24429038,0.7355054,-0.39240447,0.5987094,0.08753126,0.3407023,-0.40219,-0.820736,0.08590868,2.4413846,0.82721716,-3.0802238,-1.1056976,-2.1810367,0.009782055,1.3574897,-1.9720073,0.6756451,-0.36447576,-0.83957285,-0.30685818,0.71376586,-0.53171057,0.74303627,-0.045230426,-0.48266464,-1.583059,0.5564673,-0.5154611,-1.4244388,0.24053566,1.1587442,0.93335843,0.40878034,-0.26081225,-0.7562362,1.7364165,0.9935866,2.5723956,1.4716514,2.3771927,-1.1650974,-0.35184038,-2.3891938,-0.70615125,1.1616881,-0.8384073,4,3
146,0.5374859,-0.3423332,-2.9185038,-0.6204209,0.0785261,0.33847642,-0.9419888,-0.52472353,0.05823895,-0.4121193,0.11816297,-0.13215189,-1.8021916,-0.24244715,-1.373261,0.46218348,-0.53217053,-0.4370349,0.955967,-0.5047523,1.7608628,0.8219265,-0.11321869,-0.06241683,1.8823913,0.2637579,-0.15000936,-0.14068308,0.20341127,0.19353674,0.2384156,-0.44339898,-0.53281134,-2.7452552,-0.13032067,-0.21211031,-2.8978214,-2.3714871,-0.9301478,-0.6949735,-0.4750782,-0.321144,1.0913469,0.24429038,0.061762348,-0.3975836,0.5915728,0.08587287,0.3556063,-0.4159723,-0.8207944,0.08590868,2.4414792,0.8217401,-0.26625457,-1.1170459,-2.1740339,0.0055478993,1.3612736,-1.9718516,0.6756451,-0.37428173,-0.83957285,-0.30685818,0.058775954,-0.53629184,0.7498759,-0.04705564,-0.48636982,-1.5675288,0.55852795,-0.5454359,-1.4237226,0.2362351,0.15875879,0.9362163,0.41212833,-0.2556519,-0.7564879,1.7248982,0.9944467,2.580394,1.4725112,2.3785896,-1.1650974,-0.35184038,-2.3889744,-0.70291686,1.173233,-0.8429646,4,3
147,0.5048867,-0.33408707,-2.9604921,-0.6104718,0.0785261,0.33847642,-0.9419888,-0.52472353,0.05823895,-0.40945113,0.123355396,-0.13048305,-1.8021916,-0.24244715,-1.3725024,0.2648841,-0.75516313,-0.4370349,0.955967,-0.5047523,1.7608628,0.5186142,-0.18384674,-0.061324913,1.8823913,0.2630672,-0.14798175,-0.13024944,0.12974124,0.17592755,0.19724983,-0.44596115,-0.50830567,-2.7518497,-0.99936706,-0.21552053,-2.8910334,-2.397087,-0.91494334,-0.7241895,-0.4750782,-0.32286724,1.0913469,0.24429038,-0.0014001053,-0.40276274,0.5844236,0.08421627,0.37024552,-0.4294809,-0.82079977,0.09302628,2.441488,0.82122666,-0.0013421873,-1.1283945,-2.1632154,-0.0006163437,1.3687216,-1.9695685,0.6756451,-0.41250995,-0.83957285,-0.30685818,-0.0026284144,-0.54087317,0.7527416,-0.051347148,-0.48919716,-1.5526345,0.55716735,-0.56539434,-1.4241955,0.23574124,-0.020508852,0.93842775,0.4156098,-0.24989796,-0.75737834,1.7117658,0.9692019,2.5862825,1.4483609,2.3823626,-1.1650974,-0.35184038,-2.3891723,-0.7026618,1.1847781,-0.8471894,4,3
148,0.46891525,-0.29487482,-2.997912,-0.4663678,0.24451728,0.5183611,-0.93924475,-0.5206361,0.053694304,-0.36041778,0.16587532,-0.057455327,-1.7549199,-0.2365262,-1.359251,-0.06360496,-1.1700217,-0.3156686,0.97098136,-0.50232947,1.7909634,0.21152858,-0.22463709,-0.027497811,1.89831,0.2545434,-0.1310881,0.09014994,0.060378436,0.122721195,0.14763421,-0.3397482,-0.48312178,-2.7606645,-1.5419004,-0.21664876,-2.8788123,-2.4210205,-0.9004245,-0.7579987,-0.47243717,-0.38142595,1.0848607,0.24528407,0.13844787,-0.40579957,0.5764569,0.08350517,0.38204345,-0.43977275,-0.88195795,0.04767892,2.4115698,0.8123351,-1.2818223,-1.137416,-2.1415813,-0.0065668775,1.3794146,-1.9654764,0.6817772,-0.4621934,-0.8521012,-0.3029455,0.14097615,-0.54455847,0.75462955,-0.057166636,-0.49026686,-1.5364885,0.54685205,-0.61540824,-1.4415896,0.23123321,-0.2753231,0.93892014,0.41606656,-0.24041645,-0.7558743,1.6967906,0.9406112,2.5946789,1.4119314,2.381005,-1.1657526,-0.34897912,-2.373976,-0.6960935,1.1943107,-0.8499259,4,3
149,0.4419371,-0.24400626,-3.0210993,-0.2408501,0.4598515,0.7517189,-0.9333115,-0.51293075,0.047798753,-0.29239696,0.2233049,0.040451065,-1.6935962,-0.22609177,-1.3397315,-0.37059495,-1.5735396,-0.15822454,0.99154574,-0.49918637,1.830012,-0.00367547,-0.23490146,0.023853166,1.9189603,0.24390268,-0.10917261,0.37606594,0.014885086,0.06433255,0.108023815,-0.20652974,-0.46529776,-2.7686248,-1.3620888,-0.21611187,-2.8624516,-2.4436004,-0.88644725,-0.7947966,-0.46790695,-0.45942774,1.0721383,0.24584985,0.31786302,-0.40718028,0.56786674,0.08354538,0.39156216,-0.447483,-0.9573766,-0.015446779,2.3668,0.7993623,-2.3075604,-1.1447394,-2.1123462,-0.012229737,1.3920296,-1.9602071,0.6899812,-0.51046365,-0.86928034,-0.2978699,0.2710224,-0.54739183,0.7563442,-0.06391196,-0.4899648,-1.5190086,0.53440875,-0.6699337,-1.4638281,0.22543944,-0.45054737,0.93820685,0.41425237,-0.22833051,-0.7525857,1.6806585,0.91705674,2.6020858,1.3769938,2.3759224,-1.163838,-0.34498128,-2.349705,-0.686093,1.2024051,-0.85146815,4,3
150,0.4419371,-0.24400626,-3.0210993,-0.08654926,0.4598515,0.7517189,-0.92381847,-0.50331986,0.047798753,-0.2747514,0.2323847,0.053131375,-1.6935962,-0.21507874,-1.3304161,-0.37059495,-1.5735396,-0.15822454,0.9958922,-0.49918637,1.830012,-0.00367547,-0.23490146,0.053725004,1.9189603,0.24390268,-0.10917261,0.37606594,0.014885086,0.06433255,0.108023815,-0.22479968,-0.46529776,-2.7686248,-0.09868811,-0.215575,-2.8456106,-2.4657269,-0.872557,-0.8301532,-0.46349022,-0.4675703,1.0549057,0.24295804,0.30984542,-0.40828192,0.5591939,0.08377088,0.4004034,-0.4544289,-0.94169986,-0.015446779,2.3429694,0.79361033,0.23652387,-1.1520627,-2.0831192,-0.017934557,1.4041368,-1.9548846,0.6909813,-0.53585553,-0.8729863,-0.2978699,0.04604603,-0.5496316,0.7587799,-0.070648365,-0.48919606,-1.5004109,0.53440875,-0.6699337,-1.4638281,0.22543944,-0.03579787,0.9374936,0.41227973,-0.21645725,-0.74933034,1.6647236,0.91002303,2.6005588,1.3677479,2.3714347,-1.1527804,-0.3438368,-2.3320022,-0.68029064,1.2105912,-0.8526105,4,3
151,0.40877587,-0.24400626,-3.0266392,-0.07449464,0.4598515,0.7517189,-0.92307687,-0.5025691,0.046853505,-0.27337286,0.23309405,0.05412201,-1.6935962,-0.21421838,-1.3296883,-0.6534807,-1.9456079,-0.15822454,0.9962318,-0.49918637,1.830012,-0.15988822,-0.24436407,0.056058705,1.9189603,0.24228123,-0.1310202,0.37606594,-0.047882065,-0.013170109,0.04850304,-0.22622702,-0.44754672,-2.769304,-1.4238187,-0.21503799,-2.8290553,-2.4872813,-0.8585166,-0.864205,-0.4630922,-0.46820644,1.0535048,0.2431911,0.09642123,-0.4093836,0.55060196,0.08399205,0.40907708,-0.46123883,-0.9404752,0.11884837,2.3411076,0.79316103,0.13256815,-1.159386,-2.047845,-0.027188092,1.4208357,-1.9464058,0.6910593,-0.5115821,-0.8732758,-0.2978699,0.0068839393,-0.5518715,0.7591521,-0.07842455,-0.48758283,-1.4825087,0.52863497,-0.59382,-1.4658899,0.22959705,-0.1477338,0.9339352,0.41376096,-0.20343846,-0.744647,1.6439418,0.89116496,2.6012888,1.3495299,2.3715138,-1.1518764,-0.34392923,-2.3314524,-0.6776229,1.2187773,-0.85228944,4,3
152,0.39416268,-0.27483958,-3.0290804,0.10998534,0.5982815,0.891637,-0.9052925,-0.49148396,0.04319005,-0.21929654,0.2713719,0.13057129,-1.7421453,-0.19520491,-1.3194265,-0.8728709,-2.289342,-0.033578135,1.0076518,-0.4979124,1.8189198,-0.30321324,-0.2740411,0.13986099,1.9218798,0.24073125,-0.15417264,0.46236724,-0.12062357,-0.10416297,0.022941994,-0.07091746,-0.43946007,-2.766616,-1.1182272,-0.21272613,-2.8076522,-2.5066144,-0.8451628,-0.9020815,-0.46036157,-0.4529462,1.0274322,0.24169357,0.14419386,-0.4082426,0.5414737,0.08523711,0.41449532,-0.464483,-0.8424236,0.19419399,2.3203807,0.7877829,2.052924,-1.1643198,-2.0041173,-0.035182383,1.4374313,-1.9372584,0.68445045,-0.48645714,-0.88405937,-0.29866737,-0.15740156,-0.55189115,0.7612879,-0.087256625,-0.4840675,-1.4599706,0.5242486,-0.48811623,-1.4699985,0.23403326,-0.16441609,0.92804927,0.41579583,-0.18831475,-0.738128,1.6196449,0.87219244,2.5980973,1.3335178,2.3656163,-1.1373861,-0.34399986,-2.3177156,-0.6698349,1.2249103,-0.8492749,4,3
153,0.40371794,-0.3129744,-3.014668,0.34779632,0.78655577,1.0646892,-0.88316613,-0.47777367,0.03917424,-0.1524144,0.31871432,0.22842816,-1.8021916,-0.17140009,-1.299181,-0.9900348,-2.5116882,0.12058582,1.0217762,-0.49633664,1.8052009,-0.39533907,-0.30558854,0.25107956,1.9254905,0.23969805,-0.17090052,0.56910557,-0.17638129,-0.17446293,0.03319875,0.14204212,-0.4474442,-2.7610471,0.25420052,-0.20919982,-2.7825084,-2.5235522,-0.8323665,-0.94338185,-0.4570655,-0.43170142,0.99509656,0.2395916,0.25236213,-0.4054703,0.5320759,0.08719047,0.41754845,-0.46517038,-0.72059554,0.21418789,2.2939975,0.7768132,3.685889,-1.1676183,-1.9549841,-0.04222038,1.4533652,-1.9276781,0.6762769,-0.4662228,-0.8973966,-0.29965362,-0.2795846,-0.5501914,0.7649078,-0.096725725,-0.47914624,-1.4338695,0.52197075,-0.39886472,-1.4739561,0.23725405,-0.08578337,0.9207357,0.41784415,-0.17193222,-0.7304567,1.5933343,0.86721915,2.5920138,1.3311509,2.3535333,-1.119399,-0.3439884,-2.2997158,-0.65705377,1.2296704,-0.8443671,4,3
154,0.4396889,-0.3129744,-2.9604115,0.3841024,0.8507882,1.0646892,-0.8826752,-0.47777367,0.03917424,-0.1524144,0.31871432,0.2408646,-1.8021916,-0.17031282,-1.2707444,-0.9900348,-2.5116882,0.12058582,1.0217762,-0.49633664,1.8052009,-0.39533907,-0.30558854,0.27958116,1.9254905,0.23969805,-0.17090052,0.56910557,-0.17638129,-0.17446293,0.06870021,0.22061223,-0.47873166,-2.7539928,1.0765406,-0.2056736,-2.756238,-2.5379786,-0.81978905,-0.9867042,-0.45726192,-0.42277667,0.99465007,0.2395916,0.0005221358,-0.40243,0.52296287,0.08916368,0.4201939,-0.46551186,-0.718499,0.21418789,2.291182,0.76055825,0.27093396,-1.1709164,-1.9059271,-0.049565423,1.4684012,-1.9176607,0.6762769,-0.45315808,-0.8973966,-0.29965362,-0.018919723,-0.54793704,0.7689637,-0.10612568,-0.47380063,-1.4067987,0.52197075,-0.39886472,-1.4739561,0.23725405,-0.008242304,0.91342217,0.4194338,-0.15586764,-0.7228433,1.5673281,0.89926773,2.5857146,1.3608963,2.336386,-1.119071,-0.3439884,-2.2976243,-0.64065653,1.2345186,-0.83908576,4,3
155,0.4419371,-0.38003865,-2.9570205,0.38637152,0.85480267,1.0646892,-0.8826445,-0.47777367,0.03532926,-0.1524144,0.31871432,0.24164188,-1.8788472,-0.17024486,-1.2689672,-1.0710644,-2.735056,0.12058582,1.0217762,-0.49633664,1.7914171,-0.44273385,-0.33588317,0.28136244,1.9166665,0.23969805,-0.18233305,0.56910557,-0.26651838,-0.27088833,0.072397046,0.22552277,-0.48006138,-2.7468429,0.36710957,-0.20214729,-2.7303035,-2.5511196,-0.8070325,-1.0292333,-0.45705634,-0.42221886,0.9944097,0.24142422,0.0060687303,-0.3993898,0.5139109,0.091126464,0.42276567,-0.46585366,-0.6079774,0.3021406,2.3198323,0.7595424,2.3285303,-1.174215,-1.8540581,-0.059466694,1.4834689,-1.906865,0.6707767,-0.43518957,-0.89802563,-0.30112088,-0.13144766,-0.54568267,0.7717328,-0.11579535,-0.46881795,-1.3799579,0.51686865,-0.29082456,-1.4681034,0.23955186,-0.130938,0.90256894,0.42467618,-0.13848822,-0.7135215,1.5351373,0.90053964,2.5802977,1.3733228,2.3310676,-1.1191666,-0.34593415,-2.3165421,-0.6384078,1.2393668,-0.83198345,4,3
