Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
140,17959,-31665,-3324,11067,-283,1154,239,17959,-1766,7861,-892,56,194,-11,18860,-12268,27658,12910,-548,2057,688,18860,-1061,-31734,12545,-461,-1257,257,17959,-1174,31522,6929,-251,-174,-568,2,3
141,18861,-31832,-3347,11130,-18,1316,310,18861,-1769,7857,-902,56,218,-6,18882,-12047,27925,12924,-564,2073,605,18882,-1139,-31738,12558,-367,-938,129,18861,-1096,31539,6988,-210,-72,-46,2,3
142,18883,-31832,-3347,11130,-18,1316,310,18883,-1769,7857,-902,56,218,-6,18904,-12045,27925,12924,-564,2073,605,18904,-1139,-31738,12586,-367,-915,129,18883,-1082,31539,6994,-210,-72,-46,2,3
143,18905,-31832,-3364,11130,-18,1316,305,18905,-1769,7857,-913,56,218,-6,18926,-12045,27925,12924,-564,1923,540,18926,-1139,-31741,12586,-367,-915,-19,18905,-1082,31539,6994,-210,-72,-46,2,3
144,18927,-31957,-3451,11177,-28,1423,224,18927,-1744,7860,-921,60,220,-24,18948,-11879,28125,12935,-562,1794,491,18948,-1060,-31743,12617,-285,-699,-168,18927,-1067,31578,7101,-238,4,73,2,3
145,18949,-31957,-3451,11177,-28,1436,224,18949,-1744,7864,-921,63,220,-24,18970,-11879,28125,12935,-484,1794,491,18970,-1060,-31743,12617,-285,-591,-168,18949,-1045,31578,7101,-238,4,73,2,3
146,18971,-31957,-3504,11177,-42,1436,139,18971,-1744,7864,-930,63,214,-38,18992,-11879,28125,12935,-484,1694,454,18992,-1060,-31745,12617,-285,-591,-242,18971,-1045,31578,7101,-262,4,73,2,3
147,18993,-30957,-3544,11236,-128,1513,65,18993,-1753,7873,-930,69,208,-47,19014,-11755,28219,12943,-401,1562,397,19014,-994,-31745,12630,-227,-398,-294,18993,-1017,31583,7157,-273,52,162,2,3
148,19015,-30957,-3544,11236,-128,1526,65,19015,-1753,7880,-912,71,208,-47,19036,-11755,28219,12975,-392,1562,397,19036,-994,-31745,12630,-227,-398,-294,19015,-1011,31583,7157,-273,52,164,2,3
149,19037,-30957,-3572,11236,-277,1526,10,19037,-1761,7880,-912,71,161,-47,19058,-11755,28219,12975,-392,1463,341,19058,-994,-31746,12630,-227,-398,-294,19037,-1011,31583,7157,-273,52,164,2,3
150,19059,-29957,-3587,11249,-428,1609,-24,19059,-1765,7880,-912,77,99,-25,19080,-11592,28292,12981,-245,1315,209,19080,-945,-31747,12644,-204,-253,-236,19059,-952,31575,7199,-213,57,223,2,3
151,19081,-29957,-3587,11249,-428,1653,-24,19081,-1765,7880,-902,78,99,-20,19102,-11592,28302,13005,-101,1315,209,19102,-945,-31747,12660,-204,-253,-236,19081,-952,31575,7227,-209,57,223,2,3
152,19103,-29957,-3587,11232,-549,1653,-43,19103,-1765,7880,-902,78,43,-20,19124,-11592,28302,13005,-101,1162,110,19124,-945,-31747,12660,-204,-253,-328,19103,-952,31571,7227,-209,57,223,2,3
153,19125,-30619,-3570,11220,-639,1744,-55,19125,-1753,7889,-895,82,1,-4,19146,-11568,28336,13035,135,1047,45,19146,-892,-31744,12651,-195,-149,-438,19125,-932,31568,7336,-148,10,263,2,3
154,19147,-30619,-3570,11220,-639,1744,-55,19147,-1735,7889,-894,82,1,-4,19168,-11568,28336,13037,135,1047,45,19168,-892,-31744,12651,-195,-149,-438,19147,-932,31568,7338,-145,10,263,2,3
155,19169,-31116,-3570,11211,-662,1744,-55,19169,-1735,7889,-894,82,1,-4,19190,-11568,28336,13037,135,1047,43,19190,-892,-31744,12634,-195,-149,-537,19169,-932,31568,7338,-145,10,263,2,3
156,19191,-31514,-3559,11211,-662,1766,-31,19191,-1709,7902,-873,84,11,-10,19212,-11550,28362,13011,265,1082,42,19212,-800,-31742,12595,-171,-71,-618,19191,-899,31578,7411,-97,33,316,2,3
157,19213,-31514,-3559,11226,-654,1766,-21,19213,-1709,7902,-873,85,13,-10,19234,-11530,28372,13011,265,1083,42,19234,-800,-31742,12595,-171,-59,-618,19213,-899,31578,7411,-97,36,333,2,3
158,19235,-31817,-3559,11226,-654,1766,-21,19235,-1709,7902,-873,85,13,-13,19256,-11530,28372,12990,265,1083,41,19256,-800,-31742,12592,-176,-59,-636,19235,-899,31578,7411,-97,36,333,2,3
159,19257,-32044,-3551,11175,-641,1800,30,19257,-1690,7926,-857,85,22,-13,19278,-11487,28423,12834,410,1110,-55,19278,-549,-31758,12592,-176,-20,-636,19257,-864,31585,7364,-40,66,405,2,3
160,19279,-32044,-3551,11175,-641,1827,42,19279,-1690,7926,-854,85,22,-9,19300,-11487,28423,12834,433,1113,-55,19300,-549,-31758,12596,-148,-20,-559,19279,-838,31587,7364,-40,66,405,2,3
161,19301,-32094,-3551,11135,-641,1827,42,19301,-1690,7926,-854,80,18,-9,19322,-11487,28423,12699,433,1113,-211,19322,-549,-31770,12596,-148,-317,-559,19301,-838,31587,7364,-40,66,405,2,3
162,19323,-32094,-3567,10603,-778,1765,97,19323,-1684,7911,-840,76,-34,-3,19344,-11551,28419,12522,644,1045,-864,19344,-1133,-31779,12607,-94,-749,-727,19323,-1092,31594,7435,172,-255,481,2,3
163,19345,-31838,-3567,10603,-778,1765,97,19345,-1684,7911,-820,76,-34,-3,19366,-11551,28419,12522,644,1045,-864,19366,-1133,-31779,12607,-94,-749,-727,19345,-1092,31594,7435,287,-255,596,2,3
164,19367,-31838,-3587,9764,-1218,1548,49,19367,-1684,7865,-820,76,-102,-3,19388,-11983,28332,12169,69,411,-1861,19388,-1601,-31779,12607,-94,-1073,-1469,19367,-1557,31565,7435,287,-496,596,2,3
165,19389,-31154,-3587,8765,-1773,812,-84,19389,-1664,7805,-782,107,-153,-106,19410,-12423,27475,11846,-697,-320,-3861,19410,-1952,-31684,12401,24,-1288,-3469,19389,-1919,31565,7230,772,-660,1973,2,3
166,19411,-30838,-3544,8765,-1773,812,-84,19411,-1627,7805,-782,223,-153,-106,19432,-12423,27475,11846,-697,-320,-3861,19432,-1952,-31684,12401,178,-1288,-3469,19411,-1919,31699,7230,818,-660,2596,2,3
167,19433,-30838,-3544,7765,-2303,-282,-259,19433,-1627,7630,-782,223,-153,-234,19454,-12637,26475,10932,-1247,-787,-5861,19454,-2169,-31684,12246,178,-1288,-5469,19433,-2191,31699,7076,818,-660,2596,2,3
168,19455,-29838,-3300,6959,-2743,-1705,-390,19455,-1584,7266,-678,381,-91,-477,19476,-12779,25475,9932,-1684,-1137,-7861,19476,-2169,-31593,12130,767,-1035,-7469,19455,-2385,31656,6961,1463,-581,4596,2,3
169,19477,-29838,-3268,6959,-2743,-1705,-390,19477,-1584,7266,-678,384,-35,-477,19498,-12779,25475,9932,-1684,-1137,-7861,19498,-1204,-31469,12130,780,-1032,-7469,19477,-2385,30699,6961,1463,-581,4596,2,3
170,19499,-29838,-3268,6475,-2743,-3705,-390,19499,-1584,6982,-678,384,-35,-835,19520,-12779,24475,9497,-1988,-1137,-9363,19520,-1204,-31469,12130,780,-1032,-9469,19499,-2385,30656,6961,1463,-581,4596,2,3
171,19521,-28838,-2643,6366,-2594,-5705,363,19521,-1538,6739,-472,629,53,-1160,19542,-12568,24186,9497,-3988,-262,-10490,19542,-204,-31221,12603,1831,-843,-11469,19521,-1385,30374,6526,1524,328,6596,2,3
172,19543,-28838,-2643,6366,-2293,-5705,363,19543,-1535,6739,-472,629,53,-1160,19564,-12568,24186,10497,-3988,-262,-10490,19564,-204,-31221,12603,1831,-843,-11469,19543,-1385,30374,6526,1524,328,6596,2,3
173,19565,-28838,-2643,6366,-2293,-7705,363,19565,-1535,6381,-472,629,53,-1475,19586,-12568,23969,10497,-5979,-262,-11335,19586,-204,-31221,12603,1831,-843,-13295,19565,-1385,30374,6294,793,328,6596,2,3
174,19587,-27838,-2776,6368,-1941,-9705,485,19587,-1720,6112,-976,883,92,-1744,19608,-12014,23806,11350,-7979,1738,-12593,19608,796,-31035,13164,2527,-804,-14587,19587,-385,30202,6120,123,-1294,8596,2,3
175,19609,-27838,-2776,6368,-1941,-9705,485,19609,-1720,6112,-976,883,92,-1744,19630,-11700,23806,11350,-7979,1738,-12593,19630,796,-30823,13336,2527,-804,-14587,19609,-385,30202,6120,123,-1294,8596,2,3
176,19631,-27838,-2876,6368,-1941,-11705,485,19631,-1859,6112,-1375,883,92,-1984,19652,-11700,23268,11350,-8972,1738,-13536,19652,796,-30823,13336,2527,-804,-15399,19631,-385,30073,6120,-515,-2159,8596,2,3
177,19653,-26838,-2876,5752,-2204,-12980,577,19653,-2061,6244,-1674,912,-57,-2192,19674,-11049,22268,11952,-9893,911,-14771,19674,1796,-30349,14014,2633,-801,-15811,19653,615,29462,6274,-1321,-2159,10596,2,3
178,19675,-26838,-2825,5752,-2204,-12980,872,19675,-2061,6244,-1674,912,-57,-2192,19696,-11023,22268,12260,-9893,911,-14771,19696,1796,-30349,14196,2633,-799,-15811,19675,615,29462,6274,-1321,-2036,10596,2,3
179,19697,-26838,-2825,5138,-2713,-13433,872,19697,-2305,6159,-1898,912,-215,-2348,19718,-11023,21268,12260,-10584,291,-14771,19718,1796,-30349,14196,2408,-797,-16002,19697,615,29386,6274,-1926,-1702,10596,2,3
180,19719,-25838,-2786,4555,-3095,-13750,633,19719,-2690,6003,-2061,909,-459,-2431,19740,-12023,20268,12943,-11102,-136,-15815,19740,2796,-29747,14577,1877,-797,-16002,19719,1615,28971,6357,-2205,-1702,11465,2,3
181,19741,-25838,-2664,4555,-3095,-13750,633,19741,-2690,6003,-2061,909,-459,-2431,19762,-12023,20268,13260,-11102,-136,-15815,19762,2796,-29747,14577,1877,-797,-15908,19741,1615,28971,6357,-2205,-1336,11465,2,3
182,19763,-25838,-2664,4118,-3095,-13750,383,19763,-3111,5970,-2156,909,-642,-2452,19784,-13023,19268,13260,-11102,-136,-16598,19784,2796,-29747,14526,1592,-970,-15908,19763,1615,28714,6357,-2414,-1336,11465,2,3
183,19785,-24838,-2503,3542,-2785,-11766,195,19785,-3426,5945,-2221,967,-719,-2468,19806,-14023,18268,14260,-10758,1864,-17185,19806,3796,-29318,14060,1592,-1100,-15269,19785,2615,28467,6295,-2555,-932,11863,2,3
184,19807,-24838,-2503,3542,-2518,-11750,195,19807,-3426,5945,-2221,967,-719,-2468,19828,-14023,18268,14260,-10758,1864,-17185,19828,3796,-29318,14060,1627,-1100,-15009,19807,2615,28467,6295,-2555,-749,11863,2,3
185,19829,-25838,-2503,2860,-2518,-11750,163,19829,-4020,5927,-2221,918,-776,-2468,19850,-15023,17268,14260,-10758,1864,-17185,19850,3796,-29318,13711,1627,-1177,-15009,19829,2615,28250,6257,-2596,-749,11722,2,3
186,19851,-26758,-3049,2051,-1678,-9750,163,19851,-4711,5913,-2179,918,-819,-2429,19872,-16023,16605,15260,-10500,3260,-16932,19872,4796,-28996,13425,2024,-1235,-13231,19851,3615,28087,6228,-2596,-1101,10738,2,3
187,19873,-26758,-3049,2051,-1658,-9750,361,19873,-4711,5913,-2154,918,-819,-2402,19894,-16023,16605,15260,-10500,3260,-16932,19894,4796,-28768,13425,2024,-1235,-13009,19873,3615,28087,6228,-2546,-1101,10738,2,3
188,19895,-27112,-3720,1462,-1658,-9750,361,19895,-5172,5913,-2154,865,-854,-2402,19916,-17023,16107,15260,-10500,3260,-16932,19916,4796,-28768,13425,2024,-1235,-13009,19895,3615,27903,6207,-2546,-1535,9705,2,3
189,19917,-27377,-3961,974,-856,-9917,1039,19917,-5518,5950,-2164,804,-922,-2305,19938,-18023,15108,16247,-8500,5260,-16567,19938,5796,-28356,13602,2313,-1216,-11009,19917,4615,27593,6191,-2488,-2057,8072,2,3
190,19939,-27377,-3961,974,-748,-9917,1041,19939,-5518,5950,-2164,804,-922,-2286,19960,-18023,15108,16247,-8500,5260,-16567,19960,5796,-28356,14408,2313,-1215,-11009,19939,4615,27593,6191,-2488,-2057,8072,2,3
191,19961,-27618,-4092,-26,-748,-10310,1041,19961,-5777,5871,-2291,599,-1006,-2286,19982,-19023,14108,16247,-8500,5260,-16567,19982,5796,-28356,14408,2255,-1215,-11009,19961,4615,27280,6191,-2488,-2057,6814,2,3
192,19983,-28033,-4688,-1026,563,-10337,1344,19983,-6056,5285,-2405,425,-1106,-2245,20004,-19023,13108,15955,-6528,6746,-16381,20004,6796,-27731,15112,1681,-762,-9009,19983,5615,27016,6233,-2334,-1948,5614,2,3
193,20005,-28033,-4688,-1026,563,-10337,1344,20005,-6056,5285,-2405,425,-1106,-2245,20026,-18023,13108,15955,-6528,6746,-16381,20026,6796,-27731,15112,1681,-621,-9009,20005,5615,27016,6591,-2199,-1548,5614,2,3
194,20027,-28033,-5135,-2026,563,-10337,992,20027,-6387,4846,-2426,294,-1108,-2255,20048,-18023,12108,15955,-6528,6746,-16381,20048,6796,-27731,15112,1251,-621,-9009,20027,5615,26848,6591,-2199,-1548,4714,2,3
195,20049,-27986,-5471,-3026,721,-8416,437,20049,-6913,4495,-2442,196,-1108,-2266,20070,-17023,11108,15984,-5068,6969,-15738,20070,7796,-27322,15110,1082,-176,-7009,20049,6615,26722,7105,-1392,-904,4159,2,3
196,20071,-27033,-5471,-3026,721,-8337,437,20071,-6913,4495,-2442,196,-870,-2266,20092,-17023,11108,15984,-5068,6969,-15636,20092,7796,-27322,15110,1082,-176,-7009,20071,6615,26722,7105,-1392,-367,4159,2,3
197,20093,-27033,-5863,-4026,650,-8337,137,20093,-7506,4285,-2442,150,-870,-2266,20114,-17023,10108,15984,-5068,6093,-15636,20114,7796,-27322,15110,955,-176,-7009,20093,6615,26645,7105,-1392,-367,3813,2,3
198,20115,-26033,-6397,-5026,650,-6337,15,20115,-8146,4238,-2436,115,-692,-2241,20136,-16023,10019,16296,-4476,4361,-14050,20136,8796,-27009,15202,817,-9,-5283,20115,7615,26535,6960,-825,517,3553,2,3
199,20137,-26033,-6397,-5026,650,-6337,15,20137,-8146,4238,-2436,115,-687,-2163,20158,-16023,10019,16390,-4476,4361,-13636,20158,8796,-27009,15202,817,-9,-5009,20137,7615,26535,6960,-825,517,3553,2,3
200,20159,-26033,-6879,-6026,597,-6337,-75,20159,-8636,4238,-2436,103,-687,-2163,20180,-16023,10019,16390,-4476,2818,-13636,20180,8796,-27009,15202,476,-9,-5009,20159,7615,26381,6936,-825,517,3113,2,3
201,20181,-25033,-7277,-7026,382,-4835,-246,20181,-9041,4354,-2402,103,-526,-1895,20202,-15023,10030,16780,-4875,1285,-11636,20202,9796,-26948,15433,-80,188,-3009,20181,8615,26265,6936,-352,856,2159,2,3
202,20203,-25033,-7277,-7026,382,-4835,-246,20203,-9041,4354,-2402,190,-476,-1649,20224,-15023,10030,17200,-4875,1285,-11636,20224,9796,-26948,15433,-80,313,-3009,20203,8615,26265,7016,-343,856,2159,2,3
203,20225,-25033,-7575,-7535,130,-4835,-382,20225,-9322,4354,-2402,190,-476,-1649,20246,-15023,10030,17200,-5279,-632,-11636,20246,9796,-26948,15433,-802,313,-3009,20225,8615,26184,7016,-343,856,1073,2,3
204,20247,-24033,-7799,-7917,-183,-3903,-998,20247,-9515,4420,-2418,295,-300,-1039,20268,-14023,9030,18056,-6140,-2333,-9636,20268,10796,-26927,15576,-1810,554,-1009,20247,9615,26184,7102,388,937,-174,2,3
205,20269,-24033,-7799,-7917,-183,-3903,-998,20269,-9515,4420,-2418,295,-268,-930,20290,-14023,9030,18200,-6140,-2333,-9636,20290,10796,-26927,15576,-1810,655,-1009,20269,9615,26318,7408,744,937,-174,2,3
206,20291,-24033,-7799,-7917,-418,-3903,-1484,20291,-9518,4403,-2449,295,-268,-930,20312,-14023,8094,18200,-7246,-3609,-9636,20312,10796,-26981,15554,-2752,655,-1009,20291,9615,26342,7408,744,937,-1190,2,3
207,20313,-23328,-7709,-7789,-418,-3071,-1848,20313,-9518,4296,-2464,359,-91,-174,20334,-15023,8094,18346,-8076,-5609,-7636,20334,11635,-27279,15291,-3492,780,928,20313,10615,26578,7400,2744,1101,-2014,2,3
208,20335,-23328,-7369,-7267,-397,-3005,-1848,20335,-9457,4296,-2464,359,-51,-82,20356,-15023,8298,18346,-8076,-5609,-7636,20356,11635,-27279,15291,-3492,780,949,20335,10615,26596,7400,2744,1469,-2014,2,3
209,20357,-23813,-7369,-7267,-397,-3005,-1848,20357,-9457,4219,-2464,359,-51,-82,20378,-16023,8298,18346,-8076,-7604,-7636,20378,11635,-27495,14792,-3492,780,949,20357,10615,26596,7028,2744,1469,-2633,2,3
210,20379,-24813,-7030,-6520,269,-1345,-1666,20379,-9278,4219,-2315,293,228,644,20400,-17023,9298,18455,-7991,-9100,-5636,20400,12294,-27637,14418,-3077,769,2582,20379,11615,26787,6115,3814,1945,-3165,2,3
211,20401,-24813,-7030,-6396,269,-1005,-1488,20401,-9136,4221,-2315,293,232,644,20422,-17023,9298,18595,-6987,-9100,-5636,20422,12294,-27637,14418,-2498,769,2695,20401,11615,26787,6115,3814,2046,-3165,2,3
212,20423,-25813,-7030,-6396,269,-1005,-1488,20423,-9136,4221,-2315,109,232,644,20444,-18023,9298,18595,-6987,-10157,-5636,20444,12294,-27743,14281,-2498,761,2695,20423,11615,26787,5502,3814,2046,-3769,2,3
213,20445,-26759,-6768,-5433,759,995,-1136,20445,-8552,4386,-2354,-77,733,1168,20466,-19023,10298,18904,-4987,-10694,-3636,20466,12808,-27881,14281,-1716,761,4060,20445,12615,27088,5070,3186,2276,-4644,2,3
214,20467,-26759,-6768,-5396,759,995,-1124,20467,-8412,4445,-2354,-77,758,1168,20488,-19023,10298,18918,-4987,-10694,-3636,20488,12808,-27881,14352,-1575,857,4290,20467,12615,27096,5070,3186,2276,-4644,2,3
215,20489,-26759,-6768,-5396,759,995,-1124,20489,-8412,4445,-2400,-268,758,1168,20510,-19761,10298,18918,-4987,-10980,-3636,20510,12808,-27984,14352,-1575,857,4290,20489,12615,27096,4774,2401,2276,-5508,2,3
216,20511,-25759,-6452,-4396,833,2995,-1024,20511,-7778,4647,-2484,-456,1141,1512,20532,-19922,11298,19282,-2987,-10980,-1636,20532,12704,-28152,14486,-1069,1131,6288,20511,13305,27340,4558,1337,2064,-6947,2,3
217,20533,-25759,-6452,-4396,833,2995,-1024,20533,-7643,4676,-2484,-456,1141,1512,20554,-19922,11298,19510,-2987,-10561,-1636,20554,12704,-28152,14538,-1069,1182,6290,20533,13305,27372,4558,1337,2064,-6947,2,3
218,20555,-25759,-6452,-4396,833,2995,-1107,20555,-7643,4676,-2550,-619,1141,1512,20576,-19922,11298,19510,-2987,-10561,-1636,20576,12604,-28278,14538,-1069,1182,6290,20555,13305,27372,4448,292,1268,-8462,2,3
219,20577,-24759,-6131,-3396,848,4995,-1258,20577,-6818,4886,-2659,-792,1377,1770,20598,-19597,12298,20068,-987,-9984,364,20598,11933,-28574,14899,-989,1749,8290,20577,13562,27739,4420,-644,671,-10462,2,3
220,20599,-24759,-5843,-3396,848,4995,-1258,20599,-6790,4914,-2659,-792,1377,1778,20620,-19017,12298,20068,-987,-9852,364,20620,11933,-28574,14921,-989,1749,8290,20599,13562,27753,4420,-644,671,-10462,2,3
221,20621,-24759,-5843,-3396,848,4995,-1420,20621,-6790,4914,-2743,-966,1377,1778,20642,-19017,12298,20068,-987,-9852,364,20642,11056,-28796,14921,-1417,1749,8290,20621,13505,27753,4420,-1323,298,-12451,2,3
222,20643,-23759,-5386,-2396,222,6995,-1563,20643,-6109,4972,-2804,-1097,1215,2038,20664,-18017,12647,19751,1013,-8618,2364,20664,10056,-29063,15242,-2810,2213,10290,20643,12954,28192,4987,-1650,18,-14451,2,3
223,20665,-23759,-5290,-2396,222,6995,-1563,20665,-6057,4972,-2804,-1097,1215,2092,20686,-18017,12647,19751,1013,-8276,2364,20686,10056,-29063,15242,-2810,2284,10290,20665,12954,28202,4987,-1650,18,-14451,2,3
224,20687,-23759,-5290,-2396,-307,6995,-1681,20687,-6057,4972,-2804,-1195,967,2092,20708,-18017,12647,19017,1013,-8276,2364,20708,9056,-29263,15215,-3855,2284,10290,20687,11954,28202,4987,-1756,18,-16388,2,3
225,20709,-22759,-4787,-1396,-775,8995,-1758,20709,-5328,4999,-2564,-1262,575,2295,20730,-17017,12833,18017,3013,-6276,4364,20730,8056,-29497,14771,-4525,3374,11540,20709,10954,28777,5632,-1756,189,-17841,2,3
226,20731,-22759,-4290,-1396,-775,8995,-1758,20731,-5249,4999,-2527,-1262,575,2295,20752,-17017,12833,18017,3013,-6276,4364,20752,8056,-29497,14771,-4525,4072,11540,20731,10954,28777,5632,-1654,391,-17841,2,3
227,20753,-22759,-4290,-1396,-775,8995,-1758,20753,-5249,4999,-2527,-1273,85,2295,20774,-17017,12833,17017,3013,-6276,4364,20774,7058,-29714,14282,-4525,4072,11540,20753,9954,28777,5632,-1654,391,-18212,2,3
228,20775,-21759,-3290,-396,-642,10995,-1590,20775,-4249,5005,-2175,-1273,-347,2341,20796,-16017,13833,16017,5013,-5181,5990,20796,6058,-29925,13527,-4494,3643,12374,20775,8954,29050,6042,-1603,911,-18250,2,3
229,20797,-21759,-3290,-396,-341,10995,-1551,20797,-4249,5078,-2030,-1244,-347,2341,20818,-16017,13833,16017,5013,-5181,5990,20818,6058,-29925,13527,-4321,3643,12374,20797,8954,29050,6042,-1603,911,-18250,2,3
230,20819,-21759,-3290,-396,-341,10995,-1551,20819,-4249,5078,-2030,-1244,-541,2341,20840,-16017,13833,15017,5013,-5181,5990,20840,5058,-30347,12913,-4321,3321,12374,20819,7954,29050,6042,-1749,609,-18250,2,3
231,20841,-20759,-2971,604,-289,11369,-1380,20841,-3334,5381,-1606,-1144,-541,2132,20862,-15552,14833,14017,6968,-4635,4996,20862,4058,-30722,12500,-3342,2757,11541,20841,6954,29497,6099,-1972,185,-17457,2,3
232,20863,-20759,-2971,604,-289,11369,-1380,20863,-3334,5457,-1606,-1144,-411,2132,20884,-15552,14833,14017,6968,-4635,4996,20884,4058,-30722,12500,-2865,2757,11541,20863,6954,29497,6099,-1972,185,-16703,2,3
233,20885,-20759,-2971,604,-289,10889,-1380,20885,-3334,5457,-1606,-1144,-411,1866,20906,-15552,14833,13810,6968,-4635,3678,20906,3058,-31003,12500,-2865,2334,10581,20885,5954,29497,6099,-2140,-133,-16703,2,3
234,20907,-21759,-3048,1604,-554,9538,-969,20907,-2898,5951,-1327,-1069,-165,1484,20928,-15010,15833,13783,6996,-4601,2405,20928,2058,-31044,12763,-1582,1460,9183,20907,4954,29832,6490,-2140,-371,-14703,2,3
235,20929,-21759,-3048,1604,-554,9538,-962,20929,-2898,5951,-1327,-946,-165,1484,20950,-15010,15833,13783,6996,-4601,2405,20950,2058,-31044,13031,-1582,1460,9183,20929,4954,29872,6510,-1915,-371,-14703,2,3
236,20951,-22759,-3048,1604,-721,8911,-962,20951,-2898,5951,-1327,-946,-165,1193,20972,-15010,15833,13763,6996,-4601,1193,20972,1097,-31169,13031,-1582,1169,7932,20951,3954,29872,6510,-1915,-665,-14703,2,3
237,20973,-23759,-3016,2604,-878,8321,-660,20973,-2713,6380,-1338,-767,-43,974,20994,-14933,16833,13212,7245,-4505,284,20994,207,-31250,13221,-1189,1125,6228,20973,2954,30178,6866,-1391,-886,-12703,2,3
238,20995,-23759,-3016,2604,-878,8321,-655,20995,-2713,6380,-1338,-767,-43,974,21016,-14933,16833,13212,7245,-4061,284,21016,207,-31250,13221,-1189,1125,6228,20995,2954,30248,6866,-1391,-886,-12703,2,3
239,21017,-23759,-3016,2604,-1267,7879,-655,21017,-2713,6380,-1338,-767,-43,820,21038,-14933,16833,12799,7204,-4061,284,21038,-460,-31311,13221,-1189,1125,4924,21017,2051,30248,6866,-1391,-974,-12703,2,3
240,21039,-22759,-3094,3604,-1559,6626,-340,21039,-2568,6735,-1233,-680,-141,704,21060,-14875,17833,12485,5985,-2441,480,21060,-960,-31311,13239,-1069,1421,3532,21039,1428,30662,6669,-1002,-994,-10703,2,3
241,21061,-22759,-3094,3604,-1559,6626,-336,21061,-2504,6738,-1195,-680,-141,704,21082,-14419,17833,12485,5985,-2160,489,21082,-960,-31211,13239,-1069,1421,3532,21061,1428,30662,6669,-1002,-994,-10703,2,3
242,21083,-23759,-3094,3604,-1559,5635,-336,21083,-2504,6738,-1195,-680,-215,602,21104,-14419,17833,12249,4519,-2160,489,21104,-1333,-31211,13239,-1069,1314,2199,21083,961,30662,6525,-1002,-994,-10703,2,3
243,21105,-24759,-3090,4604,-1415,4892,-182,21105,-2217,7006,-1116,-523,-215,439,21126,-13842,18833,12044,3420,-742,435,21126,-1613,-31136,13541,-1061,1098,1199,21105,610,30964,6525,-710,-838,-8703,2,3
244,21127,-24759,-3090,4604,-1393,4892,-182,21127,-2197,7008,-1116,-523,-198,439,21148,-13842,18833,12044,3420,-742,435,21148,-1613,-31136,13541,-1061,1098,1199,21127,610,30964,6635,-710,-838,-8703,2,3
245,21149,-25759,-3090,4604,-1393,4335,-182,21149,-2197,7008,-1116,-523,-198,292,21170,-13842,18833,11891,2665,-742,189,21170,-1613,-31136,13541,-1061,209,862,21149,551,30964,6635,-710,-838,-8703,2,3
246,21171,-26759,-3087,5604,-1131,3989,-174,21171,-1986,7224,-1057,-405,-107,154,21192,-13517,19833,11724,2098,-196,4,21192,-1561,-31388,13509,-1157,-871,692,21171,507,31125,6718,-493,-1175,-6703,2,3
247,21193,-26759,-3087,5604,-1098,3989,-174,21193,-1986,7233,-1026,-405,-97,154,21214,-13517,19833,11724,2098,-196,4,21214,-1181,-31388,13509,-1157,-871,692,21193,507,31125,6718,-493,-1175,-6703,2,3
248,21215,-27759,-3087,5604,-1098,3846,-174,21215,-1986,7233,-1026,-405,-97,50,21236,-13517,19833,11621,1673,-196,4,21236,-1181,-31577,13215,-1157,-1625,692,21215,462,31125,6718,-493,-1428,-6703,2,3
249,21237,-28759,-3213,6604,-809,3622,-132,21237,-1855,7435,-928,-249,-3,-8,21258,-13273,20833,11543,1133,1050,395,21258,-1001,-31634,12995,-1099,-2100,725,21237,206,31241,6694,-331,-1545,-5280,2,3
250,21259,-28759,-3213,6604,-797,3622,-104,21259,-1855,7442,-928,-249,-3,-8,21280,-13265,20833,11543,1133,1050,558,21280,-1001,-31634,12995,-1024,-2100,725,21259,206,31241,6694,-331,-1545,-5280,2,3
251,21281,-29539,-3283,6604,-797,3365,-104,21281,-1855,7442,-928,-249,-3,-25,21302,-13265,20833,11543,636,1050,558,21302,-1001,-31677,12830,-1024,-2100,725,21281,164,31241,6676,-331,-1545,-5280,2,3
252,21303,-30118,-3336,7604,-544,2713,31,21303,-1756,7597,-879,-139,67,-37,21324,-12878,21833,11485,355,1888,1068,21324,-942,-31677,12830,-803,-1709,571,21303,133,31328,6663,-422,-1240,-4281,2,3
253,21325,-30118,-3336,7604,-535,2713,64,21325,-1756,7597,-879,-139,67,-37,21346,-12822,21833,11485,355,1888,1068,21346,-942,-31669,12832,-775,-1623,571,21325,133,31328,6663,-422,-1171,-4281,2,3
254,21347,-30546,-3376,7604,-535,2095,64,21347,-1756,7597,-879,-139,67,-46,21368,-12822,21833,11485,224,1888,1068,21368,-942,-31669,12832,-775,-1623,456,21347,85,31328,6653,-509,-1171,-4281,2,3
