Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
3529,92077,-15192,-2113,4799,-491,932,-163,92077,-474,-4021,-574,193,-24,-202,92098,1758,-16060,3584,-1075,550,-963,92098,1570,16234,1321,-737,-1296,-3293,92079,-2592,15676,3412,380,479,1243,19,2
3530,92099,-15192,-2231,4654,-561,901,-335,92099,-474,-4021,-574,193,-49,-284,92120,1758,-16060,3492,-1682,550,-1709,92120,1336,16234,1321,-900,-1296,-3893,92100,-2677,15676,3412,380,-74,1243,19,2
3531,92121,-14192,-2391,4423,-665,709,-525,92121,-397,-4014,-486,272,-65,-378,92142,1861,-15729,3167,-2214,541,-1709,92142,1083,16273,1277,-1374,-866,-4931,92121,-2772,15745,3475,687,-1031,2219,19,2
3532,92143,-14192,-2391,4423,-665,709,-525,92143,-393,-4014,-418,282,-65,-378,92164,2136,-15679,3167,-2214,541,291,92164,1083,16284,1277,-1374,-629,-4931,92143,-2772,15846,3475,797,-1031,2552,19,2
3533,92165,-14192,-2508,4154,-801,252,-545,92165,-393,-4014,-418,282,-65,-458,92186,2136,-15679,2915,-3402,541,291,92186,676,16284,1277,-1816,-629,-5741,92165,-2812,15846,3345,797,-1748,2552,19,2
3534,92187,-13192,-2508,3945,-903,-258,-545,92187,-306,-4006,-301,375,-62,-569,92208,2420,-15281,2694,-4457,534,-1709,92208,151,16311,1380,-2199,40,-6451,92187,-2812,15999,3099,1187,-2132,4552,19,2
3535,92209,-13192,-2495,3945,-903,-258,-211,92209,-306,-4006,-236,439,-60,-569,92230,2420,-15281,2694,-4457,534,-1709,92230,151,16311,1380,-2199,64,-6451,92209,-2165,15999,3099,1238,-2132,4552,19,2
3536,92231,-13192,-2495,3788,-903,-750,-211,92231,-306,-4006,-236,439,-59,-673,92252,2420,-15281,2435,-6457,529,-3709,92252,-22,16311,1380,-2490,64,-7197,92231,-2165,15999,3063,1238,-2132,4552,19,2
3537,92253,-12192,-1906,3558,-851,-1309,371,92253,-278,-3891,-169,588,-59,-761,92274,2600,-15026,2310,-8457,-19,-5709,92274,-372,16637,1516,-3079,497,-8144,92253,-1221,16114,2638,1539,-2420,6085,19,2
3538,92275,-12192,-1906,3558,-753,-1309,371,92275,-278,-3891,-142,606,-59,-761,92296,2600,-15026,2310,-8457,-19,-5709,92296,-372,16704,1516,-3079,497,-8144,92275,-1221,16114,2638,1539,-2420,6085,19,2
3539,92297,-12192,-1906,3385,-753,-1674,371,92297,-290,-3891,-142,606,-82,-871,92318,2600,-15026,2216,-9884,-125,-7709,92318,-1128,16704,1516,-3518,497,-8854,92297,-1221,16072,2319,1539,-2420,6085,19,2
3540,92319,-11192,-1832,3314,-495,-1696,115,92319,-290,-3742,-38,901,-105,-1065,92340,3094,-14962,1943,-10954,-972,-9266,92340,-1966,16546,1738,-3850,634,-9361,92319,-221,16041,1844,1733,-2280,7017,19,2
3541,92341,-11192,-1832,3314,-470,-1696,115,92341,-266,-3732,-12,901,-105,-1065,92362,3175,-14961,1943,-10954,-972,-9266,92362,-1966,16546,1918,-3850,634,-9361,92341,-221,16041,1844,1733,-2280,7017,19,2
3542,92363,-11192,-1849,3314,-470,-1696,-76,92363,-266,-3732,-12,901,-125,-1240,92384,3175,-14961,1453,-11727,-1608,-10434,92384,-2719,16114,1918,-4099,634,-9547,92363,-221,16017,1488,1733,-2280,7017,19,2
3543,92385,-10192,-2107,3409,-269,-1652,-156,92385,-211,-3520,132,1092,-160,-1371,92406,3548,-14961,964,-12277,-2085,-11016,92406,-3677,15659,2294,-4297,743,-9547,92385,650,15986,1194,1510,-1907,7881,19,2
3544,92407,-10192,-2107,3409,-269,-1547,-156,92407,-45,-3520,221,1092,-160,-1371,92428,3606,-14960,964,-12277,-2085,-11016,92428,-3677,15659,2301,-4297,743,-9432,92407,779,15986,1194,1510,-1907,7881,19,2
3545,92429,-10192,-2301,3402,-269,-1547,-156,92429,-45,-3520,221,1092,-166,-1385,92450,3606,-14960,249,-12689,-2085,-11460,92450,-4518,14815,2301,-4445,743,-9432,92429,779,15963,973,1233,-1907,7881,19,2
3546,92451,-9192,-2331,3359,-242,-1331,12,92451,303,-3432,401,1173,-166,-1385,92472,3932,-14960,-297,-12998,-2003,-11793,92472,-5491,14182,2611,-4558,806,-9119,92451,1779,15286,796,958,-1603,8316,19,2
3547,92473,-9192,-2331,3359,-242,-1331,12,92473,303,-3432,401,1173,-121,-1350,92494,4505,-14832,-297,-12998,-1465,-11793,92494,-5491,14182,3009,-4558,806,-8923,92473,1779,15286,796,958,-1586,8316,19,2
3548,92495,-9192,-2331,3308,-242,-1331,12,92495,303,-3432,401,1173,-121,-1350,92516,4505,-14832,-1122,-13067,-1465,-12422,92516,-5952,13957,3009,-4558,806,-8923,92495,1779,14770,664,819,-1586,8316,19,2
3549,92517,-8192,-2148,3120,-262,-1300,138,92517,567,-3338,551,1226,-102,-1289,92538,5504,-14736,-2122,-13067,-1306,-12894,92538,-6298,13788,3807,-4537,853,-8197,92517,2779,14371,588,720,-1363,8083,19,2
3550,92539,-8192,-2058,3120,-262,-1300,138,92539,567,-3338,687,1226,-102,-1273,92560,5505,-14706,-2122,-12992,-1306,-12894,92560,-6298,13788,3837,-4537,855,-8104,92539,2779,14371,588,720,-1363,8083,19,2
3551,92561,-9192,-2058,2934,-262,-1300,138,92561,567,-3338,687,1226,-139,-1273,92582,5505,-14706,-3122,-12992,-1306,-12894,92582,-6895,13662,3837,-4537,855,-8104,92561,2779,13802,588,720,-1363,7639,19,2
3552,92583,-10192,-1931,2779,-163,-1236,92,92583,959,-3246,939,1155,-167,-1199,92604,6505,-14542,-4101,-11725,-1217,-11712,92604,-7343,13567,4523,-4430,1072,-7330,92583,3779,13375,828,866,-1611,7126,19,2
3553,92605,-10192,-1931,2779,-47,-1168,92,92605,966,-3246,939,1155,-167,-1199,92626,6505,-14542,-4101,-11693,-1217,-11455,92626,-7343,13567,4523,-4220,1280,-7232,92605,3779,13375,828,926,-1611,7126,19,2
3554,92627,-11192,-2108,2625,-47,-1168,-85,92627,966,-3246,939,1075,-191,-1199,92648,6505,-14542,-4714,-11693,-1217,-11455,92648,-7915,13567,4523,-4220,1280,-7232,92627,3779,13375,828,926,-1803,6523,19,2
3555,92649,-11997,-2249,2546,120,-1074,-218,92649,1277,-3234,1270,995,-209,-1129,92670,7505,-14459,-5197,-10431,-783,-10246,92670,-8344,13996,4808,-3645,1723,-6424,92649,4779,13791,801,1050,-2075,5849,19,2
3556,92671,-11997,-2249,2546,120,-1074,-218,92671,1351,-3234,1272,995,-209,-1129,92692,7505,-14459,-5197,-10402,-783,-10186,92692,-8344,13996,4808,-3596,1765,-6307,92671,4779,13791,801,1050,-2075,5849,19,2
3557,92693,-12788,-2346,2487,120,-1417,-218,92693,1351,-3234,1272,924,-223,-1129,92714,7505,-14459,-5559,-10402,-783,-10186,92714,-8666,13653,4808,-3596,1765,-6307,92693,4779,13791,780,1050,-2279,5328,19,2
3558,92715,-13382,-2438,2435,234,-1675,-171,92715,1695,-3225,1541,851,-223,-1064,92736,8505,-13459,-5930,-9433,-536,-9427,92736,-8924,12944,5092,-2932,2283,-5453,92715,5760,13532,780,1025,-2375,4832,19,2
3559,92737,-13382,-2438,2435,234,-1675,-64,92737,1703,-3098,1541,851,-221,-1053,92758,8505,-13459,-5930,-9433,-536,-9427,92758,-8924,12944,5105,-2932,2283,-5227,92737,5760,13532,844,1025,-2375,4832,19,2
3560,92759,-13419,-2533,2396,234,-1675,-64,92759,1703,-3098,1541,795,-221,-1053,92780,8505,-13459,-6358,-9433,-536,-9427,92780,-8972,12659,5105,-2932,2283,-5227,92759,5760,13456,844,948,-2375,4401,19,2
3561,92781,-13419,-2604,2035,185,-1475,51,92781,2004,-2938,1765,724,-177,-911,92802,9505,-12459,-7358,-8816,-406,-8925,92802,-9008,12445,5755,-2455,2406,-4368,92781,6579,13399,933,759,-2351,4052,19,2
3562,92803,-13351,-2604,2035,185,-1122,51,92803,2014,-2928,1765,724,-177,-905,92824,9505,-12459,-7358,-8713,-384,-8925,92824,-9008,12445,5771,-2363,2406,-4368,92803,6579,13399,933,759,-2351,4052,19,2
3563,92825,-13351,-2604,1763,164,-1122,51,92825,2014,-2928,1765,667,-177,-905,92846,9505,-12459,-8358,-8713,-384,-8925,92846,-9035,12284,5771,-2363,1935,-4368,92825,6579,13356,933,635,-2351,3717,19,2
3564,92847,-13216,-2597,1491,159,-707,155,92847,2313,-2790,1991,593,-142,-812,92868,10404,-11459,-9358,-7522,-270,-8353,92868,-9505,12164,5952,-1689,1439,-3732,92847,7403,13000,537,542,-2103,3154,19,2
3565,92869,-13105,-2597,1491,159,-707,182,92869,2313,-2790,1991,593,-142,-812,92890,10404,-11459,-9358,-7021,-212,-7487,92890,-9505,12164,5952,-1689,1439,-3732,92869,7408,13000,537,542,-2103,3154,19,2
3566,92891,-13105,-2683,1293,155,-707,182,92891,2313,-2790,1991,521,-142,-812,92912,10404,-11459,-10358,-7021,-212,-7487,92912,-9857,12025,5952,-1689,1067,-3732,92891,7408,12747,206,473,-2103,2700,19,2
3567,92913,-12827,-2756,1189,124,-45,280,92913,2539,-2687,2172,407,-98,-743,92934,11103,-10459,-11256,-5737,-83,-6409,92934,-10161,12025,4952,-1184,721,-3160,92913,8021,12574,-41,255,-1879,2133,19,2
3568,92935,-12827,-2756,1189,124,-37,280,92935,2539,-2687,2172,407,-93,-732,92956,11103,-10459,-11256,-5737,-83,-6059,92956,-10161,11795,4952,-1184,721,-3102,92935,8021,12574,-41,255,-1518,2133,19,2
3569,92957,-12827,-2811,1066,38,-37,280,92957,2539,-2687,2172,322,-93,-732,92978,11103,-10459,-11930,-5737,-83,-6059,92978,-10389,11690,4952,-1184,342,-3102,92957,8021,12444,-226,-79,-1518,1703,19,2
3570,92979,-12849,-2816,1019,-150,465,363,92979,2708,-2592,2307,260,-36,-634,93000,11467,-9504,-12483,-4736,398,-4742,93000,-10607,11513,5083,-850,178,-2475,92979,8451,12347,-365,-422,-935,1302,19,2
3571,93001,-12849,-2816,1019,-150,465,374,93001,2708,-2592,2307,260,-31,-587,93022,11467,-9504,-12483,-4736,398,-4654,93022,-10607,11513,5083,-850,178,-2452,93001,8451,12347,-365,-422,-935,1302,19,2
3572,93023,-12849,-2832,984,-373,465,374,93023,2708,-2592,2307,214,-31,-587,93044,11467,-9504,-12850,-4736,398,-4654,93044,-10607,11513,5083,-850,178,-2452,93023,8451,12347,-447,-679,-935,1001,19,2
3573,93045,-12744,-2844,984,-558,797,150,93045,2776,-2547,2408,173,15,-450,93066,12256,-8972,-12958,-3779,308,-3357,93066,-10564,11519,5284,-526,533,-1746,93045,8598,12637,-506,-776,-498,634,19,2
3574,93067,-12674,-2844,1023,-558,797,150,93067,2776,-2547,2408,173,15,-429,93088,12256,-8972,-12958,-3778,308,-3198,93088,-10554,11644,5284,-526,638,-1716,93067,8598,12637,-506,-776,-469,634,19,2
3575,93089,-12674,-2853,1023,-617,797,-18,93089,2776,-2547,2408,116,15,-429,93110,12256,-8972,-12983,-3778,240,-3198,93110,-10554,11644,5284,-526,638,-1716,93089,8598,12637,-506,-776,-469,329,19,2
3576,93111,-12459,-2890,999,-661,779,-81,93111,2847,-2529,2536,62,6,-296,93132,12848,-8706,-13040,-2767,240,-1917,93132,-10513,11909,5142,-149,878,-981,93111,8785,12725,-281,-749,-316,-15,19,2
3577,93133,-12374,-2890,999,-661,779,-81,93133,2943,-2529,2537,62,6,-289,93154,12848,-8680,-13040,-2514,461,-1861,93154,-10507,11909,5142,-47,878,-956,93133,8785,12725,17,-749,-316,-15,19,2
3578,93155,-12374,-2890,999,-694,749,-81,93155,2943,-2552,2537,-1,0,-289,93176,12848,-8680,-13040,-2514,461,-1861,93176,-10507,11909,5131,-47,878,-956,93155,8785,12725,17,-749,-316,-297,19,2
3579,93177,-12175,-2882,981,-826,522,-78,93177,3032,-2552,2624,-55,-4,-173,93198,13277,-8480,-12972,-1277,759,-833,93198,-10472,12036,5123,300,784,-317,93177,8893,13016,110,-694,-201,-608,19,2
3580,93199,-12175,-2882,981,-826,522,-78,93199,3032,-2533,2624,-55,-4,-163,93220,13277,-8480,-12971,-1102,759,-594,93220,-10472,12036,5123,300,784,-314,93199,8893,13016,110,-694,-154,-608,19,2
3581,93221,-12229,-2882,981,-923,352,-183,93221,3032,-2533,2624,-100,-7,-163,93242,13277,-8480,-12971,-1102,759,-594,93242,-10472,12036,5021,300,701,-314,93221,8893,13016,110,-694,-154,-843,19,2
3582,93243,-12568,-2824,1027,-995,310,-262,93243,3035,-2519,2590,-148,-44,-37,93264,13598,-8330,-12916,-32,967,629,93264,-10377,12185,4674,519,560,245,93243,8909,13071,-19,-680,142,-1064,19,2
3583,93265,-12568,-2824,1027,-995,310,-262,93265,3035,-2519,2590,-148,-44,-34,93286,13598,-8134,-12816,-23,983,694,93286,-10377,12185,4674,519,560,261,93265,8909,13071,-19,-680,166,-1064,19,2
3584,93287,-12852,-2824,1027,-1049,310,-262,93287,3035,-2519,2555,-184,-72,-34,93308,13598,-8134,-12816,-23,983,694,93308,-10377,12185,4567,519,-39,261,93287,8891,13071,-19,-680,166,-1262,19,2
3585,93309,-13065,-2875,1062,-1104,558,-223,93309,3035,-2515,2491,-211,-72,85,93330,13830,-8017,-11816,1250,1273,1678,93330,-10298,12176,4567,572,-488,692,93309,8838,13081,40,-697,613,-1424,19,2
3586,93331,-13065,-2875,1099,-1104,769,-223,93331,3035,-2515,2491,-211,-63,95,93352,13830,-8017,-11816,1524,1319,1680,93352,-10298,12176,4708,572,-488,708,93331,8838,13081,40,-697,909,-1424,19,2
3587,93353,-13224,-2875,1099,-1205,769,-223,93353,2998,-2518,2433,-232,-63,95,93374,13830,-8042,-11816,1524,1319,1680,93374,-10298,12170,4708,572,-879,708,93353,8838,13009,40,-710,909,-1616,19,2
3588,93375,-13496,-2828,1217,-1281,1326,-276,93375,2941,-2545,2376,-274,-43,206,93396,13556,-9042,-10816,2719,1558,2810,93396,-10067,12165,4673,612,-1571,1155,93375,8830,12935,363,-723,1617,-1909,19,2
3589,93397,-13496,-2710,1218,-1281,1326,-276,93397,2941,-2545,2376,-274,-43,206,93418,13556,-9042,-10816,2719,1558,2856,93418,-10067,12165,4673,731,-1571,1177,93397,8824,12935,363,-723,1645,-1909,19,2
3590,93419,-13700,-2710,1218,-1281,1326,-302,93419,2891,-2590,2331,-312,-43,206,93440,13295,-10042,-10816,2719,1558,2856,93440,-10067,12113,4646,731,-2161,1177,93419,8824,12880,363,-764,1645,-2260,19,2
3591,93441,-13974,-2586,1354,-1275,1641,-302,93441,2839,-2650,2232,-407,-25,293,93462,13143,-10858,-9962,3688,1622,3964,93462,-9894,12074,4646,979,-2603,1701,93441,8677,12880,632,-925,2033,-2777,19,2
3592,93463,-13974,-2586,1354,-1273,1641,-277,93463,2839,-2650,2232,-407,-13,332,93484,13143,-10858,-9936,3835,1622,4072,93484,-9894,12074,4718,979,-2603,1851,93463,8677,12893,632,-925,2033,-2777,19,2
3593,93485,-14315,-2586,1354,-1273,1614,-277,93485,2780,-2716,2154,-499,-13,332,93506,12985,-11703,-9936,3835,1622,4072,93506,-9894,12074,4718,979,-2603,1851,93485,8422,12893,632,-1074,2033,-3311,19,2
3594,93507,-14688,-2492,1456,-1220,1578,-210,93507,2692,-2797,2076,-601,19,455,93528,12092,-12465,-9114,4670,1524,5050,93528,-9764,12380,4772,1165,-2521,2628,93507,8204,13211,916,-1191,2033,-3884,19,2
3595,93529,-14688,-2435,1554,-1220,1578,-192,93529,2692,-2797,2076,-601,34,473,93550,12092,-12465,-8936,4670,1524,5249,93550,-9605,12641,4772,1204,-2476,2772,93529,8204,13365,916,-1191,2033,-3884,19,2
3596,93551,-14968,-2435,1554,-1220,1430,-192,93551,2559,-2876,2009,-678,34,473,93572,11423,-13048,-8936,4670,1433,5249,93572,-9605,12641,4565,1204,-2476,2772,93551,7900,13365,916,-1232,2032,-4386,19,2
3597,93573,-14968,-2249,1704,-1000,1430,-122,93573,2441,-2963,1877,-765,73,600,93594,10810,-13539,-7936,5296,1347,6143,93594,-9251,13042,4409,1426,-2589,3690,93573,7571,13565,1206,-1232,2031,-4896,19,2
3598,93595,-13968,-2249,1704,-985,1430,-54,93595,2441,-2963,1877,-765,73,601,93616,10810,-13539,-7936,5296,1347,6279,93616,-9251,13042,4409,1578,-2589,3759,93595,7571,13565,1206,-1172,2031,-4896,19,2
3599,93617,-13968,-2249,1704,-985,1430,-54,93617,2307,-3029,1750,-830,73,601,93638,10356,-13918,-7936,5296,1283,6279,93638,-9251,12944,4292,1578,-2674,3759,93617,7182,13565,1206,-1172,1852,-5332,19,2
3600,93639,-12968,-2157,1860,-789,1411,73,93639,2115,-3066,1626,-896,78,709,93660,10010,-14291,-6936,5916,1221,7076,93660,-8858,12871,4078,1859,-2737,4813,93639,6854,13738,1423,-1047,1718,-6012,19,2
3601,93661,-12968,-2157,1860,-789,1397,73,93661,2115,-3066,1626,-896,78,724,93682,10010,-14291,-6936,6091,1221,7143,93682,-8586,12871,4078,1906,-2737,5286,93661,6854,13738,1423,-1023,1718,-6012,19,2
3602,93683,-12968,-2157,1860,-789,1397,73,93683,1926,-3093,1506,-945,73,724,93704,9627,-14571,-6936,6091,1175,7143,93704,-8586,12871,3917,1906,-2785,5286,93683,6454,13738,1423,-1023,1483,-6656,19,2
3603,93705,-11968,-1974,1988,-673,1259,75,93705,1741,-3192,1322,-988,53,896,93726,9031,-14924,-5936,6908,1026,7674,93726,-7746,13816,3796,2197,-2962,6502,93705,5666,14059,1654,-855,1306,-7193,19,2
3604,93727,-11968,-1896,1988,-673,1259,75,93727,1741,-3192,1322,-988,53,914,93748,9031,-14924,-5936,6908,1026,7724,93748,-7586,13824,3796,2197,-2962,6502,93727,5666,14059,1654,-855,1306,-7193,19,2
3605,93749,-11968,-1896,1988,-673,1155,75,93749,1587,-3314,1169,-1020,38,914,93770,8380,-15146,-5936,6908,914,7724,93770,-7586,13824,3796,2197,-2962,6502,93749,5047,14059,1654,-855,1306,-7592,19,2
3606,93771,-10968,-1720,2084,-354,1155,76,93771,1407,-3413,1030,-1024,12,1072,93792,7892,-15312,-4936,7478,656,8240,93792,-6608,14589,3926,2463,-2716,7149,93771,4349,14600,1806,-758,1368,-7832,19,2
3607,93793,-10968,-1720,2139,-259,1184,162,93793,1407,-3413,1030,-1024,12,1072,93814,7892,-15312,-4936,7478,656,8240,93814,-6586,14589,3926,2463,-2190,7149,93793,4349,14718,1806,-758,1402,-7832,19,2
3608,93815,-10968,-1720,2139,-259,1184,162,93815,1245,-3487,909,-1024,-1,1072,93836,7526,-15312,-4936,7478,272,8240,93836,-6586,14589,3765,2463,-2190,7149,93815,3772,14718,1806,-758,1402,-7832,19,2
3609,93837,-9968,-1754,2394,174,1260,303,93837,1035,-3543,797,-1017,-16,1136,93858,6683,-15129,-3936,7860,-231,8614,93858,-5586,14922,3644,2547,-1700,7634,93837,3213,15065,1899,-815,1263,-7826,19,2
3610,93859,-9968,-1754,2394,250,1495,303,93859,1035,-3543,797,-1012,-16,1136,93880,6683,-15129,-3936,7860,-231,8614,93880,-5586,14922,3644,2547,-1700,7739,93859,3213,15065,1899,-815,1263,-7826,19,2
3611,93881,-9968,-1779,2394,250,1495,303,93881,877,-3589,712,-1005,-33,1136,93902,5805,-15129,-3936,7702,-231,8614,93902,-5586,14922,3546,2547,-1700,7739,93881,2793,15065,1899,-1158,1132,-7866,19,2
3612,93903,-8968,-1779,1795,187,1121,227,93903,831,-3628,576,-986,-45,1184,93924,5146,-14938,-2936,7392,-27,8894,93924,-4586,15350,3462,2756,-1332,8050,93903,2359,15231,1947,-1426,1034,-7986,19,2
3613,93925,-8968,-1334,1795,187,1121,227,93925,831,-3628,576,-964,-45,1184,93946,5146,-14930,-2936,7392,372,8894,93946,-4586,15350,3462,2766,-1154,8050,93925,2359,15231,1947,-1426,1034,-7986,19,2
3614,93947,-8968,-1334,1346,140,840,170,93947,796,-3673,430,-964,-45,1184,93968,4820,-14930,-2936,6712,372,8894,93968,-4586,15350,3399,2766,-1154,8050,93947,1620,15231,1947,-1587,1034,-7986,19,2
3615,93969,-7968,-1000,1009,105,630,127,93969,729,-3691,289,-933,-28,1215,93990,4576,-14766,-1936,6188,824,8330,93990,-3586,15427,3077,2931,-744,8067,93969,917,15285,2172,-1627,1141,-7951,19,2
3616,93991,-7968,-1000,1009,105,630,127,93991,729,-3691,289,-904,59,1215,94012,4576,-14766,-1936,6188,824,8330,94012,-3586,15427,3077,2931,-582,8067,93991,917,15285,2235,-1627,1357,-7893,19,2
3617,94013,-7968,-1000,756,78,472,95,94013,575,-3691,214,-904,59,1211,94034,4393,-14766,-1936,5677,824,7905,94034,-3586,15427,2658,2931,-582,7838,94013,218,15285,2235,-1627,1357,-7893,19,2
3618,94035,-6968,-750,567,58,354,71,94035,358,-3655,158,-811,160,1163,94056,3885,-14672,-936,5088,859,7483,94056,-2586,15598,2266,2806,-101,7467,94035,-305,15325,2388,-1627,1599,-7420,19,2
3619,94057,-6968,-750,567,58,354,71,94057,358,-3655,158,-811,160,1163,94078,3885,-14720,-936,5088,859,7483,94078,-2586,15630,2266,2806,924,7467,94057,-305,15431,2388,-1596,1599,-7254,19,2
3620,94079,-6968,-750,425,43,265,53,94079,173,-3714,72,-811,160,1122,94100,3493,-14860,-936,4808,859,6861,94100,-2586,15630,2050,2800,924,7086,94079,-673,15431,2388,-1569,1265,-7254,19,2
3621,94101,-5968,-562,318,32,198,39,94101,-2,-3796,-27,-748,163,1002,94122,2651,-15860,-91,4405,1207,6265,94122,-1586,15782,1853,2795,2924,6699,94101,-949,15600,2482,-1545,262,-6659,19,2
3622,94123,-5968,-562,318,32,198,39,94123,-2,-3796,-27,-748,163,1002,94144,2651,-15860,64,4405,1207,6265,94144,-1586,15782,1853,2795,2924,6699,94123,-949,15600,2504,-1469,262,-6562,19,2
3623,94145,-5968,-562,238,24,148,29,94145,-96,-3872,-90,-748,163,875,94166,2500,-16860,64,4102,1207,5860,94166,-1586,15782,1679,2792,2924,5871,94145,-1712,15600,2504,-1469,-489,-6562,19,2
3624,94167,-4968,-421,178,18,111,21,94167,-97,-4017,-137,-695,188,755,94188,2387,-16860,833,2949,1290,5557,94188,-586,15872,1564,1987,1541,3871,94167,-2285,15626,2894,-1390,-489,-5195,19,2
3625,94189,-4968,-421,178,18,111,21,94189,-97,-4017,-137,-695,212,755,94210,2387,-16597,833,2949,1290,5557,94210,-586,15872,1564,1987,1541,3871,94189,-2285,15626,2894,-1305,-477,-4733,19,2
3626,94211,-4968,-421,133,13,83,15,94211,-98,-4125,-172,-695,212,612,94232,2302,-16597,833,2084,1290,4361,94232,-586,15872,1478,1399,504,2252,94211,-2294,15626,2894,-1305,-477,-4733,19,2
3627,94233,-3968,-315,99,9,62,11,94233,-331,-4125,-244,-502,295,412,94254,1862,-16385,1731,1463,1210,3256,94254,-251,15900,1449,1056,249,1253,94233,-2294,15631,3028,-1054,-258,-3220,19,2
3628,94255,-3968,-315,99,9,62,11,94255,-331,-4091,-244,-474,295,412,94276,1862,-16349,1731,1463,1210,3256,94276,-251,15900,1449,1056,249,1253,94255,-2201,15631,3028,-1054,-246,-3220,19,2
3629,94277,-3968,-315,74,6,46,8,94277,-593,-4091,-314,-474,295,262,94298,1676,-16349,1731,1210,1150,2428,94298,-251,15900,1427,832,249,912,94277,-2201,15621,3028,-1054,-246,-3220,19,2
3630,94299,-2976,-236,55,4,34,6,94299,-790,-3984,-416,-323,183,156,94320,1537,-16211,2405,1131,1105,1968,94320,112,15911,1383,664,368,791,94299,-2091,15613,3124,-956,-192,-2412,19,2
3631,94321,-2976,-236,55,4,34,6,94321,-790,-3984,-416,-323,183,156,94342,1537,-16211,2405,1131,1105,1968,94342,171,15911,1383,664,368,791,94321,-2091,15613,3124,-956,-192,-2412,19,2
3632,94343,-2976,-236,41,3,25,4,94343,-790,-3984,-474,-323,99,97,94364,1537,-16211,2405,1072,769,1623,94364,171,15911,1315,486,368,739,94343,-2091,15613,3124,-956,-201,-2412,19,2
3633,94365,-2232,-177,30,2,18,3,94365,-691,-3970,-491,-264,37,72,94386,1614,-17211,2875,997,377,1466,94386,681,15976,1204,337,254,700,94365,-2253,15629,3231,-887,-207,-1947,19,2
3634,94387,-2232,-177,30,2,18,3,94387,-691,-3970,-491,-264,37,72,94408,1614,-17211,2875,997,377,1466,94408,737,15976,1204,337,254,700,94387,-2253,15629,3231,-887,-207,-1947,19,2
3635,94409,-2232,-177,22,1,13,2,94409,-691,-3970,-497,-264,37,72,94430,1595,-17211,2875,941,221,1349,94430,737,15976,1204,167,126,616,94409,-2374,15629,3231,-887,-207,-1947,19,2
3636,94431,-1674,-132,16,0,9,1,94431,-681,-4000,-509,-237,77,88,94452,1402,-16968,3280,840,104,1108,94452,1147,16008,1207,33,-61,354,94431,-2413,15648,3330,-835,287,-1395,19,2
3637,94453,-1674,-132,16,0,9,1,94453,-681,-4000,-509,-237,117,88,94474,1402,-16932,3280,840,104,1108,94474,1147,16008,1249,33,-61,354,94453,-2413,15648,3344,-835,287,-1307,19,2
3638,94475,-1674,-132,12,0,6,0,94475,-729,-4019,-545,-237,117,88,94496,1249,-16932,3280,754,104,772,94496,1147,16008,1249,-10,-61,157,94475,-2413,15648,3344,-835,287,-1307,19,2
3639,94497,-1255,-99,9,0,4,0,94497,-792,-4033,-573,-188,146,65,94518,1134,-16723,3584,690,146,520,94518,1335,16033,1263,-20,-50,64,94497,-2327,15654,3429,-609,175,-919,19,2
3640,94519,-1255,-99,9,0,4,0,94519,-792,-4033,-573,-158,146,65,94540,1134,-16723,3584,690,146,520,94540,1335,16033,1263,-20,74,64,94519,-2327,15654,3429,-609,175,-919,19,2
3641,94541,-1255,-99,6,0,3,0,94541,-792,-4033,-593,-158,131,34,94562,1134,-16723,3584,658,146,456,94562,1335,16033,1252,-27,74,29,94541,-2327,15654,3429,-609,-78,-919,19,2
3642,94563,-941,-74,4,0,2,0,94563,-779,-4012,-607,-101,78,-1,94584,1264,-16538,3760,645,165,408,94584,1476,16057,1230,-72,175,6,94563,-2368,15658,3445,-495,-268,-709,19,2
3643,94585,-941,-74,4,0,2,0,94585,-759,-4012,-607,-101,78,-1,94606,1265,-16538,3760,645,165,408,94606,1479,16057,1230,-72,175,6,94585,-2368,15662,3445,-495,-268,-709,19,2
3644,94607,-941,-74,3,0,1,0,94607,-759,-4012,-617,-101,54,-7,94628,1265,-16538,3760,635,12,330,94628,1479,16057,1221,-106,175,-10,94607,-2402,15662,3445,-495,-268,-709,19,2
3645,94629,-705,-55,2,0,0,0,94629,-697,-4002,-633,-63,44,-7,94650,1238,-16431,3943,619,-102,261,94650,1600,16082,1221,-106,191,-20,94629,-2427,15665,3497,-400,-198,-492,19,2
3646,94651,-705,-55,2,0,0,0,94651,-697,-4002,-633,-63,44,-2,94672,1238,-16431,3947,619,-102,261,94672,1603,16082,1239,-98,191,-20,94651,-2427,15659,3497,-377,-198,-463,19,2
3647,94673,-705,-55,1,0,0,0,94673,-697,-4002,-645,-63,44,-2,94694,1212,-16431,3947,606,-102,208,94694,1603,16082,1239,-98,177,-20,94673,-2427,15659,3497,-377,-198,-463,19,2
