Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label,person_id
1822,109743,27317,-1855,19349,-839,283,-741,109743,315,16298,-1210,244,381,-168,109764,-4107,31782,6738,299,1154,-298,109764,-7886,-31942,6758,-121,346,-17,109743,3866,31557,6160,-279,314,115,82,2,imu_label_2_seung
1823,109765,27317,-1855,19349,-840,283,-741,109765,292,16297,-1210,232,381,-168,109786,-4144,31782,6738,299,1154,-298,109786,-7890,-31946,6736,-121,286,-22,109765,3851,31557,6160,-279,312,115,82,2,imu_label_2_seung
1824,109787,27378,-1839,19389,-846,290,-739,109787,291,16296,-1190,232,386,-157,109808,-4166,31812,6763,337,1154,-261,109808,-7893,-31946,6720,-106,241,-61,109787,3836,31549,6176,-252,310,137,82,2,imu_label_2_seung
1825,109809,27378,-1839,19389,-846,290,-731,109809,291,16296,-1190,238,386,-147,109830,-4166,31812,6763,337,1154,-261,109830,-7893,-31933,6720,-106,241,-61,109809,3836,31549,6176,-237,310,149,82,2,imu_label_2_seung
1826,109831,27378,-1839,19389,-846,290,-731,109831,291,16296,-1190,238,386,-147,109852,-4180,31812,6760,337,1154,-261,109852,-7893,-31933,6720,-106,231,-90,109831,3836,31549,6176,-237,309,149,82,2,imu_label_2_seung
1827,109853,27429,-1827,19419,-838,317,-717,109853,294,16300,-1173,243,390,-127,109874,-4180,31835,6752,345,1154,-222,109874,-7887,-31947,6760,-96,224,-106,109853,3841,31539,6146,-201,306,177,82,2,imu_label_2_seung
1828,109875,27431,-1825,19419,-838,317,-717,109875,294,16300,-1173,243,397,-125,109896,-4163,31847,6752,345,1196,-220,109896,-7887,-31947,6760,-96,224,-106,109875,3841,31539,6146,-201,306,177,82,2,imu_label_2_seung
1829,109897,27431,-1825,19419,-851,317,-717,109897,289,16300,-1173,243,397,-125,109918,-4163,31847,6752,345,1196,-220,109918,-7887,-31947,6760,-96,218,-118,109897,3841,31539,6133,-201,278,177,82,2,imu_label_2_seung
1830,109919,27470,-1816,19416,-868,346,-689,109919,285,16303,-1165,254,389,-108,109940,-4144,31899,6766,351,1194,-199,109940,-7913,-31948,6774,-93,201,-147,109919,3854,31542,6113,-171,257,194,82,2,imu_label_2_seung
1831,109941,27473,-1814,19416,-868,346,-689,109941,285,16304,-1165,257,389,-100,109962,-4144,31899,6766,358,1194,-199,109962,-7913,-31948,6774,-93,201,-147,109941,3854,31542,6113,-171,257,194,82,2,imu_label_2_seung
1832,109963,27473,-1814,19414,-894,346,-689,109963,282,16304,-1165,257,383,-100,109984,-4144,31899,6766,358,1121,-199,109984,-7932,-31953,6774,-93,201,-169,109963,3854,31542,6108,-171,254,194,82,2,imu_label_2_seung
1833,109985,27505,-1812,19412,-929,394,-706,109985,273,16306,-1159,269,379,-84,110006,-4158,31926,6758,370,1066,-215,110006,-7934,-31958,6792,-90,232,-202,109985,3854,31552,6108,-137,252,226,82,2,imu_label_2_seung
1834,110007,27505,-1812,19412,-929,394,-706,110007,273,16306,-1159,269,379,-84,110028,-4158,31926,6758,370,1066,-215,110028,-7934,-31958,6792,-74,252,-202,110007,3854,31552,6108,-137,252,226,82,2,imu_label_2_seung
1835,110029,27505,-1812,19411,-965,394,-717,110029,266,16306,-1159,269,376,-84,110050,-4158,31926,6756,370,1025,-229,110050,-7934,-31962,6792,-74,252,-227,110029,3854,31552,6111,-137,250,226,82,2,imu_label_2_seung
1836,110051,27517,-1811,19400,-1000,441,-727,110051,261,16304,-1151,290,333,-72,110072,-4172,31924,6755,361,990,-238,110072,-7908,-31963,6776,-62,295,-246,110051,3862,31564,6111,-114,226,240,82,2,imu_label_2_seung
1837,110073,27517,-1809,19400,-1000,441,-727,110073,261,16304,-1149,301,333,-64,110094,-4172,31924,6755,361,990,-238,110094,-7908,-31964,6776,-62,295,-246,110073,3862,31564,6111,-114,226,240,82,2,imu_label_2_seung
1838,110095,27517,-1809,19400,-1019,441,-749,110095,261,16304,-1149,301,301,-64,110116,-4183,31923,6754,354,964,-238,110116,-7908,-31963,6764,-62,295,-246,110095,3858,31564,6093,-114,208,240,82,2,imu_label_2_seung
1839,110117,27572,-1792,19410,-1039,476,-766,110117,285,16306,-1149,329,295,-47,110138,-4199,31922,6733,349,964,-204,110138,-7894,-31972,6755,-65,322,-236,110117,3853,31591,6079,-84,194,245,82,2,imu_label_2_seung
1840,110139,27572,-1790,19410,-1039,476,-766,110139,289,16307,-1149,340,295,-45,110160,-4199,31921,6733,349,984,-204,110160,-7894,-31972,6755,-65,322,-236,110139,3853,31591,6079,-81,194,245,82,2,imu_label_2_seung
1841,110161,27572,-1790,19410,-1048,476,-766,110161,289,16307,-1149,340,291,-45,110942,-4207,31922,6699,349,984,-204,110942,-7894,-31972,6754,-67,322,-236,110161,3849,31591,6069,-81,185,245,83,2,imu_label_2_seung
1842,110943,27601,-1742,19421,-1048,473,-737,110943,311,16309,-1149,368,288,-25,110964,-4207,31956,6648,343,1063,-173,110964,-7886,-31959,6751,-79,308,-232,110943,3846,31593,6069,-62,178,248,83,2,imu_label_2_seung
1843,110965,27601,-1730,19433,-1023,473,-713,110965,311,16309,-1149,368,288,-25,110986,-4171,31957,6648,343,1063,-172,110986,-7884,-31959,6751,-79,308,-229,110965,3846,31593,6069,-62,178,248,83,2,imu_label_2_seung
1844,110987,27601,-1730,19433,-1023,471,-713,110987,311,16309,-1149,368,288,-25,111008,-4171,31957,6608,343,1063,-172,111008,-7884,-31959,6751,-88,280,-229,110987,3834,31592,6049,-62,162,248,83,2,imu_label_2_seung
1845,111009,27589,-1703,19451,-963,471,-663,111009,324,16307,-1155,366,321,-24,111030,-4262,31973,6608,337,1091,-141,111030,-7854,-31959,6751,-95,259,-227,111009,3831,31592,6049,-50,155,268,83,2,imu_label_2_seung
1846,111031,27589,-1703,19484,-949,480,-663,111031,324,16307,-1155,366,325,-24,111052,-4262,31973,6628,337,1091,-134,111052,-7848,-31959,6751,-95,259,-223,111031,3831,31592,6054,-50,155,305,83,2,imu_label_2_seung
1847,111053,27558,-1703,19484,-949,480,-663,111053,324,16304,-1155,364,325,-24,111074,-4330,31963,6628,333,1091,-134,111074,-7848,-31959,6751,-95,250,-223,111053,3831,31592,6058,-50,149,305,83,2,imu_label_2_seung
1848,111075,27534,-1683,19523,-875,487,-595,111075,334,16302,-1153,363,350,-24,111096,-4330,31963,6655,330,1198,-106,111096,-7807,-31973,6751,-86,243,-219,111075,3855,31600,6058,-41,145,356,83,2,imu_label_2_seung
1849,111097,27534,-1683,19523,-857,487,-595,111097,334,16302,-1150,363,350,-24,111118,-4267,31968,6655,330,1198,-100,111118,-7807,-31973,6751,-85,243,-208,111097,3865,31600,6073,-41,145,358,83,2,imu_label_2_seung
1850,111119,27516,-1683,19523,-857,487,-595,111119,334,16300,-1150,363,350,-27,111140,-4267,31968,6655,328,1198,-100,111140,-7807,-31983,6751,-85,243,-208,111119,3865,31600,6073,-41,145,358,83,2,imu_label_2_seung
1851,111141,27503,-1752,19624,-828,419,-602,111141,344,16300,-1146,362,368,-29,111162,-4158,31968,6651,319,1070,-74,111162,-7749,-31991,6751,-79,243,-197,111141,3890,31600,6084,-36,141,389,83,2,imu_label_2_seung
1852,111163,27503,-1752,19624,-828,419,-602,111163,344,16300,-1146,362,370,-29,111184,-4158,31972,6651,319,1070,-74,111184,-7749,-31991,6751,-79,243,-197,111163,3890,31600,6084,-36,141,389,83,2,imu_label_2_seung
1853,111185,27479,-1802,19624,-873,368,-608,111185,344,16300,-1146,354,370,-29,111206,-4158,31972,6628,312,969,-74,111206,-7749,-31997,6757,-79,243,-205,111185,3890,31600,6084,-36,138,389,83,2,imu_label_2_seung
1854,111207,27461,-1823,19620,-988,368,-627,111207,275,16294,-1148,345,417,-22,111228,-4124,31999,6605,307,873,-56,111228,-7757,-32003,6763,-81,260,-223,111207,3947,31602,6061,-44,80,350,83,2,imu_label_2_seung
1855,111229,27461,-1823,19620,-988,376,-627,111229,275,16294,-1148,345,417,-15,111250,-4124,31999,6605,307,873,-56,111250,-7757,-32003,6772,-81,260,-223,111229,3949,31606,6061,-44,80,350,83,2,imu_label_2_seung
1856,111251,27461,-1831,19615,-1080,376,-645,111251,223,16290,-1157,343,417,-15,111272,-4124,31999,6571,307,795,-56,111272,-7799,-32006,6791,-87,260,-257,111251,3949,31606,6043,-50,28,321,83,2,imu_label_2_seung
1857,111273,27516,-1835,19611,-1216,367,-746,111273,213,16288,-1165,343,326,20,111294,-4099,31991,6552,362,723,-42,111294,-7831,-32016,6799,-114,270,-333,111273,3991,31614,6008,-58,-20,299,83,2,imu_label_2_seung
1858,111295,27516,-1835,19611,-1216,367,-746,111295,213,16288,-1165,344,326,20,111316,-4075,31991,6552,362,723,-42,111316,-7831,-32016,6799,-114,270,-333,111295,3993,31630,6008,-58,-20,299,83,2,imu_label_2_seung
1859,111317,27516,-1840,19608,-1343,352,-822,111317,213,16286,-1171,344,231,20,111338,-4075,31985,6552,362,665,-42,111338,-7831,-32052,6791,-134,270,-350,111317,3993,31630,6008,-64,-72,278,83,2,imu_label_2_seung
1860,111339,27531,-1840,19602,-1438,310,-905,111339,230,16285,-1177,344,159,37,111360,-3984,31980,6560,371,590,-33,111360,-7741,-32079,6757,-145,278,-350,111339,4000,31630,5964,-99,-150,220,83,2,imu_label_2_seung
1861,111361,27531,-1820,19602,-1438,310,-905,111361,245,16285,-1177,344,159,37,111382,-3984,31980,6568,371,590,-33,111382,-7717,-32079,6757,-145,315,-325,111361,3980,31630,5964,-99,-150,220,83,2,imu_label_2_seung
1862,111383,27531,-1820,19602,-1578,247,-982,111383,245,16284,-1178,344,105,37,111404,-3984,31980,6582,371,475,-33,111404,-7717,-32099,6731,-145,315,-325,111383,3980,31630,5943,-127,-179,174,83,2,imu_label_2_seung
1863,111405,27574,-1825,19647,-1683,189,-1040,111405,314,16284,-1178,362,50,55,111426,-4036,32031,6584,409,389,-26,111426,-7629,-32099,6686,-130,362,-285,111405,3980,31614,5893,-127,-179,137,83,2,imu_label_2_seung
1864,111427,27580,-1825,19659,-1683,189,-1040,111427,323,16285,-1169,362,50,69,111448,-4036,32031,6584,409,389,-26,111448,-7629,-32084,6686,-66,370,-269,111427,3989,31614,5893,-117,-174,137,83,2,imu_label_2_seung
1865,111449,27585,-1825,19659,-1724,145,-1061,111449,323,16285,-1169,362,9,69,111470,-4079,32021,6584,409,389,-37,111470,-7629,-32084,6664,-66,370,-269,111449,3989,31598,5889,-117,-174,112,83,2,imu_label_2_seung
1866,111471,27585,-1818,19518,-1725,-35,-1074,111471,401,16289,-1131,388,-21,94,111492,-4199,32021,6586,438,426,-146,111492,-7745,-32073,6648,83,694,-302,111471,3929,31582,5889,-47,200,103,83,2,imu_label_2_seung
1867,111493,27709,-1818,19518,-1725,-35,-1074,111493,426,16315,-1095,388,-21,98,111514,-4199,32061,6595,438,426,-146,111514,-7745,-32051,6648,83,694,-302,111493,3929,31582,5914,44,266,103,83,2,imu_label_2_seung
1868,111515,27709,-1818,19412,-1725,-170,-1074,111515,426,16315,-1095,388,-24,98,111536,-4347,32061,6626,438,426,-346,111536,-7832,-32051,6648,83,694,-495,111515,3884,31582,5914,44,266,103,83,2,imu_label_2_seung
1869,111537,27802,-1791,19412,-1600,-271,-1070,111537,404,16415,-1014,359,-24,85,111558,-4458,32043,6634,592,458,-727,111558,-7911,-32026,6682,-30,890,-997,111537,3859,31602,5905,326,652,289,83,2,imu_label_2_seung
1870,111559,27896,-1791,19627,-1569,-271,-1070,111559,404,16415,-1014,359,-13,85,111580,-4458,32043,6634,623,458,-727,111580,-7911,-31966,6756,-30,890,-997,111559,3859,31656,5905,377,652,428,83,2,imu_label_2_seung
1871,111581,27896,-1791,19627,-1569,-461,-1081,111581,310,16415,-1033,336,-13,45,111602,-4458,32043,6631,623,458,-1146,111602,-8295,-31966,6756,-351,448,-1731,111581,3859,31656,5898,377,652,428,83,2,imu_label_2_seung
1872,111603,28108,-1921,19702,-1546,-875,-1145,111603,214,16426,-1047,288,-5,-187,111624,-4189,31043,6293,1062,-718,-2217,111624,-8733,-31870,6753,-645,-131,-3535,111603,3878,31698,5893,851,593,918,83,2,imu_label_2_seung
1873,111625,28114,-1921,19702,-1546,-875,-1145,111625,214,16426,-1047,288,-5,-187,111646,-4189,31043,6293,1139,-718,-2217,111646,-8733,-31858,6753,-645,-131,-3535,111625,3878,31698,5893,864,593,1175,83,2,imu_label_2_seung
1874,111647,28114,-2070,19702,-1755,-1391,-1202,111647,126,16412,-1047,211,-5,-708,111668,-4189,30043,5807,1139,-2576,-3486,111668,-8933,-31858,6540,-746,-566,-5535,111647,3802,31698,5889,864,495,1175,83,2,imu_label_2_seung
1875,111669,28241,-2184,19220,-2083,-2416,-1506,111669,-58,16305,-974,-144,459,-1591,111690,-4965,29043,4819,2112,-4576,-5486,111690,-8933,-31839,6041,-746,-1571,-7535,111669,3713,31729,5806,1492,151,2807,83,2,imu_label_2_seung
1876,111691,28241,-2184,19220,-2083,-2416,-1506,111691,-58,16305,-917,-144,685,-1591,111712,-4965,29043,4819,2888,-4576,-5486,111712,-8467,-31839,6041,-684,-1571,-7535,111691,3713,31759,5806,1492,151,3175,83,2,imu_label_2_seung
1877,111713,27783,-2282,18220,-2329,-3464,-1781,111713,-401,16116,-917,-511,685,-2608,111734,-5965,28043,4078,2888,-6429,-7486,111734,-8467,-31839,5041,-684,-2344,-9535,111713,3713,31759,5644,1492,-176,3175,83,2,imu_label_2_seung
1878,111735,26783,-2349,17220,-2329,-5083,-2013,111735,-866,15502,-462,-1243,2120,-4309,111756,-6965,27043,3904,4200,-6429,-9486,111756,-7720,-31825,4041,933,-2923,-11535,111735,3972,31603,4751,1387,-525,5175,83,2,imu_label_2_seung
1879,111757,26783,-2349,17220,-2312,-5083,-2013,111757,-866,15502,-275,-1243,2476,-4309,111778,-6965,27043,3904,4200,-6326,-9486,111778,-7467,-31715,4041,1316,-2923,-11535,111757,3972,31603,4751,1387,-525,5175,83,2,imu_label_2_seung
1880,111779,25783,-2349,16220,-2312,-6298,-2187,111779,-1215,14858,-275,-2046,2476,-6037,111800,-6965,26043,3822,4200,-6326,-11486,111800,-7467,-31715,4041,1316,-4117,-13535,111779,3972,30603,4081,1291,-786,5175,83,2,imu_label_2_seung
1881,111801,24783,-2245,15220,-2217,-6919,-2187,111801,-1468,14209,418,-3053,4201,-8037,111822,-6809,25454,3822,5441,-8090,-13486,111822,-6467,-30715,4906,3316,-4117,-15535,111801,4797,29603,4081,402,-982,7175,83,2,imu_label_2_seung
1882,111823,24783,-2213,15220,-2015,-6919,-1773,111823,-1468,14209,445,-3053,4305,-8037,111844,-6809,25454,3860,6200,-8090,-13486,111844,-6467,-30715,5041,3316,-3833,-15535,111823,4929,29603,4376,402,-982,7175,83,2,imu_label_2_seung
1883,111845,23783,-2213,14220,-2015,-7385,-1773,111845,-1658,13581,445,-3808,4305,-9553,111866,-6809,25400,3860,6200,-9413,-13486,111866,-6467,-30715,5041,3316,-3833,-17535,111845,4972,28603,4376,-309,-2445,7175,83,2,imu_label_2_seung
1884,111867,22783,-2061,13220,-1463,-7473,-931,111867,-2388,13110,891,-4337,5621,-10568,111888,-7002,25360,3487,7807,-9413,-11486,111888,-5467,-29715,6041,5316,-5833,-19535,111867,5904,27603,4598,-843,-3542,9175,83,2,imu_label_2_seung
1885,111889,22783,-2019,13220,-1463,-7473,-820,111889,-2388,13110,891,-4337,5621,-10568,111910,-7002,25360,3487,7807,-7413,-11486,111910,-5467,-29715,6041,5316,-5833,-19535,111889,5972,27603,4598,-843,-3542,9175,83,2,imu_label_2_seung
1886,111911,22723,-2019,12367,-1463,-7473,-820,111911,-2999,12974,891,-4495,5621,-11330,111932,-8002,24360,3207,7807,-7413,-11486,111932,-5467,-29715,6041,5316,-7271,-20928,111911,5972,26603,3978,-1212,-3993,9175,83,2,imu_label_2_seung
1887,111933,22723,-1522,12367,-1049,-6968,-290,111933,-3457,12971,772,-4614,5385,-11901,111954,-9002,23360,2527,9012,-5413,-13486,111954,-4467,-28715,7041,7107,-8587,-21889,111933,6972,25603,3513,-1488,-3993,11175,83,2,imu_label_2_seung
1888,111955,23120,-1496,12465,-1049,-6968,-290,111955,-3457,12971,772,-4614,5385,-11901,111976,-9002,23360,2527,9037,-5413,-13486,111976,-4467,-28715,7041,7316,-8587,-21889,111955,6972,25603,3513,-1488,-3203,11175,83,2,imu_label_2_seung
1889,111977,23120,-1496,12465,-1049,-6968,-304,111977,-3775,12870,572,-5595,4532,-12498,111998,-10002,23360,2017,9037,-5413,-15486,111998,-4467,-28715,7041,7316,-8587,-22507,111977,6972,24603,3513,-1695,-3203,11175,83,2,imu_label_2_seung
1890,111999,23508,-1120,12830,-499,-6589,-315,111999,-4014,12662,422,-6542,3892,-13271,112020,-11002,23592,1276,11037,-3413,-16928,112020,-3467,-27780,8041,7958,-7888,-22865,111999,7972,23603,4513,-2576,-2743,13175,83,2,imu_label_2_seung
1891,112021,23508,-1120,12830,-366,-6589,-315,112021,-4014,12662,422,-6542,3892,-13271,112042,-11002,23592,1276,11037,-3413,-16928,112042,-3467,-27780,8041,7958,-6709,-22865,112021,7972,23603,4513,-2576,-2743,13175,83,2,imu_label_2_seung
1892,112043,23508,-1120,12830,-366,-6589,-323,112043,-4750,12403,315,-6558,3892,-13851,112064,-12002,23592,276,11037,-3413,-18010,112064,-3467,-27780,8041,7810,-6709,-22865,112043,7972,22778,4513,-3900,-2939,13175,83,2,imu_label_2_seung
1893,112065,22508,-1554,13104,-237,-5935,-364,112065,-5750,12208,240,-6558,4291,-14204,112086,-13002,22638,-724,11960,-1413,-18933,112086,-2467,-27991,9041,7328,-5524,-22486,112065,8972,22778,4634,-4893,-3241,13888,83,2,imu_label_2_seung
1894,112087,22508,-1554,13104,-237,-5868,-364,112087,-5750,12208,240,-6087,4291,-14204,112108,-13002,22638,-724,11960,-1413,-18933,112108,-2467,-27991,9041,7328,-5524,-22077,112087,8972,23341,4634,-4893,-3241,13888,83,2,imu_label_2_seung
1895,112109,21508,-1883,13104,-395,-5868,-706,112109,-6750,12208,240,-6087,3440,-14204,112130,-14002,21922,-1724,11960,-2019,-19625,112130,-2467,-27991,9041,6699,-5524,-22077,112109,8972,23341,4634,-4911,-3312,13888,83,2,imu_label_2_seung
1896,112131,20508,-2130,13196,-1164,-5458,-1109,112131,-7750,12239,478,-5734,2081,-13737,112152,-15002,21283,-2724,11784,-2473,-19834,112152,-1467,-27355,10041,5434,-4635,-20870,112131,9972,22582,4725,-4911,-3521,13969,83,2,imu_label_2_seung
1897,112153,20508,-2130,13196,-1164,-5458,-1109,112153,-7750,12239,714,-5734,2081,-13629,112174,-15002,21283,-2724,11784,-2473,-19834,112174,-1467,-26991,10041,5434,-4498,-20791,112153,9972,22582,4725,-4736,-3521,13969,83,2,imu_label_2_seung
1898,112175,19508,-2130,13196,-1676,-5458,-1411,112175,-8667,11976,714,-5734,1357,-13629,112196,-16002,20804,-3525,11256,-2473,-19834,112196,-1467,-26991,10041,4369,-4498,-20791,112175,9972,21582,4725,-4736,-3774,13408,83,2,imu_label_2_seung
1899,112197,18508,-1685,13265,-2125,-4930,-1622,112197,-9667,11609,1182,-5227,1357,-12991,112218,-17002,20205,-4525,9715,-1695,-18412,112218,-467,-26079,11041,2892,-3154,-19390,112197,10972,20582,5725,-4075,-3964,12747,83,2,imu_label_2_seung
1900,112219,18508,-1685,13415,-2125,-4907,-1622,112219,-9667,11609,1182,-4833,1362,-12856,112240,-17002,20205,-4525,9715,-473,-18260,112240,-467,-26079,11041,2892,-2976,-19107,112219,10972,20582,5725,-3485,-3964,12747,83,2,imu_label_2_seung
1901,112241,17508,-1685,13415,-2309,-4907,-1891,112241,-10667,11249,1182,-4833,1362,-12856,112262,-18002,19205,-5485,8426,-473,-18260,112262,-467,-26079,11041,1751,-2976,-19107,112241,10972,19582,5725,-3485,-3964,12226,83,2,imu_label_2_seung
1902,112263,16508,-1467,13861,-2413,-4494,-1982,112263,-11667,11064,1533,-3812,924,-11979,112284,-18002,18304,-6205,7143,-1039,-16897,112284,533,-25639,11708,1153,-2326,-17566,112263,11972,18956,6015,-2017,-3860,11001,83,2,imu_label_2_seung
1903,112285,16508,-1467,13861,-2413,-4494,-1982,112285,-11667,11064,1649,-3768,924,-11684,112306,-17002,18304,-6205,7143,-1039,-16388,112306,533,-25639,11708,1153,-2163,-17107,112285,11972,18956,6015,-2017,-3747,11001,83,2,imu_label_2_seung
1904,112307,15508,-1467,13861,-2413,-4494,-2050,112307,-12667,10840,1649,-3768,596,-11684,112328,-17002,17466,-7205,6180,-1039,-16388,112328,533,-25639,11708,811,-2163,-17107,112307,11972,18487,5015,-2017,-3747,10054,83,2,imu_label_2_seung
1905,112329,14508,-1548,13969,-2322,-4203,-2142,112329,-13617,10549,2489,-3018,-8,-10533,112350,-16002,16769,-7829,5213,-505,-14404,112350,1533,-24639,12085,554,-1553,-15107,112329,12972,18135,4157,-1131,-2964,8965,83,2,imu_label_2_seung
1906,112351,14508,-1548,13969,-2270,-4203,-2142,112351,-13617,10549,2589,-3018,-8,-10386,112372,-16002,16769,-7829,5213,-505,-14388,112372,1533,-24639,12085,554,-1553,-15107,112351,12972,18135,4157,-1131,-2964,8965,83,2,imu_label_2_seung
1907,112373,13508,-1609,13792,-2270,-4203,-2142,112373,-14378,10331,2589,-3018,-283,-10386,112394,-16002,16477,-8263,4487,-505,-14388,112394,1533,-24639,12085,201,-1553,-15107,112373,12972,17617,4157,-1131,-2964,7898,83,2,imu_label_2_seung
1908,112395,12508,-1706,13612,-2001,-3944,-1999,112395,-14955,9983,3306,-2508,-489,-9021,112416,-15002,16348,-8623,3044,502,-12388,112416,2533,-23673,12565,-249,-1046,-13107,112395,13972,16617,4745,-272,-2602,6618,83,2,imu_label_2_seung
1909,112417,12508,-1706,13612,-2001,-3856,-1999,112417,-14955,9983,3308,-2508,-489,-8889,112438,-15002,16348,-8623,3044,502,-12388,112438,2533,-23673,12565,-249,-1046,-13107,112417,13972,16617,4785,-272,-2602,6618,83,2,imu_label_2_seung
1910,112439,11508,-1706,13477,-2001,-3856,-1999,112439,-15387,9699,3308,-2508,-489,-8889,112460,-15002,16348,-8985,1915,502,-12388,112460,2533,-23673,12459,-586,-1046,-13107,112439,13972,15930,4785,-272,-2602,5357,83,2,imu_label_2_seung
1911,112461,10508,-1629,13477,-1889,-3479,-1614,112461,-16015,9486,3873,-1752,-309,-7454,112482,-14002,16211,-9616,1060,88,-10388,112482,3533,-22948,12459,-812,-722,-11107,112461,14972,15415,4320,-401,-2417,3687,83,2,imu_label_2_seung
1912,112483,10508,-1629,13533,-1889,-3479,-1414,112483,-16015,9486,3937,-1619,-309,-7248,112504,-14002,16211,-9616,1060,88,-10388,112504,3533,-22948,12736,-812,-71,-11107,112483,14972,15415,4320,-401,-2417,3687,83,2,imu_label_2_seung
1913,112505,9508,-1675,13533,-1889,-3479,-1414,112505,-16486,9177,3937,-1619,-309,-7248,112526,-14002,16108,-9730,418,-222,-10388,112526,3533,-22948,12736,-812,-71,-11107,112505,14972,15415,3972,-498,-2417,2260,83,2,imu_label_2_seung
1914,112527,8508,-1675,13575,-1833,-2862,-1175,112527,-16898,8945,4409,-850,-85,-5677,112548,-13002,15719,-9730,-62,-580,-8388,112548,4533,-23047,12944,-807,-71,-9107,112527,15972,16129,3972,-498,-1842,851,83,2,imu_label_2_seung
1915,112549,8508,-1606,13575,-1833,-2590,-1175,112549,-16898,8945,4409,-831,-85,-5402,112570,-13002,15719,-9679,-62,-580,-8388,112570,4533,-23047,13220,-807,177,-9107,112549,15972,16129,4057,-424,-1760,851,83,2,imu_label_2_seung
