Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,-1.4447243,-1.2524481,0.21698557,0.70007044,0.31159383,0.8065915,0.27166107,-0.60120696,0.28103438,-0.081707045,0.05142588,0.05008318,-0.22397527,0.579867,1.1624844,-0.29619077,0.55702263,0.46631068,-1.453716,-0.545094,-1.5424423,-0.24902289,-0.42323205,0.18017596,-1.1424601,0.46957904,0.382206,-0.12353362,0.24789912,0.19641085,-0.505367,-0.46427226,1.4248352,0.21955663,-0.73410857,0.78011775,0.3605906,0.16356741,1.7378712,0.8394995,-0.8799316,-0.5407646,-0.29526377,0.15104006,0.027366247,0.61269325,0.32826546,0.2595674,-0.4121576,0.2957094,0.42385593,-0.4509126,0.01641179,0.29970717,1.0460535,0.8654889,0.79873747,0.48700818,-0.13740396,0.5875007,0.36028197,-0.48480907,1.3492874,-0.71930665,-0.0651031,0.79718816,-0.186696,-0.7342141,0.74438685,0.8955811,0.54825974,-0.5355703,1.0015178,0.1644626,-0.013641509,-0.26992106,0.5173423,0.32579884,0.33098307,-0.093487404,-1.5882046,-0.11633182,-1.3978776,0.09469589,0.8007418,-0.658007,0.3925309,-0.21453974,-0.80902034,0.6760682,3,0
22,-1.4166217,-1.265281,0.22338119,0.76389015,0.33865958,0.8423391,0.26808068,-0.6010344,0.27863127,-0.077260055,0.07625362,0.05198829,-0.22397527,0.579867,1.1624844,-0.273258,0.55702263,0.46631068,-1.453716,-0.545094,-1.5424423,-0.24244033,-0.42323205,0.18017596,-1.142899,0.46806756,0.382206,-0.1261291,0.05898614,0.19317241,-0.5576315,-0.43233168,1.4070506,0.219994,-1.9989269,0.7812401,0.35818273,0.1633089,1.7407379,0.8370201,-0.87942713,-0.53708243,-0.29015613,0.15228246,0.04250413,0.6117991,0.32871914,0.2594096,-0.409767,0.29610354,0.42385593,-0.454721,0.01641179,0.29970717,0.09434333,0.86681116,0.7988842,0.4862715,-0.13321252,0.5968134,0.36028197,-0.48607185,1.3492874,-0.71930665,-0.008307892,0.7973726,-0.19030303,-0.73521423,0.74028563,0.9005483,0.54457766,-0.55547345,1.0020691,0.16424069,-0.14658153,-0.2677032,0.52287084,0.32345054,0.32823092,-0.09099407,-1.567799,-0.116066135,-1.3803486,0.09441908,0.79698914,-0.6584986,0.3927537,-0.21465796,-0.81085724,0.6750515,3,0
23,-1.4138116,-1.2665645,0.22402073,0.77027214,0.35046163,0.8459138,0.26772267,-0.6010171,0.27839097,-0.07561466,0.07873638,0.052521717,-0.22397527,0.579867,1.1624844,-0.27096474,0.5547018,0.4645394,-1.4578418,-0.545094,-1.5424423,-0.24178205,-0.4518336,0.17901978,-1.1432391,0.4668859,0.40792903,-0.1281406,-0.055651102,0.18711042,-0.56285775,-0.41774142,1.4052722,0.22003771,-1.0001839,0.7823625,0.355606,0.16299623,1.7437692,0.8344784,-0.87937665,-0.536977,-0.28964534,0.15240681,0.019973064,0.61091495,0.32911623,0.2592658,-0.40743402,0.29650176,0.42385593,-0.45655528,0.01641179,0.29970717,-0.00082696596,0.86809945,0.7990052,0.4855189,-0.12910146,0.60582703,0.3621615,-0.47699285,1.3528203,-0.71930665,0.04138264,0.79752624,-0.19373187,-0.7361532,0.73577785,0.9058837,0.5451045,-0.5538735,1.002306,0.15944949,-0.05465581,-0.26569596,0.5286566,0.32101664,0.3241695,-0.09023716,-1.5657585,-0.11603956,-1.3785957,0.09439135,0.7981424,-0.6585478,0.3928494,-0.21720982,-0.8126512,0.6741225,3,0
24,-1.4138116,-1.2673094,0.22402073,0.77027214,0.35854653,0.8459138,0.26695544,-0.6010171,0.27807054,-0.07454738,0.07745952,0.052826535,-0.22167562,0.58263457,1.1632888,-0.26518908,0.54382414,0.4620301,-1.4615092,-0.54494727,-1.5426044,-0.23519947,-0.48189047,0.17734976,-1.1435027,0.4659698,0.4307938,-0.1296979,-0.14075862,0.18200988,-0.5628298,-0.40761146,1.4052565,0.21994634,0.00068370247,0.7834849,0.3530184,0.16267818,1.7468053,0.8319416,-0.87931603,-0.5374919,-0.28854454,0.15257816,0.001808582,0.61003196,0.32949442,0.2591256,-0.4051102,0.29686275,0.43183348,-0.46193373,0.013651383,0.30050296,0.16627094,0.86936605,0.79908216,0.4848497,-0.12518923,0.6146039,0.3632189,-0.46832967,1.3561077,-0.7193227,0.05637289,0.7976596,-0.19696449,-0.7370352,0.73115814,0.9112718,0.5459003,-0.55068207,1.0024674,0.15521038,0.033899825,-0.26371214,0.53444296,0.31858143,0.31997958,-0.089675725,-1.565293,-0.115867615,-1.3796512,0.095070064,0.798756,-0.65862894,0.39496526,-0.2202704,-0.8144195,0.6731918,3,0
25,-1.4138116,-1.2710354,0.22402073,0.77027214,0.35854653,0.8459138,0.26311934,-0.6010171,0.27646846,-0.07454738,0.07107525,0.052826535,-0.21017729,0.59647214,1.1673108,-0.23631077,0.49975097,0.45735595,-1.4615092,-0.5442139,-1.5434153,-0.20228657,-0.5050568,0.17413817,-1.1435027,0.4659698,0.4307938,-0.1296979,-0.14075862,0.18200988,-0.5626897,-0.40761146,1.4051782,0.21948947,0.0040343716,0.7846073,0.35046154,0.16236262,1.7497872,0.8294521,-0.87901306,-0.53889894,-0.28304043,0.15343466,0.017851988,0.609149,0.32982412,0.25899297,-0.40279755,0.29707327,0.47172195,-0.4823662,-0.00015073748,0.30448192,1.0017589,0.8705609,0.7989953,0.48452103,-0.12203656,0.6225658,0.36015517,-0.46592626,1.3568434,-0.71940285,-0.06428008,0.79772484,-0.19949192,-0.7377163,0.72627157,0.9167071,0.5459003,-0.55068207,1.0024674,0.15521038,0.009035899,-0.26172832,0.54012096,0.31617945,0.3158577,-0.08912435,-1.5629656,-0.11500712,-1.384929,0.09846358,0.79503036,-0.6590345,0.40521824,-0.22428416,-0.8161042,0.6722152,3,0
26,-1.3997602,-1.2728982,0.22623195,0.7187253,0.37597084,0.8593192,0.26075375,-0.60032666,0.2751334,-0.07098978,0.06398161,0.055969965,-0.2044281,0.603391,1.1693217,-0.2218716,0.4777144,0.45501885,-1.4613818,-0.5438472,-1.5438206,-0.18583012,-0.51664,0.17253238,-1.14471,0.4659698,0.425491,-0.1296979,-0.18057218,0.18150386,-0.5888523,-0.38412768,1.3960404,0.21995287,-0.6234944,0.7858997,0.34758598,0.16132712,1.7529685,0.8271232,-0.878071,-0.5425107,-0.27976725,0.15397434,0.05971359,0.60835814,0.3300146,0.25889933,-0.4006648,0.29733604,0.4916662,-0.49258247,-0.0070517594,0.30647135,1.0017589,0.87175584,0.79889965,0.48418918,-0.11892049,0.63045037,0.3585652,-0.4647245,1.3571022,-0.7194429,-0.09009369,0.79779005,-0.20200524,-0.7383875,0.72143185,0.9220856,0.54528993,-0.54409254,1.0034482,0.15616164,-0.018656416,-0.25976306,0.5457495,0.31380898,0.3111369,-0.08918029,-1.5522163,-0.11513595,-1.3785999,0.09972247,0.7927374,-0.6592815,0.4107411,-0.22578439,-0.8177585,0.6712482,3,0
27,-1.3716575,-1.2728982,0.23065446,0.61563194,0.41081947,0.88612986,0.25985867,-0.5989458,0.27406535,-0.06387457,0.05617859,0.06225682,-0.2044281,0.603391,1.1693217,-0.2218716,0.4777144,0.45501885,-1.4611272,-0.5438472,-1.5438206,-0.18583012,-0.51664,0.17253238,-1.1471245,0.4659698,0.41488555,-0.1296979,-0.2601993,0.18049183,-0.6413178,-0.33716008,1.3778435,0.22133662,-1.8819027,0.7873622,0.34439203,0.1595718,1.7563488,0.8249549,-0.87649,-0.54832727,-0.27872485,0.15419696,0.1273934,0.6076596,0.33006757,0.25884408,-0.39871198,0.29765108,0.4916662,-0.49258247,-0.0070517594,0.30647135,0.16627094,0.87295073,0.7987952,0.48385414,-0.11584101,0.6382574,0.35844833,-0.4647245,1.356884,-0.7194429,-0.021067938,0.79785526,-0.20450488,-0.73904866,0.7166389,0.92740726,0.5440688,-0.5309134,1.0054098,0.15806413,-0.04917712,-0.2578164,0.55132866,0.31146973,0.3058172,-0.08984351,-1.533045,-0.11625412,-1.3606646,0.09884664,0.79187715,-0.6593696,0.4115338,-0.22477111,-0.81938255,0.6702907,3,0
28,-1.3660371,-1.2632941,0.23153901,0.59501314,0.42132053,0.8936368,0.25967965,-0.59860057,0.27385175,-0.059961215,0.054617994,0.06442864,-0.2044281,0.603391,1.1693217,-0.2218716,0.4777144,0.45219794,-1.4610763,-0.5438472,-1.5443612,-0.18583012,-0.51664,0.1661092,-1.1485732,0.46849808,0.40643692,-0.11594181,-0.30397817,0.17964174,-0.65218455,-0.3233597,1.3744075,0.2227872,-1.1384767,0.7888519,0.34115928,0.15788992,1.7597634,0.8227735,-0.8761001,-0.5500176,-0.27852812,0.15422425,0.077849165,0.60698783,0.33002445,0.2588143,-0.39682907,0.29799157,0.4916662,-0.49372452,-0.0070517594,0.30647135,-0.00082696596,0.87409157,0.7986726,0.48349413,-0.11274174,0.6457684,0.35840172,-0.4646407,1.3568461,-0.7195146,-0.0056292154,0.7977503,-0.20689647,-0.73971623,0.711647,0.93232507,0.5492801,-0.52540004,1.0062475,0.159955,0.10550648,-0.2558935,0.55634654,0.30937657,0.3001434,-0.09094154,-1.5294253,-0.11753497,-1.3572779,0.097928435,0.7917162,-0.65944004,0.41187227,-0.22376402,-0.8209347,0.6692309,3,0
29,-1.3660371,-1.2524893,0.23153901,0.5844312,0.42529327,0.89604986,0.25967965,-0.5985229,0.27385175,-0.0571596,0.052206174,0.0654574,-0.20356576,0.60461855,1.1696281,-0.21520415,0.47065803,0.4479584,-1.4611442,-0.543897,-1.54501,-0.18177089,-0.5066607,0.15733086,-1.1496596,0.47134238,0.39931867,-0.099428006,-0.33531326,0.1789131,-0.6526048,-0.31785688,1.3746364,0.22410774,-0.017861798,0.7903484,0.33790192,0.15610164,1.7631718,0.82066274,-0.87601733,-0.55116385,-0.27854133,0.15420479,0.0063965507,0.60632277,0.3299589,0.25879014,-0.39498976,0.29831132,0.4952738,-0.49862233,-0.008134391,0.30682272,0.07473877,0.8751984,0.7984986,0.4832157,-0.10976077,0.653019,0.3586103,-0.46837676,1.3568616,-0.71960247,0.0017764402,0.7975617,-0.20919017,-0.7403782,0.70671713,0.93687487,0.55541706,-0.5223663,1.0067484,0.16165413,0.26934665,-0.25397652,0.561179,0.30736265,0.2943926,-0.092146605,-1.5296664,-0.118724585,-1.3579236,0.09736673,0.7917326,-0.6595054,0.41287896,-0.22321352,-0.822445,0.66811764,3,0
30,-1.3660371,-1.2524893,0.23153901,0.47861022,0.42529327,0.89604986,0.25967965,-0.5985229,0.27385175,-0.0571596,0.028087767,0.0654574,-0.19494197,0.6168943,1.1726924,-0.14852916,0.40009403,0.437298,-1.4618233,-0.5443947,-1.5454153,-0.14117827,-0.4068671,0.14180815,-1.1496596,0.47134238,0.39931867,-0.08904603,-0.33531326,0.1789131,-0.6526048,-0.31240582,1.3746364,0.22410774,-0.006689689,0.7918449,0.33451176,0.15319125,1.766449,0.8192179,-0.87601733,-0.55669695,-0.27854133,0.15420479,0.0015236384,0.6056577,0.32991487,0.25876087,-0.3933858,0.29838645,0.5313514,-0.53475183,-0.018960861,0.31033713,0.8304019,0.87612134,0.7979011,0.48372716,-0.10788906,0.65859115,0.3609589,-0.5066803,1.3569536,-0.71967447,0.05745601,0.79700303,-0.21084969,-0.74097395,0.70279366,0.9390232,0.55541706,-0.52440083,1.0067484,0.16165413,0.09888238,-0.25205958,0.56560796,0.30550945,0.28874558,-0.0933368,-1.5296664,-0.118724585,-1.362124,0.10010864,0.7917724,-0.6595653,0.42092147,-0.22675866,-0.8237406,0.666755,3,0
31,-1.3772781,-1.2448721,0.23333523,0.37846217,0.43444687,0.9049868,0.26065147,-0.59835035,0.27385175,-0.053957757,0.0042531034,0.067819744,-0.18956332,0.62425977,1.1778251,-0.10852421,0.3577557,0.43090177,-1.4622308,-0.54469323,-1.5456585,-0.10175591,-0.34568414,0.13249455,-1.1502743,0.47134238,0.39910293,-0.08281685,-0.3457583,0.1789131,-0.62995005,-0.29540816,1.3809886,0.22559145,0.5419499,0.79345477,0.33076215,0.14993484,1.7700155,0.8179893,-0.8758897,-0.5634906,-0.27996412,0.15416136,0.0053582285,0.60506195,0.32976574,0.2587624,-0.39200306,0.2984669,0.5545818,-0.5564295,-0.025794664,0.31191093,1.014716,0.87704426,0.7973135,0.48422116,-0.106037766,0.6641253,0.36236778,-0.5323718,1.3570088,-0.71971774,0.06886553,0.7964443,-0.21218331,-0.74147207,0.6989591,0.94109875,0.5554385,-0.5230499,1.0072281,0.16169272,-0.0028641885,-0.25014263,0.5699997,0.30366644,0.28297183,-0.09466893,-1.5367908,-0.12007236,-1.3710362,0.10039744,0.79284173,-0.6595841,0.42619187,-0.22832571,-0.8250134,0.6653924,3,0
32,-1.4053808,-1.2258294,0.23782586,0.28682336,0.45733085,0.92732906,0.263081,-0.59791875,0.27385175,-0.045953136,-0.01915595,0.07372559,-0.18905227,0.62425977,1.1860604,-0.10852421,0.3577557,0.43090177,-1.4622308,-0.54469323,-1.5456585,-0.06408885,-0.3424171,0.13249455,-1.1518108,0.47134238,0.39856365,-0.08281685,-0.37187088,0.1789131,-0.57331353,-0.26109055,1.3968686,0.22930068,1.8967907,0.79523474,0.3264728,0.14615948,1.7740167,0.8170849,-0.87557065,-0.5721751,-0.28352112,0.15405266,0.022254063,0.60457015,0.3294603,0.25881127,-0.3909521,0.29855534,0.5585422,-0.5564295,-0.026639482,0.31057408,0.34200767,0.8779671,0.7967407,0.484689,-0.10421717,0.6696025,0.36236778,-0.53914535,1.3570088,-0.71971774,0.013870067,0.79588556,-0.21302961,-0.74182427,0.69525796,0.94306535,0.55549145,-0.516621,1.0084274,0.16178934,-0.0015345042,-0.24822566,0.574335,0.30183882,0.277008,-0.096214004,-1.5546018,-0.12344191,-1.3870158,0.09700659,0.7954551,-0.6595411,0.42730406,-0.22692561,-0.8262521,0.6640298,3,0
33,-1.4138116,-1.2166389,0.23964918,0.25933197,0.46419597,0.93403167,0.2649735,-0.5978497,0.27385175,-0.043551773,-0.026178604,0.07549733,-0.18889897,0.62425977,1.188531,-0.10852421,0.32083264,0.41368106,-1.4622308,-0.5450416,-1.5456585,-0.05278884,-0.34143698,0.12147877,-1.1531168,0.47243246,0.3981502,-0.053747285,-0.39189047,0.1797632,-0.55619,-0.25079533,1.4015591,0.23098339,1.3580247,0.79701465,0.3222313,0.14247084,1.7779552,0.8161803,-0.8756052,-0.57478046,-0.28624746,0.15403534,0.00859415,0.60407835,0.32916024,0.25885987,-0.38994384,0.29867545,0.55973047,-0.5747931,-0.026892943,0.31017292,0.082128294,0.8785599,0.79628205,0.48500657,-0.10262958,0.67352504,0.36380643,-0.5373716,1.3566636,-0.7197306,0.031064602,0.79503506,-0.21371141,-0.74220455,0.6911357,0.94445837,0.55822295,-0.51577765,1.0092922,0.16202419,0.06581347,-0.24627751,0.5776894,0.30044565,0.2708877,-0.09787719,-1.5605465,-0.12495361,-1.3917372,0.09562857,0.7973088,-0.6595448,0.42784178,-0.22639588,-0.82710546,0.6624544,3,0
34,-1.4138116,-1.2116715,0.24032962,0.25933197,0.46419597,0.93403167,0.26663578,-0.59793603,0.27385175,-0.043551773,-0.026178604,0.07549733,-0.18889897,0.62425977,1.188531,-0.10852421,0.26808557,0.3890802,-1.4622308,-0.54553926,-1.5456585,-0.05278884,-0.34143698,0.10574201,-1.154324,0.47398975,0.39779076,-0.012219492,-0.4092988,0.18097761,-0.55600035,-0.25079533,1.4014541,0.2317976,0.0077226674,0.7987946,0.3180102,0.1388194,1.7818668,0.81527543,-0.87579143,-0.57478046,-0.28861776,0.15405717,-0.018160928,0.60358655,0.32886288,0.25890872,-0.3889539,0.29880914,0.55973047,-0.60102665,-0.026892943,0.31017292,-0.00082696596,0.87901115,0.7958725,0.48525977,-0.10114183,0.6767813,0.36586165,-0.53193474,1.3561703,-0.7197489,0.079197325,0.7940594,-0.21432264,-0.7425971,0.6868329,0.9456056,0.56210196,-0.51732814,1.0100135,0.16231856,0.16145466,-0.24431597,0.5806237,0.29923877,0.26470032,-0.09959099,-1.5614058,-0.12566924,-1.3916339,0.09511323,0.79883695,-0.6595687,0.42813325,-0.22623911,-0.8277936,0.66078794,3,0
35,-1.4419141,-1.2116715,0.24032962,0.20042132,0.46419597,0.93403167,0.26663578,-0.59793603,0.2717156,-0.043551773,-0.043912727,0.07549733,-0.18589664,0.63363093,1.1917869,-0.029745795,0.1970527,0.3629212,-1.4590049,-0.54616785,-1.5449828,-0.00012813971,-0.2674828,0.08401023,-1.154324,0.47398975,0.39779076,-0.012219492,-0.4092988,0.18168603,-0.5000836,-0.24607758,1.4171025,0.2317976,1.340804,0.80057454,0.31347287,0.13463622,1.7859311,0.8148852,-0.87567884,-0.578571,-0.28863484,0.1551961,-0.0023396593,0.60309476,0.3285233,0.25896803,-0.38814998,0.2987449,0.5892381,-0.6363819,-0.032519735,0.31265733,0.61722827,0.87896085,0.7948827,0.4864155,-0.10037238,0.6771934,0.36701763,-0.5464201,1.3527817,-0.71968263,0.05813592,0.79250807,-0.21377182,-0.7428296,0.6829656,0.9442476,0.56210196,-0.51694155,1.0100135,0.16231856,0.06448357,-0.24232842,0.58347195,0.29804662,0.25860843,-0.10123196,-1.577533,-0.1250679,-1.4092404,0.09705154,0.79738325,-0.65996426,0.43231317,-0.22874524,-0.82789636,0.65872014,3,0
36,-1.4700166,-1.1942844,0.24214627,0.15149282,0.46388236,0.9278652,0.2681702,-0.59793603,0.2684581,-0.04195084,-0.06015718,0.07646894,-0.18379499,0.64019084,1.1948129,0.025398977,0.1473298,0.34460995,-1.4567467,-0.5466079,-1.5439422,0.039147887,-0.21571496,0.06879801,-1.15439,0.47376984,0.39779076,-0.012219492,-0.4092988,0.18218191,-0.44352943,-0.24253112,1.4322214,0.2344682,2.2892153,0.8022762,0.30889443,0.13049018,1.7900308,0.8144979,-0.87558925,-0.58250076,-0.29086202,0.15693235,0.0075152805,0.6026314,0.3280795,0.2590566,-0.38746485,0.298715,0.61026853,-0.66113055,-0.036500927,0.31427622,0.8723102,0.87891054,0.79390013,0.48756182,-0.0996084,0.6776053,0.36785117,-0.5567639,1.3504037,-0.7195611,0.035846196,0.79095674,-0.21317117,-0.74304414,0.6791277,0.9428917,0.5615667,-0.51667094,1.0100958,0.1622862,-0.01677297,-0.24034089,0.5862965,0.29685786,0.25255406,-0.10286438,-1.594017,-0.12653574,-1.4256867,0.09662415,0.79799074,-0.6605503,0.4353039,-0.2303956,-0.82798976,0.65665233,3,0
37,-1.4981194,-1.1363279,0.24820167,0.12585583,0.4628369,0.9073103,0.27328503,-0.59793603,0.26258376,-0.036614433,-0.07292575,0.07970763,-0.18379499,0.64019084,1.1973027,0.025398977,0.1473298,0.34460995,-1.4567467,-0.5466079,-1.5420504,0.047193274,-0.21571496,0.06879801,-1.1546094,0.47303712,0.39779076,-0.012219492,-0.4092988,0.18218191,-0.3854867,-0.24171746,1.446105,0.24337022,2.3400707,0.8037954,0.3042205,0.12643069,1.7942123,0.8141176,-0.8755535,-0.5867554,-0.29824618,0.16006243,0.0034488863,0.60223466,0.32739136,0.2592139,-0.38705704,0.2987655,0.6115199,-0.66113055,-0.036642328,0.31387576,0.2804605,0.87886024,0.7929343,0.48868603,-0.09885727,0.67801666,0.36793292,-0.5574441,1.3503841,-0.71931094,0.010690396,0.78940535,-0.21245629,-0.74321663,0.6753585,0.94154084,0.55978316,-0.51667094,1.0103701,0.16217795,-0.06136244,-0.23835334,0.58906525,0.29567796,0.24658716,-0.10447682,-1.6113331,-0.13283196,-1.4394256,0.09067714,0.80340755,-0.661581,0.43551975,-0.2300492,-0.8280613,0.65458447,3,0
38,-1.5093603,-1.1126486,0.2507872,0.11560107,0.4624187,0.8990884,0.27579126,-0.59783244,0.2602341,-0.034479886,-0.078033134,0.08100309,-0.1857497,0.64019084,1.1991603,0.025398977,0.11525943,0.33526155,-1.4567467,-0.5469537,-1.5412936,0.050411407,-0.21571496,0.05742894,-1.1546973,0.47274393,0.39886925,-0.0050169807,-0.39324436,0.1878897,-0.36220267,-0.24139199,1.4516199,0.2470398,1.5289367,0.8053146,0.29958802,0.12243386,1.7983366,0.81373876,-0.87545276,-0.5884572,-0.3018759,0.16128798,0.0052618827,0.6018379,0.3267131,0.25936913,-0.38666543,0.2988289,0.61319053,-0.6711941,-0.035375714,0.313577,0.052509446,0.87863064,0.7920835,0.48971328,-0.09842971,0.6774759,0.3693945,-0.54806685,1.3500353,-0.7192236,0.03293713,0.78755283,-0.21159324,-0.7434202,0.6711464,0.9396424,0.5592115,-0.51843715,1.0104717,0.16194159,-0.048898127,-0.23615628,0.59156775,0.29461214,0.24072623,-0.105514966,-1.618496,-0.13546184,-1.4443698,0.08812134,0.8059235,-0.66199344,0.4346199,-0.22987373,-0.82792366,0.65220594,3,0
39,-1.5093603,-1.1118208,0.25105932,0.11560107,0.4624187,0.8990884,0.27655843,-0.5976598,0.2602341,-0.034479886,-0.078033134,0.08100309,-0.18900757,0.64019084,1.2005967,0.025398977,0.06180906,0.319681,-1.4567467,-0.5475299,-1.5412936,0.050411407,-0.21571496,0.038480587,-1.1546973,0.47274393,0.4006668,0.0069871503,-0.36648712,0.19740264,-0.36209053,-0.24139199,1.4515558,0.24722117,0.14315026,0.8068338,0.29498312,0.11847875,1.8024224,0.81336075,-0.8753087,-0.5884572,-0.3030027,0.1612436,0.010994423,0.601441,0.3260438,0.25952312,-0.38628468,0.29890093,0.61514086,-0.6879664,-0.033170357,0.3133461,0.067154415,0.8782816,0.79130954,0.4906758,-0.09821784,0.6763005,0.3717752,-0.5319846,1.3494673,-0.71924496,0.08678515,0.78549945,-0.21063139,-0.7436445,0.6666392,0.937379,0.5594479,-0.5213808,1.010458,0.16161962,0.0016015595,-0.23381951,0.59389323,0.29362214,0.23493592,-0.10617025,-1.6188898,-0.13564706,-1.443451,0.08782632,0.8065056,-0.6619936,0.43297613,-0.22981226,-0.8276466,0.6496202,3,0
40,-1.5346526,-1.111738,0.25108653,0.102346174,0.46168688,0.8830019,0.27663517,-0.5976426,0.2599938,-0.034479886,-0.084417425,0.08100309,-0.19151804,0.6465287,1.1894503,0.035145424,0.018697051,0.30764297,-1.4490299,-0.5482005,-1.541172,0.08167872,-0.23175324,0.023097059,-1.1542034,0.4731562,0.4008466,0.008187555,-0.31506786,0.19917366,-0.3101115,-0.24117279,1.463734,0.2472393,1.2453153,0.80814886,0.29022703,0.1144452,1.8066022,0.8130718,-0.87528133,-0.5896613,-0.30311716,0.16136701,0.0053869416,0.60104424,0.3253844,0.25967455,-0.38597026,0.29890153,0.63019174,-0.69649875,-0.033010703,0.31713897,0.34301487,0.8777316,0.7905175,0.4917398,-0.098422386,0.67400914,0.37106085,-0.5161811,1.3422039,-0.7192538,0.01966432,0.7830888,-0.20876724,-0.7436879,0.66140765,0.93464893,0.56044483,-0.53259706,1.0100145,0.1616483,0.025656963,-0.23145267,0.59613466,0.29265207,0.2300364,-0.1060804,-1.631482,-0.13559793,-1.4553922,0.09077406,0.803447,-0.6620498,0.4326783,-0.23362313,-0.82713497,0.6467782,3,0
41,-1.5627553,-1.1014713,0.25209352,0.08838218,0.4608505,0.8595872,0.2775047,-0.5975735,0.25892574,-0.033323657,-0.09009233,0.0811936,-0.19345997,0.6524584,1.1794147,0.043808904,-0.014873495,0.29832742,-1.4414574,-0.5487452,-1.5410639,0.10947178,-0.24600942,0.01110715,-1.1537644,0.47352257,0.4004152,0.008187555,-0.27174047,0.19990233,-0.2520408,-0.241044,1.4769883,0.24878979,2.3560548,0.8093257,0.2854394,0.11042452,1.8108066,0.81274575,-0.8751937,-0.5906656,-0.3043825,0.16191784,0.00377106,0.60065305,0.32466033,0.25984278,-0.38569444,0.29892486,0.64431703,-0.70259225,-0.03316879,0.32062343,0.53705895,0.87715936,0.7897248,0.49281284,-0.09867348,0.6716044,0.36989266,-0.5035631,1.3351871,-0.71925974,-0.047336254,0.78063846,-0.206814,-0.74371076,0.6561124,0.9318727,0.5612529,-0.5423054,1.0096247,0.16177964,0.035726387,-0.22908248,0.5983523,0.29168835,0.22525506,-0.10590892,-1.6456525,-0.13669154,-1.4685175,0.092511244,0.8013407,-0.6622726,0.43263823,-0.23706818,-0.8265954,0.6439077,3,0
42,-1.5908579,-1.0501387,0.2571284,0.077472806,0.4599212,0.8140091,0.28185228,-0.5972283,0.25465354,-0.02754256,-0.09009233,0.08214616,-0.19345997,0.65393806,1.1794147,0.043808904,-0.014873495,0.29832742,-1.4378918,-0.5487452,-1.5410639,0.10947178,-0.24600942,0.01110715,-1.1537644,0.47352257,0.3982581,0.008187555,-0.27174047,0.19990233,-0.19265579,-0.24137409,1.4891065,0.25654203,2.39536,0.81003994,0.28059268,0.1064899,1.8150672,0.8122318,-0.8748132,-0.5903355,-0.31070092,0.16410218,0.023161247,0.60028416,0.32367483,0.260081,-0.3855436,0.2990709,0.64892066,-0.70259225,-0.03368845,0.32108584,0.28774905,0.87658703,0.78893644,0.49387684,-0.09892585,0.66924226,0.36828896,-0.5035631,1.3321325,-0.71925974,-0.06009306,0.77818805,-0.20490354,-0.74373186,0.65088373,0.9291192,0.560969,-0.5423054,1.009641,0.16216588,0.0016054353,-0.2267123,0.600511,0.2907407,0.22055064,-0.10574215,-1.6607153,-0.14246063,-1.4806632,0.08796517,0.80466133,-0.66313696,0.43303084,-0.2373289,-0.8260486,0.6410372,3,0
