Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.9257265,0.6835448,0.16780715,-0.36381102,0.06859423,-0.5317457,0.5377068,0.59731305,-0.20978308,0.2656483,-0.033414118,0.11144673,0.122197345,0.8495714,-0.5578945,0.19217126,0.1191886,0.3243962,-0.106215835,-0.528708,1.7058462,0.13931282,0.20346539,0.13449644,-0.46026036,0.30930814,2.5590768,0.1870623,0.17381704,0.13305254,0.83880347,-0.46392223,-0.7903448,0.46836567,0.008291821,0.49312297,0.3558962,0.69070095,-0.7081926,-0.1572168,0.42651886,-0.4746011,-0.58147615,0.1328553,-0.0022186027,0.63812315,0.26227602,0.278732,-0.6745645,0.57020324,0.64052117,-0.6517793,-0.26447716,0.6626661,-0.0072719385,0.8344725,0.41842377,0.9272398,-0.4257634,0.6222184,0.6654446,-0.62870467,0.084965155,-0.3196014,-0.016215326,0.78634727,0.85582244,-0.4016741,0.37158152,0.280837,0.59131444,-0.6629115,0.46948686,-0.24962592,-0.010311565,-0.24207054,1.1606714,0.0054964246,0.13559183,0.03292779,0.57695895,-0.3481133,0.67648864,0.22038801,0.46398744,-0.31834203,0.38620147,-0.8012264,-0.7644682,0.654436,3,2
22,0.9253204,0.6835448,0.16780715,-0.36381102,0.060203455,-0.5411353,0.5377068,0.59708637,-0.21364053,0.2656483,-0.033414118,0.11144673,0.1190932,0.84906757,-0.5578945,0.19217126,0.10594946,0.3243962,-0.106215835,-0.528708,1.7006992,0.13931282,0.20034486,0.13449644,-0.46026036,0.30930814,2.555535,0.18194918,0.17381704,0.13212214,0.8378719,-0.4655453,-0.7902584,0.46836567,-0.028644197,0.48100293,0.35569417,0.68673635,-0.7071352,-0.1657209,0.4264655,-0.4746011,-0.5814781,0.13390665,-0.0050474335,0.63829195,0.25458872,0.28056294,-0.67379206,0.5716718,0.6394577,-0.6560149,-0.26214206,0.6626183,-0.029546585,0.834107,0.4167425,0.92839575,-0.4226607,0.6239418,0.66343904,-0.6297844,0.08502962,-0.32014775,-0.06317342,0.7856544,0.8555874,-0.4017495,0.37273535,0.2785466,0.5903585,-0.66319734,0.4694607,-0.24904236,-0.034212425,-0.24088003,1.1612865,0.0050862134,0.13586038,0.035287227,0.57686913,-0.34755823,0.6773093,0.22035079,0.4640168,-0.31921226,0.38445628,-0.8008673,-0.7639862,0.65335673,3,2
23,0.92498785,0.696527,0.1690518,-0.35240704,0.052116252,-0.5481895,0.53820807,0.59697247,-0.21645127,0.27436444,-0.017656766,0.112940334,0.11790889,0.8484205,-0.556393,0.2104835,0.09607991,0.32771787,-0.10543934,-0.52843416,1.696965,0.16177163,0.19295539,0.13939233,-0.4595433,0.3096672,2.5555172,0.17641214,0.17929316,0.12775362,0.8373907,-0.46951368,-0.78998417,0.47046116,-0.018068012,0.46879402,0.35531408,0.6830381,-0.70629555,-0.1739225,0.4264959,-0.46957242,-0.5818369,0.13466656,-0.0006255253,0.6385046,0.24666063,0.2824463,-0.6729529,0.5733467,0.6376573,-0.65564746,-0.2611519,0.6622885,-0.045093194,0.8338052,0.4148545,0.92973906,-0.41991037,0.6255966,0.6608643,-0.63521296,0.08443676,-0.3204673,-0.07675236,0.7850914,0.85571665,-0.40165636,0.37387952,0.27667233,0.59120184,-0.6646486,0.46892715,-0.24893151,0.010648629,-0.23984975,1.1620512,0.004602653,0.13637339,0.037397336,0.5764402,-0.34902805,0.6774233,0.21876721,0.46402383,-0.31977874,0.3835051,-0.8004758,-0.7635641,0.6524473,3,2
24,0.9248884,0.7004349,0.17017762,-0.3489743,0.049694665,-0.55029863,0.5383589,0.5969385,-0.21729152,0.27698818,-0.012913491,0.11426629,0.11755712,0.84822655,-0.55594105,0.21599586,0.093129195,0.32939675,-0.1052056,-0.5283517,1.695849,0.16853216,0.19073577,0.1408661,-0.45932746,0.30977532,2.5555172,0.17475319,0.18509379,0.12644002,0.83749807,-0.4707058,-0.7897206,0.47121614,-0.00078981987,0.45658466,0.35493287,0.67939955,-0.7054606,-0.18200287,0.42650506,-0.46799657,-0.5819448,0.13489369,-0.00043199552,0.63874316,0.23883498,0.28430116,-0.6721604,0.57502943,0.6371172,-0.6556472,-0.2608574,0.6621893,-0.02326895,0.8335168,0.41298988,0.9310647,-0.4172278,0.6272642,0.66009265,-0.6368454,0.0842582,-0.3205626,-0.038480747,0.7845289,0.8558445,-0.40156376,0.37500766,0.2748265,0.591457,-0.6640493,0.4687666,-0.24889916,0.009260703,-0.23882025,1.1628063,0.00412362,0.13695519,0.03952769,0.57612455,-0.34958225,0.6772777,0.2182119,0.4640259,-0.319948,0.38322145,-0.8003585,-0.76314914,0.6515387,3,2
25,0.9247984,0.7004349,0.17081447,-0.3489743,0.046782862,-0.55029863,0.5383589,0.59689254,-0.21814594,0.27698818,-0.012913491,0.115009286,0.117182344,0.84802204,-0.55594105,0.21599586,0.093129195,0.32997242,-0.1052056,-0.5283517,1.695849,0.16853216,0.19010216,0.1408661,-0.45932746,0.30977532,2.5561886,0.173715,0.18861414,0.12509066,0.8375044,-0.47131076,-0.7895477,0.47132143,0.0026940906,0.4443753,0.35448283,0.6757904,-0.70470077,-0.18994723,0.4264979,-0.46794388,-0.5819451,0.13512602,-0.0017761585,0.6389927,0.23110273,0.28613162,-0.671394,0.5767014,0.6364743,-0.65574634,-0.2605386,0.6621699,-0.014294398,0.8332339,0.4111488,0.9323701,-0.41459236,0.6289213,0.66009265,-0.6370721,0.0842582,-0.3205626,-0.0026284144,0.7839665,0.8559707,-0.40147215,0.37610796,0.27301523,0.59163785,-0.66395104,0.46877155,-0.2490098,0.0011293712,-0.23784031,1.1635876,0.0036334947,0.1376092,0.04156566,0.57594633,-0.3495537,0.677231,0.21812999,0.46402612,-0.32004002,0.38298663,-0.80039775,-0.762737,0.65065557,3,2
26,0.9245564,0.7020136,0.17101406,-0.34665424,0.038402915,-0.5471528,0.5384527,0.59677917,-0.22013251,0.27614027,-0.011560953,0.11514899,0.1162876,0.84748596,-0.556545,0.21459441,0.09330112,0.3307181,-0.1050562,-0.5283287,1.6959678,0.17008762,0.18849835,0.14125863,-0.4595206,0.30979556,2.5576563,0.17106327,0.18955979,0.12185693,0.83699995,-0.47371954,-0.78945947,0.4715834,-0.01563757,0.43220583,0.3538915,0.6722001,-0.70409834,-0.19769636,0.42647728,-0.46818134,-0.5820132,0.13566712,-0.0027659375,0.63924634,0.2234873,0.287931,-0.6706326,0.57837063,0.6346752,-0.65611523,-0.25975862,0.6622269,-0.04827583,0.8329652,0.40935016,0.93364227,-0.41201553,0.6305954,0.6600391,-0.6377951,0.08412991,-0.32054338,-0.0038850189,0.7834144,0.8561215,-0.4013693,0.3771824,0.27126637,0.5920727,-0.6655221,0.4689334,-0.24924572,0.010746947,-0.23694314,1.1644208,0.0031195986,0.13835327,0.043443996,0.57582784,-0.34950194,0.67744666,0.21800873,0.46402064,-0.3202382,0.38247263,-0.800581,-0.7623402,0.64982206,3,2
27,0.9241505,0.7161494,0.17280123,-0.32587916,0.020400906,-0.5189837,0.5392924,0.59666586,-0.22118454,0.26854777,0.00055024115,0.11640002,0.115616456,0.84669423,-0.5619528,0.2020451,0.09484055,0.3373953,-0.10371827,-0.5281223,1.6970328,0.18401586,0.18654801,0.14477353,-0.4612503,0.30997592,2.5576563,0.16765453,0.19802755,0.11933161,0.8365228,-0.48343864,-0.7890455,0.47392893,-0.014897841,0.42035383,0.35297862,0.66870564,-0.7038886,-0.20488055,0.42643157,-0.47030762,-0.5826177,0.13595998,-0.0042628055,0.6395326,0.21625815,0.28963393,-0.66984195,0.58017695,0.63115907,-0.65941876,-0.25901866,0.6631195,-0.088763334,0.8328104,0.4077338,0.93479383,-0.40968615,0.63259387,0.6595586,-0.6398286,0.082981035,-0.320372,-0.0151372515,0.7829451,0.8564787,-0.40116963,0.3782974,0.26974323,0.59241754,-0.66431457,0.47028548,-0.2491916,0.008223671,-0.23612833,1.1653318,0.0025674433,0.13930938,0.045234364,0.57515454,-0.35144174,0.67732567,0.2172205,0.4639677,-0.32021153,0.3824693,-0.8014526,-0.7620655,0.64908665,3,2
28,0.9240762,0.7187326,0.17312779,-0.30334774,0.017111188,-0.47834465,0.5405438,0.59664506,-0.2213768,0.2671603,0.0058089886,0.11662863,0.11549381,0.8465496,-0.5629411,0.19975181,0.10443193,0.33861554,-0.103291556,-0.5280846,1.6975174,0.18656112,0.1861916,0.14541584,-0.4615664,0.3100089,2.5586214,0.1670316,0.2023431,0.11887013,0.8364355,-0.49247685,-0.7889699,0.47435755,-0.0054333596,0.40895206,0.35211697,0.66531986,-0.7036778,-0.21160525,0.4264542,-0.4704249,-0.5835152,0.13601337,-0.00091300905,0.63981885,0.20914309,0.29130706,-0.66904914,0.5820029,0.6305162,-0.65706474,-0.25888348,0.66328263,-0.035970133,0.83265555,0.40612483,0.9359288,-0.40725082,0.63471353,0.6595708,-0.64020026,0.0826093,-0.3203099,-0.0056476733,0.7824758,0.8568306,-0.40097243,0.379393,0.26824418,0.59274095,-0.6633209,0.4705396,-0.24934061,0.00723039,-0.23531355,1.1662325,0.0020198156,0.14029975,0.0470294,0.5747102,-0.35179618,0.6773036,0.2170765,0.4644663,-0.3201811,0.38247156,-0.8016964,-0.76179063,0.64835125,3,2
29,0.9239219,0.7187326,0.17312779,-0.2924092,0.010091897,-0.45762295,0.54118484,0.59658575,-0.22174351,0.26441205,0.007587138,0.11662863,0.11523065,0.8465496,-0.5629411,0.19479437,0.10986762,0.33861554,-0.10318515,-0.5280846,1.6976868,0.18656112,0.1861916,0.14541584,-0.4615664,0.3100089,2.559184,0.16658603,0.2039593,0.11789725,0.83608115,-0.4971824,-0.78893685,0.47435755,-0.008460032,0.39765093,0.35110897,0.6619299,-0.7036351,-0.21811144,0.42642707,-0.47142684,-0.5839765,0.1361178,-0.0022430685,0.6401051,0.20222747,0.29293033,-0.66826487,0.58381337,0.6305796,-0.65638155,-0.258696,0.66328263,0.0005059568,0.8325007,0.40460414,0.93698937,-0.40481216,0.6368484,0.65962964,-0.64020026,0.082514845,-0.32029194,-0.00040993458,0.7820065,0.85717726,-0.4007777,0.380473,0.26676622,0.59289306,-0.6633287,0.4705437,-0.24943334,0.0027529288,-0.23453444,1.1671357,0.0014726407,0.14132228,0.048746146,0.5744879,-0.35174105,0.67734385,0.2170765,0.46476433,-0.3202074,0.38233396,-0.80174583,-0.7615159,0.6476342,3,2
30,0.9235255,0.717739,0.17229089,-0.2856999,-0.0014863703,-0.44904345,0.54133826,0.59647244,-0.22316578,0.2595559,0.017801994,0.11680009,0.114075705,0.8465743,-0.563056,0.18588597,0.11204783,0.3406082,-0.10333796,-0.52806884,1.6983353,0.1886456,0.1860134,0.14740703,-0.46219197,0.30981654,2.5584292,0.1658312,0.20463629,0.11612757,0.83490175,-0.50014865,-0.78904694,0.4740762,-0.032973424,0.38645867,0.34994134,0.65854734,-0.7037779,-0.22438373,0.42638084,-0.4723773,-0.58408844,0.13650891,-0.0052008736,0.6403964,0.19552298,0.29450065,-0.6674075,0.5857188,0.6309307,-0.6575991,-0.25787854,0.6633055,0.0072773416,0.832384,0.40319026,0.9379699,-0.40244249,0.63910186,0.65983135,-0.64081174,0.08264138,-0.32021856,0.0020954052,0.7815899,0.8575556,-0.40056667,0.38160017,0.26542905,0.59222597,-0.66396266,0.4710114,-0.2493667,-0.02007571,-0.2338002,1.1680416,0.00092705054,0.14239039,0.050367944,0.5745558,-0.35128322,0.67776954,0.21727246,0.46490133,-0.32030112,0.3819157,-0.8017334,-0.7612841,0.6469758,3,2
31,0.92278725,0.7133897,0.1686272,-0.2563283,-0.006825958,-0.41148466,0.54201007,0.5963591,-0.22702323,0.2560517,0.06252034,0.11755071,0.11071986,0.84668225,-0.563559,0.17891413,0.121592335,0.34933168,-0.10400691,-0.52800006,1.7011751,0.19777101,0.18523327,0.15612401,-0.4649306,0.30897433,2.5551245,0.16540508,0.20760001,0.114665546,0.8320266,-0.51012665,-0.78974235,0.47284466,-0.08554462,0.375634,0.3487208,0.65527856,-0.70402914,-0.2302228,0.42647016,-0.46904203,-0.5845673,0.13754673,0.004110167,0.6407047,0.18899186,0.29602543,-0.66627586,0.58800644,0.63205695,-0.65618706,-0.25551093,0.66340584,0.028309707,0.8323964,0.40187022,0.93889874,-0.4002433,0.6417932,0.66071457,-0.64348876,0.08319535,-0.31989744,0.022775212,0.78135157,0.8580553,-0.4002948,0.38292152,0.26451907,0.5893048,-0.6637711,0.4730587,-0.24907449,-0.09309542,-0.23310737,1.1689397,0.0003884783,0.14353685,0.051913653,0.5750767,-0.3496354,0.67937356,0.21813026,0.4654928,-0.32044482,0.3809842,-0.8016791,-0.7611973,0.64645875,3,2
32,0.92273855,0.7131026,0.16838548,-0.23431681,-0.0071783126,-0.40900618,0.54205436,0.5963516,-0.22727779,0.25582045,0.06547127,0.11970348,0.11049842,0.84668934,-0.56359226,0.17845406,0.14407751,0.34990734,-0.10405105,-0.5279955,1.7020257,0.1983732,0.1851818,0.15669924,-0.46511132,0.30891883,2.554906,0.16537698,0.20779559,0.11456906,0.83183694,-0.51542133,-0.7897883,0.47276336,-0.024774233,0.36480933,0.3475374,0.6523234,-0.7042895,-0.2358169,0.42647606,-0.46860084,-0.5845989,0.13761532,0.00030518963,0.64107466,0.18257214,0.29751864,-0.66525066,0.5903236,0.63213104,-0.6487034,-0.25535467,0.66341245,0.0076719667,0.8324088,0.4005329,0.93981713,-0.39774692,0.6447957,0.6610308,-0.64366543,0.083223656,-0.31980574,0.0108671095,0.78111315,0.85854745,-0.40002647,0.38421836,0.2636262,0.5891121,-0.66375846,0.47319382,-0.2490553,-0.029712591,-0.23241456,1.1698179,-0.0001401329,0.14466192,0.05343056,0.5751111,-0.3495266,0.6794794,0.21818684,0.46552828,-0.3203956,0.38092273,-0.80167544,-0.76109034,0.64594173,3,2
33,0.92273855,0.7131026,0.16661379,-0.2265712,-0.0071783126,-0.40900618,0.5411951,0.59627914,-0.23423079,0.25395268,0.06547127,0.12051505,0.108566724,0.84668934,-0.5638336,0.17292468,0.15251075,0.34990734,-0.10433629,-0.5279955,1.7022814,0.19530132,0.1849323,0.15669924,-0.46640202,0.30891883,2.554906,0.16510445,0.20779559,0.11456906,0.8312456,-0.5172103,-0.79021657,0.47247118,-0.014131898,0.35398468,0.3463587,0.6494221,-0.70455194,-0.24133013,0.4267226,-0.46926826,-0.5839726,0.13947025,0.011654525,0.641449,0.17620721,0.29899758,-0.6642347,0.59260094,0.63256764,-0.64679503,-0.25397688,0.6634556,0.008313921,0.8324211,0.39928693,0.94065714,-0.39524505,0.6477821,0.66115004,-0.6438993,0.08346801,-0.31977853,0.0020675925,0.7808748,0.85898185,-0.39978486,0.38549468,0.26275283,0.58906305,-0.66372263,0.4741948,-0.2490553,-0.0046218554,-0.23172173,1.170691,-0.00066557474,0.14577897,0.054920517,0.575808,-0.34828612,0.68043613,0.21840547,0.4651739,-0.3211069,0.3803037,-0.801719,-0.76098186,0.64542466,3,2
34,0.9227514,0.72436273,0.16359687,-0.20851971,-0.0057038176,-0.39847243,0.5399675,0.59620494,-0.24425453,0.2500245,0.07125972,0.122156,0.10580708,0.84685093,-0.56416744,0.16466464,0.16749573,0.35061365,-0.10462833,-0.5279006,1.7046707,0.18486178,0.1844076,0.15733014,-0.4685692,0.30916792,2.5549877,0.16291341,0.20794174,0.1151196,0.8301558,-0.52222425,-0.79103124,0.47362325,-0.03256888,0.34329367,0.34524733,0.64679706,-0.7047977,-0.24656509,0.42711252,-0.4698911,-0.5830766,0.14214039,0.025258485,0.64187145,0.16994381,0.30044904,-0.66323686,0.5949546,0.63377196,-0.6428749,-0.252051,0.66353065,0.028616352,0.8324471,0.39811093,0.94142574,-0.3925591,0.65101296,0.6617315,-0.64450186,0.0837035,-0.31949797,0.011209111,0.78065306,0.85927427,-0.3996085,0.3867677,0.26194128,0.58957225,-0.6631161,0.47589105,-0.24899405,0.008771576,-0.23100868,1.1716019,-0.0012145607,0.14687179,0.056418166,0.57701296,-0.3479049,0.6819863,0.21773477,0.46461746,-0.3219302,0.37955847,-0.801762,-0.76087344,0.64490855,3,2
35,0.9227938,0.75582474,0.16028887,-0.1588058,-0.0015870424,-0.36950508,0.53901106,0.5962164,-0.2522435,0.24448058,0.08717781,0.12666856,0.10365692,0.84731144,-0.5644062,0.15751727,0.20875092,0.35255605,-0.104600035,-0.5276253,1.7112409,0.16480204,0.18366706,0.15906511,-0.4708952,0.30985928,2.5552115,0.15765539,0.20834364,0.1170991,0.8288358,-0.5360272,-0.792071,0.47768694,-0.041445978,0.33285618,0.3442643,0.6446689,-0.7050085,-0.25133377,0.42750305,-0.46948478,-0.5823754,0.14425923,0.025495546,0.64238524,0.16383134,0.3018598,-0.66227233,0.59749556,0.6359156,-0.62942195,-0.25063828,0.66361684,0.05761096,0.8324987,0.39696887,0.942141,-0.3895098,0.65474534,0.66321975,-0.6455004,0.08363131,-0.3187226,0.043449454,0.78046316,0.8593594,-0.39952737,0.38805297,0.26122802,0.5911248,-0.66127974,0.47773784,-0.24882369,0.04734634,-0.23024021,1.1725867,-0.0018101821,0.14790776,0.05798445,0.57837015,-0.3504147,0.68355906,0.21522978,0.46407104,-0.32212386,0.37925532,-0.80175817,-0.76076496,0.64438516,3,2
36,0.9229414,0.7656111,0.16028887,-0.15737309,-0.00036656501,-0.36950508,0.53901106,0.59644306,-0.2522435,0.24448058,0.08717781,0.12666856,0.10365692,0.8476353,-0.5644062,0.15751727,0.20967457,0.35255605,-0.10404257,-0.5273501,1.7112409,0.16480204,0.18366706,0.15906511,-0.4708952,0.30997956,2.5552115,0.15765539,0.20834364,0.12627,0.8290782,-0.536318,-0.7921727,0.47912347,-0.0020722167,0.32241866,0.34332758,0.6426644,-0.70519054,-0.25598317,0.4277457,-0.46948478,-0.5823663,0.14423169,0.017237388,0.64289904,0.15783204,0.30324128,-0.66132534,0.5999877,0.6370758,-0.6290931,-0.2507227,0.66364735,0.03591965,0.83255035,0.39584085,0.9428397,-0.3865056,0.6584218,0.6621104,-0.6455004,0.083181836,-0.3186447,-0.020649659,0.7802732,0.8594445,-0.39944625,0.3893103,0.26052588,0.5913999,-0.65597504,0.47774503,-0.24878767,0.013700144,-0.22915217,1.1735129,-0.0023994648,0.14860986,0.060063034,0.57847875,-0.35171208,0.68362653,0.21434435,0.46386984,-0.32204816,0.37932095,-0.8017698,-0.7606565,0.6436975,3,2
37,0.9229774,0.7679956,0.15826133,-0.157024,-6.919074e-05,-0.36950508,0.53901106,0.59649837,-0.25701764,0.23962149,0.08717781,0.12666856,0.1023244,0.8477414,-0.5644062,0.15161137,0.20989962,0.35255605,-0.103906736,-0.5272831,1.7112409,0.1509981,0.18248697,0.15906511,-0.4719854,0.3100089,2.5552115,0.15120992,0.20834364,0.12850453,0.8284646,-0.5363889,-0.7926889,0.47914705,-0.012963625,0.31198114,0.3423922,0.640683,-0.7053759,-0.26057115,0.42804882,-0.4713802,-0.58235484,0.14549164,0.018434614,0.64341277,0.15204029,0.3045726,-0.6603934,0.6024412,0.6377861,-0.6297808,-0.24980295,0.66365737,0.021205842,0.83260196,0.39481118,0.94345605,-0.38353425,0.66204876,0.66183996,-0.6456325,0.08307232,-0.31862572,-0.01661178,0.78008324,0.85930514,-0.39946997,0.39052737,0.25985944,0.59142673,-0.6538086,0.47859204,-0.24877883,-0.0007046264,-0.22806415,1.1745983,-0.0030783964,0.14930448,0.062104058,0.57901514,-0.35106778,0.6844922,0.21433724,0.46381408,-0.3225309,0.37897992,-0.8017752,-0.76054806,0.6430098,3,2
38,0.9236595,0.7840688,0.15591085,-0.1001061,0.004722895,-0.35107118,0.54048496,0.59655064,-0.2625199,0.23130855,0.10267037,0.122854516,0.101376414,0.84786046,-0.5641739,0.13658898,0.23237072,0.35131234,-0.10334021,-0.52709234,1.7141103,0.12941942,0.17930506,0.15932488,-0.47329363,0.31028676,2.5553207,0.14170393,0.20853922,0.13378458,0.82909644,-0.55047166,-0.79351664,0.4811408,0.008870086,0.30177748,0.34165043,0.6394648,-0.7055008,-0.26458794,0.42842868,-0.47281593,-0.58339775,0.14694455,0.023744332,0.6438147,0.14654139,0.30583474,-0.65919656,0.6049209,0.6384837,-0.62325704,-0.24916266,0.66362697,0.017262692,0.83262974,0.39393377,0.9439164,-0.38019803,0.665962,0.6621807,-0.64582855,0.082568705,-0.31826726,0.0053597735,0.77990013,0.85892147,-0.39960814,0.39168105,0.25926158,0.59204245,-0.6487168,0.47962335,-0.2487135,0.011608126,-0.22678228,1.1758313,-0.0038567113,0.14980423,0.06444171,0.5794421,-0.3520808,0.6855564,0.21305162,0.4643624,-0.32280758,0.37892106,-0.80170983,-0.7604485,0.642227,3,2
39,0.9248884,0.81303596,0.15427426,0.0033109633,0.014100272,-0.3172599,0.5432819,0.59664506,-0.26631504,0.22255686,0.13698943,0.11598089,0.10273964,0.84804624,-0.56375504,0.11708763,0.27359003,0.3490709,-0.102151155,-0.5267488,1.7192814,0.10822841,0.17449556,0.15979306,-0.47425357,0.31078756,2.5555172,0.13283601,0.20889167,0.14343381,0.8310987,-0.57599705,-0.79437816,0.48515254,0.06484507,0.29185367,0.3411544,0.6391435,-0.7055358,-0.26794702,0.42880434,-0.47192475,-0.58538973,0.14793965,0.025454562,0.64408624,0.14132369,0.30702966,-0.6576336,0.60751057,0.63887894,-0.61024874,-0.25018537,0.66356957,0.012695695,0.83262974,0.3931979,0.94422466,-0.376435,0.670234,0.6627843,-0.64623064,0.08151524,-0.31762105,0.016597519,0.7797251,0.8583406,-0.39983964,0.3927598,0.25873882,0.5932042,-0.6405588,0.48039836,-0.24859574,0.03591245,-0.22526975,1.1771702,-0.0047144876,0.15007402,0.06713824,0.57951653,-0.35513765,0.6860088,0.21046756,0.46537015,-0.32266387,0.37999398,-0.8015892,-0.7603593,0.6413309,3,2
40,0.9248884,0.81303596,0.15427426,0.00832563,0.018524503,-0.31373882,0.54412156,0.59664506,-0.26631504,0.22255686,0.17518634,0.11598089,0.11087745,0.84808224,-0.56375504,0.11708763,0.27790043,0.3490709,-0.10114771,-0.5267488,1.7192814,0.10822841,0.17098497,0.15979306,-0.47425357,0.31078756,2.5555172,0.13283601,0.20889167,0.14423127,0.8310987,-0.57686514,-0.79437816,0.48515254,0.0073143225,0.28196704,0.34075856,0.63890386,-0.7054823,-0.27122954,0.4288287,-0.46566468,-0.5859911,0.14793965,0.0031029903,0.64435786,0.1361985,0.30819735,-0.6558138,0.610422,0.63700837,-0.60865676,-0.25598177,0.6635729,-0.044308823,0.83262974,0.3924647,0.9445268,-0.3727244,0.6745399,0.6627178,-0.647533,0.0806446,-0.31762105,-0.002257601,0.77955,0.85777307,-0.4000673,0.3937583,0.25825903,0.5932042,-0.6399488,0.48039836,-0.24859574,0.0010305176,-0.22373284,1.1784801,-0.005559134,0.15031534,0.069831066,0.5792711,-0.35513765,0.68375987,0.21047014,0.46543527,-0.32266387,0.38429987,-0.8015926,-0.7602701,0.64042234,3,2
41,0.9248884,0.8073397,0.15427426,0.008962014,0.019085944,-0.31329194,0.54422814,0.5964472,-0.26662126,0.21337824,0.18003361,0.10724277,0.111910164,0.8480868,-0.56375504,0.10905264,0.27844745,0.34690824,-0.10053365,-0.52677876,1.7180418,0.09984169,0.17053947,0.15979306,-0.47425357,0.31078756,2.554487,0.12948781,0.20889167,0.14433247,0.8311528,-0.57697535,-0.7943383,0.48431087,0.001312619,0.27208042,0.3403661,0.6386391,-0.70542544,-0.27447206,0.42863598,-0.46841535,-0.58607507,0.14804503,-0.011229884,0.64437306,0.13154228,0.3092607,-0.6536708,0.6129805,0.6367707,-0.60903656,-0.25671732,0.6635733,-0.01733439,0.83258826,0.3918525,0.9447177,-0.3689874,0.6786781,0.66230905,-0.64677304,0.08012335,-0.31776106,-0.01266429,0.77937496,0.8570727,-0.40035647,0.39473635,0.25779122,0.592926,-0.6393902,0.48039117,-0.24842581,-0.010347687,-0.22219594,1.1798484,-0.0064381906,0.15055043,0.072476126,0.57919586,-0.35433042,0.6834352,0.21100324,0.46527144,-0.32282203,0.38484338,-0.8015025,-0.7602167,0.63951373,3,2
42,0.92587095,0.7979838,0.1545328,0.06492731,0.026678333,-0.29699102,0.5449084,0.5957613,-0.26676896,0.20455538,0.21992841,0.09752417,0.116279535,0.8486491,-0.56237227,0.10130222,0.29947138,0.3448051,-0.10023427,-0.5267933,1.7139517,0.08551115,0.17053947,0.161583,-0.47275215,0.3107179,2.5534432,0.12368039,0.21428184,0.14994717,0.83358586,-0.5889966,-0.79441696,0.4829703,0.058643926,0.2624006,0.34022164,0.6390223,-0.70522946,-0.27726442,0.4279299,-0.46365353,-0.5865909,0.14816819,-0.04227942,0.64418966,0.12720047,0.31024948,-0.65092736,0.61572355,0.6379463,-0.60170704,-0.2599841,0.6633792,0.023790203,0.8325204,0.39128056,0.9448432,-0.36495158,0.68307924,0.66074663,-0.64515376,0.079912,-0.31819928,-0.04238538,0.7792473,0.85617924,-0.40073314,0.39575887,0.25744426,0.5925409,-0.63301116,0.47921598,-0.24827464,-0.015367942,-0.2204529,1.1812931,-0.0073813144,0.1506653,0.07550469,0.5790663,-0.35306826,0.6822454,0.21170034,0.465559,-0.32323545,0.38679525,-0.80122614,-0.7601978,0.638531,3,2
