Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
6163,385051,30587,-5725,18108,-691,1327,102,385051,27,8090,-1164,82,27,0,385050,-9106,28429,15235,395,954,-99,385050,-5224,-32257,8465,-70,19,-199,385072,5131,31804,187,-153,-77,291,27,0
6164,385073,30593,-5713,18108,-672,1327,102,385073,27,8090,-1163,83,28,0,385074,-9106,28439,15235,395,960,-99,385074,-5224,-32257,8465,-70,19,-199,385095,5134,31804,187,-153,-77,291,27,0
6165,385097,30593,-5713,18073,-672,1327,102,385097,27,8090,-1163,83,28,-4,385096,-9106,28439,15216,391,960,-100,385096,-5224,-32258,8464,-70,19,-214,385118,5134,31797,170,-153,-77,291,27,0
6166,385119,30639,-5722,18050,-642,1419,100,385119,40,8090,-1157,84,40,-7,385120,-9043,28475,15206,391,988,-101,385120,-5199,-32258,8464,-68,26,-224,385141,5144,31797,139,-154,-65,273,27,0
6167,385143,30661,-5722,18050,-642,1422,100,385143,40,8090,-1155,84,40,-7,385142,-9043,28475,15206,403,988,-101,385142,-5199,-32258,8464,-66,51,-224,385164,5144,31803,139,-154,-65,273,27,0
6168,385165,30661,-5729,18039,-650,1422,90,385165,40,8086,-1155,84,40,-7,385166,-9043,28475,15198,403,979,-128,385166,-5199,-32259,8464,-66,54,-224,385187,5144,31803,116,-156,-65,254,27,0
6169,385189,30690,-5734,18031,-694,1414,58,385189,50,8086,-1154,87,36,-6,385188,-9006,28496,15190,413,946,-178,385188,-5183,-32274,8464,-60,87,-202,385210,5114,31810,99,-166,-34,230,27,0
6170,385211,30690,-5734,18031,-694,1414,58,385211,51,8087,-1154,89,36,-5,385212,-9006,28496,15190,419,946,-178,385212,-5183,-32274,8464,-55,96,-202,385233,5114,31810,99,-166,-33,230,27,0
6171,385235,30690,-5734,18025,-727,1384,56,385235,51,8087,-1154,89,36,-5,385234,-9006,28496,15186,419,921,-220,385234,-5183,-32285,8464,-55,96,-202,385256,5083,31810,90,-173,-33,221,27,0
6172,385257,30729,-5708,17956,-778,1362,56,385257,59,8089,-1158,95,38,-5,385258,-9062,28510,15179,458,902,-252,385258,-5197,-32291,8464,-39,143,-196,385279,5060,31815,90,-181,-1,219,27,0
6173,385281,30729,-5694,17956,-778,1362,64,385281,59,8089,-1158,95,38,-5,385280,-9062,28492,15179,458,902,-252,385280,-5197,-32291,8464,-39,143,-196,385302,5060,31815,103,-181,26,219,27,0
6174,385303,30729,-5694,17905,-778,1362,64,385303,53,8089,-1161,95,38,-6,385304,-9140,28492,15174,458,890,-252,385304,-5209,-32291,8464,-39,143,-203,385325,5043,31815,103,-181,26,219,27,0
6175,385327,30811,-5692,17836,-788,1425,39,385327,48,8078,-1163,99,40,-13,385326,-9199,28492,15142,387,890,-169,385326,-5306,-32232,8466,-139,176,-345,385348,5024,31877,153,-153,150,235,27,0
6176,385349,31089,-5692,17836,-788,1425,39,385349,48,8078,-1163,108,40,-13,385350,-9199,28613,15142,387,896,-169,385350,-5306,-32232,8496,-139,176,-345,385371,5024,31877,153,-131,240,235,27,0
6177,385373,31089,-5692,17645,-796,1425,16,385373,46,8078,-1166,108,37,-27,385372,-9199,28613,15142,-172,896,-169,385372,-5379,-32232,8496,-224,176,-531,385394,4976,31877,153,-131,240,235,27,0
6178,385395,31359,-5751,17381,-841,1410,-18,385395,46,8083,-1169,135,7,-72,385396,-9067,28915,15172,-684,1353,-220,385396,-5472,-32256,8516,-317,225,-859,385417,4940,31867,154,86,1475,247,27,0
6179,385419,31359,-5751,17381,-841,1410,-18,385419,94,8083,-1169,139,7,-72,385418,-8745,28915,15172,-684,1546,-220,385418,-5472,-32256,8516,-317,234,-859,385440,4940,31867,154,98,1475,288,27,0
6180,385441,30359,-5967,17149,-958,1328,-24,385441,94,8083,-1169,139,7,-137,385442,-8745,28915,15172,-1068,1546,-750,385442,-5472,-32256,8516,-395,234,-1232,385463,4913,31840,154,98,1475,288,27,0
6181,385465,29359,-6129,16539,-1367,916,-24,385465,139,8129,-1129,163,10,-245,385464,-8042,28684,15257,-1246,1841,-1553,385464,-5403,-32292,8439,-454,277,-1991,385486,4892,31840,139,285,1871,512,27,0
6182,385487,29359,-6129,16539,-1367,916,11,385487,141,8129,-1129,163,17,-245,385488,-8042,28684,15257,-1246,1841,-1553,385488,-5331,-32292,8439,-454,277,-1991,385509,4892,31840,139,285,1871,512,27,0
6183,385511,28359,-6180,16078,-1771,172,11,385511,141,8067,-1129,161,17,-392,385510,-8042,28429,15257,-1329,1471,-2810,385510,-5331,-32292,8439,-485,277,-2619,385532,4877,31828,128,285,1871,512,27,0
6184,385533,27359,-6180,15506,-2078,-471,47,385533,176,8016,-1108,152,17,-604,385534,-8553,28033,15070,-1391,303,-4381,385534,-5068,-32241,8355,-501,165,-3247,385555,4813,31819,10,346,2015,1071,27,0
6185,385557,27359,-6127,15506,-2078,-471,47,385557,176,8016,-1108,152,17,-604,385556,-8553,28033,15070,-1391,303,-4381,385556,-4920,-32241,8355,-501,165,-3247,385578,4813,31819,10,346,2015,1228,27,0
6186,385579,27359,-6127,15071,-2547,-1007,-87,385579,176,7973,-1108,145,17,-778,385580,-8936,27638,14646,-1683,-944,-5594,385580,-4920,-32241,8312,-501,165,-3718,385601,4765,31812,10,274,2015,1228,27,0
6187,385603,28211,-6117,14667,-2978,-1594,-273,385603,109,7937,-1077,131,30,-991,385602,-9536,26926,14344,-2511,-1879,-7031,385602,-4541,-32336,8066,-232,166,-4073,385624,4729,31733,-170,77,2123,2165,27,0
6188,385625,28359,-6117,14667,-2978,-1594,-273,385625,109,7937,-1077,131,117,-991,385626,-9536,26926,14344,-2511,-1879,-7031,385626,-4541,-32336,8066,-135,245,-4073,385647,4729,31733,-170,77,2271,2587,27,0
6189,385649,28359,-6117,14336,-3398,-2251,-337,385649,10,7888,-1077,120,117,-1170,385648,-10106,26360,14118,-3290,-3688,-8128,385648,-4541,-32408,8066,-135,245,-4339,385670,4729,31644,-305,-125,2271,2587,27,0
6190,385671,28149,-5951,13632,-3792,-4251,-337,385671,-410,7742,-1051,120,300,-1341,385672,-10533,25936,14024,-5093,-5393,-8951,385672,-4183,-32408,7925,335,454,-4869,385693,5066,31463,-406,-1019,3076,3729,27,0
6191,385695,28149,-5939,13632,-3792,-4251,-35,385695,-410,7742,-1051,149,300,-1341,385694,-10533,25936,14024,-5093,-5393,-8951,385694,-4183,-32346,7925,505,838,-4869,385716,5256,31463,-406,-1019,3076,3729,27,0
6192,385717,27992,-5939,12814,-3792,-6208,-35,385717,-930,7639,-1051,149,300,-1521,385718,-10739,25310,14024,-7093,-6761,-8951,385718,-4183,-32346,7819,505,838,-5417,385739,5256,31327,-406,-1693,3076,3729,27,0
6193,385741,27722,-5444,12146,-3768,-8096,190,385741,-1320,7618,-1077,246,67,-1679,385740,-10894,25206,14492,-9093,-7698,-8151,385740,-3817,-32153,7819,1402,1282,-5828,385762,6256,31117,111,-2329,3427,4114,27,0
6194,385763,27722,-5444,12146,-3768,-8096,307,385763,-1320,7618,-1077,246,67,-1679,385764,-10894,25206,14842,-9093,-7698,-7936,385764,-3755,-31685,8240,1602,1282,-5828,385785,6256,31117,111,-2329,3427,4114,27,0
6195,385787,27519,-5444,11379,-3768,-9459,370,385787,-1320,7602,-1077,246,-314,-1815,385786,-10894,24590,14842,-10498,-7698,-7936,385786,-3755,-31685,8240,1602,1282,-5828,385808,6256,30884,111,-2806,3427,4114,27,0
6196,385809,27367,-5603,10804,-3553,-10481,354,385809,-1240,7407,-1208,203,-599,-1997,385810,-11070,24128,15815,-11075,-6423,-5936,385810,-3140,-31189,8724,2444,2222,-5703,385831,6882,30463,597,-3267,3690,3733,27,0
6197,385833,27367,-5603,10804,-3553,-10481,354,385833,-1240,7407,-1208,203,-599,-1997,385832,-11070,24128,15839,-11075,-6423,-5936,385832,-2794,-31189,8724,2444,2222,-5486,385854,7256,30463,813,-3267,3690,3733,27,0
6198,385855,27367,-5804,10707,-3553,-11248,33,385855,-1240,7241,-1281,203,-599,-2168,385856,-11070,23782,15839,-11075,-6423,-7546,385856,-2794,-31189,8724,2444,2222,-5486,385877,7256,30453,813,-3522,3234,3447,27,0
6199,385879,27721,-5873,10696,-3933,-13248,-381,385879,-1892,7105,-1378,304,-308,-2308,385878,-11202,22782,16839,-10471,-8423,-9546,385878,-2073,-30189,9161,2692,2424,-5050,385900,7694,30447,1189,-3696,2614,3256,27,0
6200,385901,27721,-5873,10696,-3933,-13248,-381,385901,-1892,7105,-1378,304,-277,-2308,385902,-11202,22782,16839,-9810,-8423,-9546,385902,-2073,-30189,9161,2692,2424,-5050,385923,7694,30447,1339,-3696,2614,3256,27,0
6201,385925,27721,-5873,10626,-4218,-15248,-517,385925,-2681,7003,-1454,304,-277,-2413,385924,-11833,21782,16839,-9810,-8423,-11546,385924,-2073,-30189,9161,2692,2424,-5050,385946,7694,30447,1339,-3696,2367,3217,27,0
6202,385947,27895,-5816,10363,-4431,-15797,-551,385947,-3346,6884,-1545,367,-35,-2480,385948,-12612,20966,17839,-8011,-8121,-11883,385948,-1578,-29189,9488,2895,2253,-4710,385969,8022,30523,1838,-3655,1578,3217,27,0
6203,385971,27895,-5816,10363,-4431,-15797,-551,385971,-3346,6884,-1545,367,-35,-2480,385970,-12612,20966,17839,-8011,-8121,-11883,385970,-1578,-29189,9566,2895,2253,-4710,385992,8022,30543,1838,-3655,1578,3305,27,0
6204,385993,27895,-5816,10166,-4501,-15797,-551,385993,-3582,6763,-1634,359,-35,-2480,385994,-13359,20540,17839,-8011,-8121,-11883,385994,-1578,-29189,9566,2895,1970,-4710,386015,8022,30543,1838,-3655,1251,3305,27,0
6205,386017,28465,-5294,9968,-4553,-14579,-280,386017,-3759,6615,-1697,230,-207,-2453,386016,-13919,20221,18839,-6661,-6121,-11573,386016,-1207,-29551,10130,2944,1653,-4647,386038,8268,30615,2254,-3624,1006,3624,27,0
6206,386039,28465,-5294,9968,-4553,-14579,-238,386039,-3759,6615,-1697,230,-207,-2453,386040,-13919,20221,18839,-6661,-6121,-11573,386040,-1207,-29551,10130,2944,1653,-4647,386061,8532,30651,2254,-3624,1006,3689,27,0
6207,386063,28465,-5684,9820,-4785,-14579,-238,386063,-3891,6337,-1697,50,-336,-2453,386062,-14339,20095,18839,-6661,-6121,-11573,386062,-1207,-29869,10130,2944,1446,-4912,386084,8532,30651,2254,-3624,299,3689,27,0
6208,386085,28497,-5977,8820,-4959,-13979,-4,386085,-4371,5866,-1733,-84,-336,-2451,386086,-14654,19511,19103,-4661,-4121,-11959,386086,-767,-30107,10791,2981,1290,-5377,386107,8777,30486,2648,-3601,-148,4370,27,0
6209,386109,28497,-5977,8820,-4959,-13979,-4,386109,-4371,5866,-1733,-84,-273,-2451,386108,-14654,19511,19103,-4661,-4121,-11959,386108,-603,-30107,10791,2981,1290,-5377,386130,8777,30486,2892,-3493,-148,4436,27,0
6210,386131,28497,-6196,7820,-4959,-13979,-4,386131,-4768,5636,-1760,-84,-273,-2451,386132,-15506,18961,19103,-4661,-4121,-12560,386132,-603,-30156,10791,2981,1173,-5975,386153,8777,30372,2892,-3493,-484,4436,27,0
6211,386155,29151,-6559,6820,-4951,-12465,171,386155,-5066,5463,-1806,-13,-387,-2384,386154,-16506,18660,19221,-3743,-2149,-13766,386154,-76,-30189,11379,2977,1129,-6555,386176,8960,30211,3371,-3386,-656,5259,27,0
6212,386177,29247,-6559,6820,-4923,-12332,171,386177,-5066,5463,-1806,-13,-387,-2384,386178,-16506,18511,19221,-3743,-2149,-13766,386178,26,-30189,11421,2977,1129,-6555,386199,8960,30211,3371,-3386,-656,5259,27,0
6213,386201,29247,-6559,5820,-4923,-12332,156,386201,-5279,5334,-1829,-13,-489,-2384,386200,-17349,18435,19221,-3743,-2149,-14620,386200,26,-30189,11421,2974,1129,-6990,386222,8960,30124,3371,-3386,-656,5259,27,0
6214,386223,29809,-6035,4820,-4766,-10840,56,386223,-5438,5173,-1844,-99,-566,-2329,386224,-18349,17904,19309,-2523,-149,-15610,386224,947,-30217,11951,2799,1401,-7238,386245,9786,30049,3786,-3048,-83,5759,27,0
6215,386247,29809,-6035,4820,-4570,-10754,56,386247,-5438,5173,-1844,-99,-566,-2329,386246,-18349,17904,19309,-2117,-149,-15610,386246,951,-30217,11951,2799,1522,-7238,386268,9794,30049,3786,-3022,-83,5759,27,0
6216,386269,29809,-6035,3820,-4570,-10754,-61,386269,-5586,5053,-1844,-99,-566,-2329,386270,-19311,17846,19297,-2117,-149,-16003,386270,951,-30220,11951,2543,1522,-7308,386291,9794,29992,3786,-3022,-83,5759,27,0
6217,386293,28809,-5948,2820,-4184,-8963,-179,386293,-5879,4971,-1817,-59,-557,-2275,386292,-20311,17702,19272,-592,1851,-16066,386292,1786,-30401,12255,2218,1877,-7308,386314,10794,29848,4099,-2670,428,5830,27,0
6218,386315,28809,-5948,2820,-4165,-8924,-179,386315,-5879,4971,-1817,-54,-554,-2271,386316,-20311,17702,19272,-592,1851,-16066,386316,1951,-30401,12255,2218,1902,-7116,386337,10794,29848,4099,-2648,436,5830,27,0
6219,386339,28809,-6026,1820,-4165,-8924,-319,386339,-6121,4901,-1817,-54,-554,-2271,386338,-21153,17594,19254,-592,1851,-16066,386338,1951,-30404,12255,1937,1902,-7116,386360,10794,29548,4099,-2648,436,5660,27,0
6220,386361,27809,-6085,820,-4016,-7581,-618,386361,-6397,4882,-1651,23,-407,-2178,386362,-21788,17513,19008,551,3851,-16060,386362,2821,-30517,12483,1726,2158,-6831,386383,11793,29283,4382,-2107,535,5477,27,0
6221,386385,27809,-6085,820,-3788,-7507,-618,386385,-6397,4853,-1651,23,-407,-2170,386384,-21788,17513,19008,551,3851,-16047,386384,2821,-30517,12483,1726,2158,-6570,386406,11793,29283,4382,-2107,535,5477,27,0
6222,386407,26809,-6085,-180,-3788,-7507,-843,386407,-6604,4853,-1651,23,-407,-2170,386408,-22619,17018,18824,551,3851,-16047,386408,2821,-30517,12483,1726,2158,-6570,386429,11793,29028,4382,-2107,-31,5304,27,0
6223,386431,25809,-5737,-1180,-3505,-7168,-843,386431,-6759,4667,-1509,31,-381,-2065,386430,-23048,16625,18112,843,5114,-15279,386430,3756,-30491,12588,1779,2175,-5860,386452,12524,28773,4350,-1916,-462,5100,27,0
6224,386453,25809,-5737,-1180,-3333,-7168,-837,386453,-6759,4667,-1499,31,-381,-2053,386454,-23048,16625,18112,843,5851,-15279,386454,3756,-30389,12588,1861,2175,-5828,386475,12524,28773,4350,-1916,-462,5100,27,0
6225,386477,24809,-5737,-2180,-3333,-7168,-837,386477,-6875,4593,-1499,-122,-381,-2053,386476,-23370,16296,17176,843,5851,-15279,386476,3756,-30389,12588,1861,2092,-5828,386498,12524,28581,4350,-1916,-656,4753,27,0
6226,386499,23809,-5088,-3180,-2992,-7024,-803,386499,-7111,4322,-1395,-250,-305,-1925,386500,-23767,15726,16234,1062,6204,-14824,386500,4457,-30293,12705,2401,1894,-4952,386521,13225,28437,4410,-1968,-656,4354,27,0
6227,386523,23809,-5088,-3180,-2992,-7024,-803,386523,-7111,4322,-1395,-250,-305,-1925,386522,-23767,15726,16234,1179,6460,-14824,386522,4471,-30293,12897,2430,1894,-4952,386544,13331,28437,4618,-1968,-374,4354,27,0
6228,386545,22809,-5909,-4180,-2992,-7024,-803,386545,-7256,4119,-1395,-346,-305,-1925,386546,-24065,15298,15527,1179,6460,-14824,386546,4471,-30293,12897,2430,1745,-4952,386567,13331,28437,4618,-2154,-374,3629,27,0
6229,386569,21809,-5909,-5180,-2902,-5024,-777,386569,-7406,3725,-1350,-439,-257,-1828,386568,-25065,14511,14997,1618,5058,-14096,386568,5103,-30291,13464,2796,1634,-4060,386590,13972,28045,4611,-2303,451,2767,27,0
6230,386591,21809,-5505,-5180,-2902,-5024,-777,386591,-7406,3725,-1350,-439,-205,-1798,386592,-25065,14511,14997,1618,5058,-13895,386592,5103,-30291,13464,2796,1634,-4060,386613,14014,28045,4611,-2303,682,2767,27,0
6231,386615,21809,-5505,-6025,-2902,-5024,-777,386615,-7487,3371,-1350,-512,-205,-1798,386614,-25065,13747,14599,1618,5058,-13895,386614,5103,-30291,13464,2796,1634,-4060,386636,14014,27987,4611,-2461,682,1896,27,0
6232,386637,20809,-5202,-6754,-2713,-4816,-774,386637,-7547,3164,-1270,-582,-197,-1703,386638,-25062,12747,14041,2526,4007,-13643,386638,5329,-30290,13900,3015,1483,-3245,386659,14282,27944,4788,-2878,1247,1088,27,0
6233,386661,20809,-5202,-6754,-2713,-3024,-774,386661,-7547,3164,-1229,-582,-197,-1679,386660,-25292,12747,14041,2526,4007,-13604,386660,5329,-30290,13900,3015,1483,-3201,386682,14282,27944,4894,-2878,1247,1088,27,0
6234,386683,20809,-5202,-7051,-2713,-3024,-774,386683,-7597,2862,-1229,-586,-197,-1679,386684,-25292,11782,14041,2526,4007,-13604,386684,5329,-30290,13900,3015,1370,-3201,386705,14282,27726,4894,-3191,1096,484,27,0
6235,386707,21809,-4965,-7274,-2588,-2993,-772,386707,-7634,2627,-1227,-586,-209,-1571,386706,-25465,10782,14170,4160,4955,-13386,386706,5377,-30271,14327,3071,1232,-2603,386728,14415,27726,5410,-3191,884,165,27,0
6236,386729,21809,-4965,-7274,-2588,-2993,-772,386729,-7634,2627,-1227,-585,-209,-1569,386730,-25465,10782,14170,4160,4955,-13386,386730,5377,-30271,14823,3071,1232,-2603,386751,14415,27806,5410,-3068,884,165,27,0
6237,386753,21809,-4965,-7367,-2588,-2993,-772,386753,-7719,2435,-1227,-585,-223,-1569,386752,-25564,9914,14170,4160,3593,-13386,386752,5377,-30271,14823,2920,1111,-2603,386774,14415,27806,5410,-3068,766,-24,27,0
6238,386775,22809,-4763,-7437,-2554,-2168,-763,386775,-7796,2148,-1225,-572,-233,-1466,386776,-25639,8914,13655,4534,3593,-12990,386776,5413,-30263,15465,2287,965,-2421,386797,14499,27796,5849,-2901,678,-24,27,0
6239,386799,22809,-4496,-7437,-2554,-2168,-742,386799,-7796,2148,-1124,-446,-233,-1464,386798,-25639,8914,13655,5140,4301,-12990,386798,5499,-30263,15465,2287,965,-2421,386820,14499,27789,5849,-2881,678,67,27,0
6240,386821,22809,-4469,-7489,-2554,-2168,-742,386821,-7854,2025,-1124,-446,-233,-1464,386822,-25639,7919,13269,5140,4301,-12990,386822,5499,-30263,15465,1830,826,-2421,386843,14499,27789,5849,-2881,359,67,27,0
6241,386845,21809,-4295,-7586,-2529,-983,-719,386845,-7917,1933,-948,-316,-183,-1372,386844,-24639,6919,13095,5223,3902,-12527,386844,5776,-30237,15478,1603,719,-2258,386866,14510,27743,6178,-2752,120,271,27,0
6242,386867,21809,-4275,-7586,-2529,-983,-719,386867,-7917,1933,-922,-316,-175,-1372,386868,-24639,6919,13095,5223,3902,-12421,386868,5814,-30237,15478,1603,719,-2192,386889,14530,27743,6272,-2741,120,343,27,0
6243,386891,20809,-4275,-7586,-2529,-983,-719,386891,-7974,1864,-922,-316,-175,-1372,386890,-25639,6045,12919,5223,3902,-12421,386890,5814,-30237,15478,1578,715,-2192,386912,14545,27743,6272,-2741,101,343,27,0
6244,386913,19809,-4270,-7635,-2336,-94,-702,386913,-8040,1769,-742,-273,-84,-1290,386914,-25639,5425,12787,4925,3602,-11619,386914,6098,-30149,15520,1578,713,-1729,386935,14545,27749,6598,-2294,86,377,27,0
6245,386937,19809,-4270,-7635,-2263,-94,-685,386937,-8040,1769,-742,-273,-75,-1276,386936,-24639,5425,12787,4925,3602,-11582,386936,6098,-30121,15754,1910,713,-1638,386958,14612,27715,6598,-2048,86,377,27,0
6246,386959,18809,-4270,-7672,-2263,-94,-685,386959,-8184,1675,-742,-273,-75,-1276,386960,-24639,4924,12314,4506,3602,-11582,386960,6098,-30121,15754,1910,711,-1638,386981,14612,27715,6598,-2048,86,377,27,0
6247,386983,17809,-4190,-7794,-1788,488,-489,386983,-8292,1518,-708,-281,31,-1167,386982,-23639,4499,11923,3787,3748,-10462,386982,6159,-30020,16079,2130,711,-1037,387004,14690,27690,6842,-1475,34,341,27,0
6248,387005,17809,-4190,-7794,-1788,488,-489,387005,-8292,1518,-708,-281,31,-1150,387006,-23639,4499,11923,3787,3748,-10350,387006,6159,-29938,16089,2130,711,-1015,387027,14721,27690,6842,-1475,34,341,27,0
6249,387029,16809,-4190,-7885,-1788,488,-489,387029,-8342,1312,-720,-282,31,-1150,387028,-23639,4164,11584,3016,3297,-10350,387028,6159,-29938,16089,2130,704,-1015,387050,14725,27667,6842,-1475,14,314,27,0
6250,387051,15809,-4130,-7929,-1490,1480,-355,387051,-8344,1127,-749,-282,35,-1036,387052,-22639,3877,11186,2438,2959,-9218,387052,6127,-29801,16476,2016,655,-569,387073,14709,27667,7011,-1092,0,14,27,0
6251,387075,15809,-4130,-7929,-1490,1480,-355,387075,-8344,1127,-749,-262,35,-1019,387074,-22639,3877,11186,2438,2959,-9081,387074,6127,-29795,16482,2016,655,-569,387096,14709,27704,7011,-1092,0,14,27,0
6252,387097,14809,-4130,-7929,-1490,1480,-355,387097,-8381,972,-771,-262,35,-1019,387098,-22639,3649,10881,2005,2574,-9081,387098,6101,-29795,16482,1699,570,-569,387119,14651,27704,7011,-1092,-10,-138,27,0
6253,387121,13809,-4117,-7728,-1316,1879,-235,387121,-8426,853,-776,-201,82,-857,387120,-21639,3176,10658,1670,2020,-7698,387120,6074,-29692,16761,1337,327,-356,387142,14651,27732,7036,-1032,-192,-244,27,0
6254,387143,13809,-4115,-7728,-1316,1879,-235,387143,-8426,853,-776,-184,104,-836,387144,-21639,3176,10658,1670,2020,-7580,387144,6074,-29688,16761,1337,327,-356,387165,14651,27732,7036,-1032,-192,-244,27,0
6255,387167,12809,-4115,-7728,-1316,1879,-235,387167,-8434,768,-776,-184,104,-836,387166,-21639,2742,10658,1655,1742,-7580,387166,6053,-29688,16761,953,145,-356,387188,14592,27732,7036,-1032,-626,-306,27,0
6256,387189,11809,-4070,-7532,-1217,1901,-145,387189,-8434,704,-746,-79,160,-667,387190,-22639,2374,10703,1646,1383,-6048,387190,5970,-29706,16880,620,101,-258,387211,14592,27757,7073,-999,-951,-352,27,0
6257,387213,11809,-3994,-7338,-1217,1901,-136,387213,-8416,704,-746,-79,162,-654,387212,-22639,2374,10707,1646,1383,-5839,387212,5970,-29706,16880,620,101,-258,387234,14572,27819,7105,-999,-951,-352,27,0
6258,387235,10809,-3994,-7338,-1217,1901,-136,387235,-8416,656,-746,-79,162,-654,387236,-23639,2084,10707,1646,1085,-5839,387236,5907,-29709,16880,416,101,-258,387257,14528,27819,7105,-999,-1026,-352,27,0
6259,387259,9809,-3889,-7021,-1123,2040,-6,387259,-8400,589,-791,-10,188,-468,387258,-24639,1727,10744,1659,600,-4374,387258,5860,-29711,16890,218,68,-255,387280,14394,27920,7170,-828,-1026,-348,27,0
6260,387281,9809,-3824,-7021,-1123,2040,3,387281,-8400,589,-791,-10,188,-457,387282,-24639,1727,10916,1659,600,-4096,387282,5860,-29711,16890,218,68,-255,387303,14394,27920,7170,-706,-1022,-348,27,0
6261,387305,8809,-3824,-7021,-1123,2040,3,387305,-8481,552,-823,-10,188,-457,387304,-24639,1523,10916,1659,43,-4096,387304,5860,-29711,16890,69,-51,-255,387326,14361,27920,7170,-706,-1022,-348,27,0
6262,387327,7809,-3891,-7091,-1029,2644,128,387327,-8569,540,-848,41,207,-276,387328,-23639,1370,11385,1493,-808,-2255,387328,5921,-29747,16897,-103,-247,-232,387349,14336,27954,7191,-475,-1010,-254,27,0
6263,387351,7809,-3891,-7091,-938,2715,140,387351,-8569,540,-848,57,227,-245,387350,-23639,1370,11397,1493,-808,-2096,387350,5923,-29747,16897,-103,-247,-229,387372,14336,27993,7191,-447,-1010,-254,27,0
6264,387373,6809,-3942,-7426,-938,2715,140,387373,-8690,540,-866,57,227,-245,387374,-23639,1370,11397,1288,-1389,-2096,387374,5923,-29747,16897,-313,-312,-229,387395,14336,27994,7191,-447,-1010,-254,27,0
6265,387397,5809,-4084,-7759,-707,3097,370,387397,-8853,663,-915,127,258,-11,387396,-22639,1763,11779,876,-1825,-96,387396,6028,-29816,16932,-678,-645,-138,387418,14394,28042,7051,192,-807,-331,27,0
6266,387419,5809,-4084,-7759,-592,3253,384,387419,-8853,682,-915,156,270,127,387420,-22639,1901,11779,876,-1825,-96,387420,6124,-29816,16932,-678,-645,-122,387441,14394,28049,7051,265,-807,-331,27,0
6267,387443,4809,-4190,-8021,-592,3253,384,387443,-8975,682,-984,156,270,127,387442,-22639,1901,11779,199,-2152,-96,387442,6124,-29836,16932,-1002,-865,-122,387464,14394,28049,6884,265,-807,-412,27,0
6268,387465,3809,-4476,-8205,-372,2875,568,387465,-9067,876,-1048,245,303,513,387466,-21639,2801,12198,-803,-2885,1904,387466,6179,-29851,16959,-1272,-1030,207,387487,14489,28086,6759,906,-796,-673,27,0
6269,387489,3809,-4476,-8205,-372,2875,577,387489,-9067,885,-1048,245,303,569,387488,-21639,2901,12198,-803,-2885,1904,387488,6179,-29851,16959,-1272,-1030,305,387510,14489,28086,6759,906,-796,-673,27,0
6270,387511,2809,-4778,-8205,-372,2875,577,387511,-9067,885,-1096,245,303,569,387512,-21639,2901,12198,-1555,-3778,1904,387512,6179,-29862,16915,-1508,-1154,305,387533,14489,28086,6665,906,-796,-1118,27,0
6271,387535,1809,-4929,-8153,-288,3184,723,387535,-8991,1081,-1176,323,379,1005,387534,-22639,3901,12570,-2119,-4567,3904,387534,6186,-29884,16842,-1872,-1177,866,387556,14560,28126,6266,1323,-787,-1545,27,0
6272,387557,1809,-4929,-8135,-288,3184,743,387557,-8988,1184,-1176,323,379,1037,387558,-22639,3901,12620,-2119,-4567,3904,387558,6186,-29884,16842,-1872,-1177,1024,387579,14560,28126,6266,1323,-705,-1545,27,0
6273,387581,809,-5042,-8135,-288,3184,743,387581,-8988,1184,-1236,323,379,1037,387580,-23639,3901,12620,-2231,-5436,3904,387580,6186,-29901,16787,-2190,-1197,1024,387602,14510,28126,5967,1323,-705,-1930,27,0
6274,387603,-191,-5081,-7485,-160,3774,965,387603,-8825,1457,-1295,383,427,1480,387604,-24639,4901,12963,-2315,-6330,5904,387604,6191,-30005,16568,-2483,-1373,1681,387625,14228,28248,5783,1636,-621,-2445,27,0
6275,387627,-191,-5081,-7181,-160,3774,965,387627,-8725,1511,-1295,383,427,1503,387626,-24639,4901,13613,-2315,-6330,5904,387626,6191,-30005,16568,-2483,-1373,1849,387648,14228,28334,5783,1949,-621,-2445,27,0
6276,387649,-1191,-5081,-7181,-160,3774,965,387649,-8725,1511,-1339,383,427,1503,387650,-25469,4901,13613,-2348,-7001,5904,387650,6187,-30083,16388,-2685,-1505,1849,387671,13987,28334,5645,1949,-621,-2852,27,0
6277,387673,-1191,-4862,-6325,225,4730,1045,387673,-8351,1984,-1372,405,463,1866,387672,-25889,5901,14239,-2373,-7065,7904,387672,6064,-30168,16001,-2811,-1673,2815,387694,13722,28486,5541,2538,-614,-3274,27,0
6278,387695,-191,-4862,-6181,283,4924,1132,387695,-8348,2013,-1372,405,476,1866,387696,-25889,5901,14239,-2373,-7065,7904,387696,6064,-30168,16001,-2811,-1673,2963,387717,13722,28486,5541,2538,-614,-3274,27,0
