Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
123,66405,-10293,-1663,2694,-316,780,-159,66405,-628,-3829,-519,-215,-80,120,66426,812,-17681,1604,1121,1206,518,66426,165,15920,1585,230,-2328,1140,66405,-2320,15571,3036,-1202,1731,-2366,1,2
124,66427,-10293,-1663,2807,-316,780,-159,66427,-580,-3825,-519,-215,-80,120,66448,958,-17681,1723,1121,1209,518,66448,165,15954,1585,230,-2328,1193,66427,-2320,15571,3061,-1202,1731,-2366,1,2
125,66449,-11293,-1812,2807,-453,633,-186,66449,-580,-3825,-565,-215,-80,120,66470,958,-17681,1723,905,1209,360,66470,165,15954,1534,230,-2328,1193,66449,-2320,15571,3061,-1202,1731,-2366,1,2
126,66471,-12293,-1924,3156,-453,522,-207,66471,-553,-3912,-565,-222,-22,152,66492,1202,-17126,2460,835,1309,360,66492,730,15987,1422,280,-1340,1179,66471,-2404,15603,3156,-1071,1308,-1906,1,2
127,66493,-12293,-1924,3156,-379,522,-207,66493,-553,-3912,-545,-222,-2,152,66514,1223,-17126,2460,835,1309,429,66514,887,15987,1422,280,-1340,1179,66493,-2404,15603,3156,-1045,1308,-1906,1,2
128,66515,-13155,-1987,3156,-379,522,-207,66515,-554,-3981,-545,-222,-2,152,66536,1223,-17126,2460,782,1175,429,66536,887,15987,1355,271,-1340,911,66515,-2538,15603,3156,-1045,1062,-1906,1,2
129,66537,-13801,-2034,3385,-280,599,-166,66537,-579,-4033,-538,-206,63,147,66558,1185,-16922,3005,653,755,357,66558,1238,16012,1305,197,-555,491,66537,-2638,15601,3228,-844,878,-1427,1,2
130,66559,-13801,-2034,3385,-270,599,-142,66559,-579,-4033,-538,-206,63,147,66580,1185,-16922,3005,653,755,357,66580,1238,16020,1305,197,-555,491,66559,-2638,15601,3228,-818,878,-1280,1,2
131,66581,-13801,-2082,3385,-270,599,-142,66581,-598,-4061,-540,-206,63,118,66602,1112,-16922,3005,556,755,168,66602,1238,16020,1305,148,-555,165,66581,-2638,15601,3228,-818,740,-1280,1,2
132,66603,-12801,-2138,3573,-142,657,-80,66603,-613,-4062,-546,-169,63,70,66624,1058,-16655,3312,453,760,26,66624,1480,16045,1328,148,457,-78,66603,-2605,15599,3302,-579,-340,-765,1,2
133,66625,-12801,-2138,3594,-137,657,-80,66625,-613,-4062,-546,-161,63,70,66646,1058,-16653,3312,453,760,26,66646,1480,16051,1328,189,457,-78,66625,-2569,15599,3350,-531,-340,-765,1,2
134,66647,-12801,-2180,3594,-137,657,-80,66647,-613,-4062,-562,-161,39,34,66668,1017,-16653,3312,376,760,26,66668,1480,16051,1328,189,457,-163,66647,-2569,15599,3350,-531,-1215,-765,1,2
135,66669,-13645,-2266,3799,-89,1053,-54,66669,-613,-4027,-581,-115,21,21,66690,1017,-16454,3640,251,774,57,66690,1662,16074,1333,261,1044,-227,66669,-2490,15608,3346,-377,-2131,-649,1,2
136,66691,-13645,-2266,3816,-89,1053,-45,66691,-597,-4027,-581,-115,21,21,66712,1022,-16454,3640,251,774,57,66712,1662,16079,1333,261,1044,-227,66691,-2490,15618,3346,-377,-2131,-649,1,2
137,66713,-14278,-2330,3816,-105,1053,-45,66713,-597,-4027,-600,-115,17,21,66734,1022,-16454,3640,251,774,57,66734,1662,16079,1331,261,1044,-275,66713,-2602,15618,3346,-377,-2388,-649,1,2
138,66735,-14690,-2342,3951,-208,994,-6,66735,-566,-4020,-614,-94,17,25,66756,990,-16340,3886,253,784,57,66756,1816,16100,1318,252,828,-402,66735,-2686,15638,3360,-261,-2398,-483,1,2
139,66757,-14690,-2342,3951,-208,994,-6,66757,-566,-4020,-614,-94,18,26,66778,990,-16340,3886,253,784,57,66778,1835,16100,1318,252,828,-402,66757,-2686,15638,3360,-179,-2398,-358,1,2
140,66779,-14999,-2342,3951,-286,994,-6,66779,-566,-4029,-625,-94,18,26,66800,966,-16340,3886,253,624,44,66800,1835,16100,1318,195,485,-506,66779,-2686,15638,3360,-179,-2398,-358,1,2
141,66801,-15308,-2280,3997,-345,1079,37,66801,-604,-4036,-635,-78,27,33,66822,800,-16224,4072,246,544,19,66822,1770,16115,1356,147,228,-584,66801,-2496,15650,3355,-13,-1901,-140,1,2
142,66823,-15308,-2280,3997,-345,1079,40,66823,-604,-4036,-635,-73,34,33,66844,800,-16224,4084,246,544,19,66844,1770,16115,1356,147,228,-584,66823,-2496,15650,3355,-13,-1901,-140,1,2
143,66845,-15548,-2280,3997,-389,1079,40,66845,-646,-4036,-648,-73,34,28,66866,676,-16224,4084,214,544,0,66866,1721,16109,1356,95,228,-584,66845,-2496,15650,3339,-13,-1901,-140,1,2
144,66867,-15728,-2282,4034,-454,1066,69,66867,-677,-4007,-670,-27,41,13,66888,639,-16164,4233,214,608,-62,66888,1691,16104,1349,41,245,-574,66867,-2417,15652,3327,7,-1536,-87,1,2
145,66889,-15728,-2282,4034,-454,1066,69,66889,-677,-4007,-670,-27,41,13,66910,639,-16164,4280,214,608,-62,66910,1691,16104,1349,41,266,-547,66889,-2417,15652,3327,7,-1536,-87,1,2
146,66911,-15822,-2283,4034,-509,1066,57,66911,-677,-4007,-687,-27,41,8,66932,639,-16164,4280,192,608,-144,66932,1691,16104,1330,1,266,-547,66911,-2417,15652,3318,-2,-1536,-87,1,2
147,66933,-15843,-2284,4102,-550,1114,48,66933,-661,-3986,-700,2,46,8,66954,722,-16119,4427,192,650,-220,66954,1733,16122,1316,-5,277,-433,66933,-2377,15669,3290,-8,-1255,-59,1,2
148,66955,-15843,-2284,4126,-550,1114,48,66955,-661,-3986,-700,2,61,12,66976,722,-16119,4427,201,650,-220,66976,1754,16122,1316,-5,277,-427,66955,-2377,15673,3290,-8,-1255,-59,1,2
149,66977,-15908,-2284,4126,-550,1114,44,66977,-661,-3986,-712,2,61,12,66998,699,-16119,4427,201,622,-220,66998,1754,16122,1316,-5,199,-427,66977,-2377,15673,3269,-26,-1255,-59,1,2
150,66999,-15967,-2216,4162,-543,1013,41,66999,-677,-3979,-726,2,80,22,67020,653,-16085,4536,207,596,-213,67020,1780,16135,1321,0,141,-337,66999,-2343,15696,3258,-58,-995,-9,1,2
151,67021,-15967,-2216,4162,-542,1013,41,67021,-677,-3979,-726,2,80,22,67042,653,-16085,4536,207,596,-179,67042,1780,16135,1321,5,141,-337,67021,-2341,15696,3258,-58,-992,-9,1,2
152,67043,-16013,-2216,4162,-542,937,28,67043,-689,-3979,-733,2,80,22,67064,635,-16085,4536,193,579,-179,67064,1780,16135,1321,5,110,-337,67043,-2341,15696,3250,-82,-992,-9,1,2
153,67065,-16088,-2228,4179,-527,937,1,67065,-689,-3976,-738,2,88,18,67086,623,-16062,4626,169,579,-148,67086,1789,16143,1316,13,87,-248,67065,-2304,15695,3245,-122,-754,-11,1,2
154,67087,-16088,-2228,4179,-527,951,1,67087,-685,-3976,-738,2,88,18,67108,623,-16046,4627,169,629,1821,67108,1790,16145,1316,13,87,-248,67087,-2304,15695,3245,-122,-729,-11,1,2
155,67109,-16143,-2237,4179,-527,951,-14,67109,-685,-3976,-740,2,83,15,67130,623,-16046,4627,151,629,1821,67130,1790,16145,1313,4,33,-248,67109,-2304,15694,3241,-188,-729,-23,1,2
156,67131,-16167,-2237,4239,-564,960,-19,67131,-677,-3974,-742,6,79,14,67152,697,-16003,4694,145,696,1335,67152,1797,16149,1310,-27,-7,-190,67131,-2284,15691,3238,-286,-499,-34,1,2
157,67153,-16167,-2215,4267,-564,960,-19,67153,-672,-3974,-742,10,79,14,67174,697,-15984,4695,145,696,1303,67174,1797,16149,1310,-27,-7,-190,67153,-2284,15691,3238,-286,-476,-34,1,2
158,67175,-16197,-2215,4267,-592,960,-22,67175,-672,-3974,-742,10,79,14,67196,697,-15984,4695,145,696,971,67196,1797,16149,1308,-66,-7,-190,67175,-2284,15688,3238,-375,-476,-47,1,2
159,67197,-16219,-2207,4333,-637,967,-25,67197,-648,-3973,-744,19,85,16,67218,728,-15963,4738,159,714,698,67218,1800,16154,1305,-102,13,-146,67197,-2286,15686,3287,-444,-310,-83,1,2
160,67219,-16219,-2207,4334,-637,967,-25,67219,-648,-3973,-744,19,85,16,67240,728,-15963,4738,174,714,698,67240,1800,16154,1305,-102,22,-138,67219,-2286,15686,3299,-444,-310,-83,1,2
161,67241,-16232,-2207,4334,-682,967,-32,67241,-648,-3973,-744,19,85,16,67262,728,-15968,4738,174,714,698,67262,1800,16154,1302,-128,22,-138,67241,-2287,15681,3299,-489,-310,-114,1,2
162,67263,-16232,-2207,4378,-716,1005,-37,67263,-646,-3973,-741,22,88,17,67284,777,-15976,4769,180,731,473,67284,1851,16167,1302,-145,33,-124,67263,-2333,15677,3339,-506,-157,-137,1,2
163,67285,-16223,-2207,4378,-716,1005,-37,67285,-646,-3973,-741,22,88,17,67306,806,-15976,4796,180,740,473,67306,1851,16170,1310,-145,33,-124,67285,-2333,15677,3339,-506,-157,-137,1,2
164,67307,-16223,-2207,4378,-734,1005,-37,67307,-646,-3973,-741,22,88,17,67328,806,-15982,4802,180,740,473,67328,1851,16170,1310,-154,13,-124,67307,-2367,15673,3339,-515,-157,-137,1,2
165,67329,-16220,-2167,4407,-743,1034,-17,67329,-636,-3973,-746,24,98,17,67350,864,-15983,4846,184,699,302,67350,1843,16175,1322,-154,-6,-122,67329,-2389,15671,3385,-515,71,-111,1,2
166,67351,-16220,-2167,4411,-743,1034,-15,67351,-636,-3973,-746,26,103,17,67372,864,-15983,4850,184,699,302,67372,1843,16175,1322,-149,-6,-122,67351,-2389,15671,3400,-512,71,-104,1,2
167,67373,-16226,-2167,4411,-743,1034,-15,67373,-636,-3973,-756,26,103,15,67394,864,-15984,4850,184,668,302,67394,1824,16175,1322,-149,-15,-122,67373,-2405,15671,3400,-512,71,-104,1,2
168,67395,-16233,-2137,4438,-709,1033,-3,67395,-649,-3972,-764,32,108,14,67416,912,-15985,4882,209,645,174,67416,1801,16175,1342,-127,-15,-108,67395,-2417,15675,3451,-421,56,-74,1,2
169,67417,-16233,-2137,4442,-696,1033,-3,67417,-649,-3972,-764,33,108,14,67778,912,-15985,4885,209,645,174,67778,1801,16174,1353,-121,3,-91,67417,-2417,15675,3451,-421,56,-60,2,2
170,67779,-16247,-2137,4442,-696,1033,-9,67779,-659,-3973,-764,33,99,13,67800,912,-15985,4885,209,628,136,67800,1792,16169,1353,-121,3,-91,67779,-2420,15675,3451,-421,56,-60,2,2
171,67801,-16258,-2120,4465,-630,983,-13,67801,-659,-3974,-760,36,87,12,67822,958,-15981,4909,206,583,108,67822,1792,16169,1360,-93,21,-77,67801,-2423,15671,3493,-352,68,2,2,2
172,67823,-16258,-2120,4468,-604,983,-13,67823,-654,-3974,-759,36,87,12,67844,958,-15960,4928,206,583,108,67844,1826,16170,1360,-93,57,-77,67823,-2423,15671,3501,-334,68,2,2,2
173,67845,-16258,-2128,4468,-604,936,-13,67845,-654,-3975,-759,36,74,12,67866,958,-15960,4928,204,540,73,67866,1826,16170,1360,-93,57,-77,67845,-2425,15671,3501,-334,68,2,2,2
174,67867,-16249,-2134,4495,-526,873,7,67867,-642,-3976,-755,36,65,14,67888,992,-15952,4912,189,508,47,67888,1832,16182,1366,-78,97,-90,67867,-2432,15671,3553,-228,-8,53,2,2
175,67889,-16249,-2134,4495,-524,873,13,67889,-642,-3976,-754,36,65,15,67910,992,-15952,4912,189,508,47,67910,1832,16186,1372,-78,97,-90,67889,-2432,15671,3553,-186,-8,59,2,2
176,67911,-16255,-2134,4494,-524,826,13,67911,-642,-3977,-754,36,59,15,67932,992,-15952,4912,158,484,47,67932,1832,16186,1372,-78,97,-101,67911,-2432,15671,3553,-186,-82,59,2,2
177,67933,-16261,-2124,4484,-464,805,36,67933,-642,-3978,-753,36,55,16,67954,1018,-15939,4914,134,466,55,67954,1837,16175,1373,-59,111,-115,67933,-2411,15666,3569,-75,-162,120,2,2
178,67955,-16261,-2120,4484,-438,805,36,67955,-642,-3978,-753,36,55,16,67976,1018,-15939,4935,134,466,55,67976,1837,16175,1373,-55,111,-115,67955,-2411,15666,3569,-70,-162,125,2,2
179,67977,-16265,-2120,4477,-438,805,36,67977,-642,-3978,-753,36,49,15,67998,1018,-15939,4935,128,453,55,67998,1822,16167,1371,-55,109,-129,67977,-2411,15662,3569,-70,-202,125,2,2
180,67999,-16268,-2110,4474,-374,827,52,67999,-641,-3978,-753,36,40,13,68020,1004,-15926,4952,128,389,43,68020,1811,16161,1370,-33,106,-140,67999,-2389,15655,3552,-5,-232,189,2,2
181,68021,-16268,-2110,4474,-371,827,52,68021,-641,-3977,-753,36,40,13,68042,1004,-15921,4952,135,389,43,68042,1811,16160,1370,-32,106,-140,68021,-2389,15655,3552,-5,-232,189,2,2
182,68043,-16291,-2110,4474,-371,827,52,68043,-641,-3977,-753,36,35,10,68064,951,-15921,4952,135,389,38,68064,1803,16156,1361,-32,106,-140,68043,-2389,15650,3540,-5,-249,189,2,2
183,68065,-16308,-2121,4472,-330,829,61,68065,-637,-3973,-753,36,32,8,68086,909,-15915,4939,141,359,36,68086,1797,16148,1349,-9,115,-130,68065,-2351,15646,3531,-2,-249,215,2,2
184,68087,-16308,-2121,4472,-330,829,61,68087,-637,-3973,-753,36,32,8,68108,909,-15915,4939,141,359,36,68108,1797,16148,1349,-9,123,-121,68087,-2348,15646,3531,-2,-207,215,2,2
185,68109,-16308,-2121,4469,-330,829,61,68109,-642,-3973,-757,36,31,8,68130,877,-15915,4929,141,359,36,68130,1790,16142,1340,-9,123,-121,68109,-2348,15643,3529,-2,-207,215,2,2
186,68131,-16292,-2115,4460,-308,824,53,68131,-648,-3970,-761,37,31,11,68152,853,-15932,4921,136,395,35,68152,1785,16137,1320,4,137,-83,68131,-2345,15643,3522,-2,-197,225,2,2
187,68153,-16280,-2115,4460,-308,824,53,68153,-648,-3970,-761,37,31,11,68174,853,-15932,4921,136,395,35,68174,1785,16137,1320,4,137,-83,68153,-2345,15653,3522,-2,-197,225,2,2
188,68175,-16280,-2115,4433,-308,820,40,68175,-650,-3971,-763,37,31,11,68196,846,-15945,4921,135,395,28,68196,1781,16137,1310,4,137,-83,68175,-2345,15658,3517,-2,-197,225,2,2
189,68197,-16271,-2110,4404,-293,818,30,68197,-650,-3972,-763,38,32,14,68218,828,-15945,4942,134,411,20,68218,1766,16148,1302,2,133,-81,68197,-2328,15660,3493,0,-166,235,2,2
190,68219,-16271,-2107,4404,-293,818,30,68219,-644,-3972,-762,38,32,14,68240,828,-15926,4942,134,411,20,68240,1766,16148,1302,2,133,-81,68219,-2328,15664,3493,0,-166,235,2,2
191,68241,-16271,-2107,4383,-293,818,30,68241,-644,-3972,-762,38,32,14,68262,825,-15926,4942,134,384,14,68262,1754,16125,1302,1,113,-81,68241,-2328,15664,3491,0,-166,235,2,2
192,68263,-16282,-2104,4364,-295,831,41,68263,-649,-3970,-761,41,35,12,68284,822,-15896,4958,161,384,-15,68284,1745,16107,1328,-20,19,-77,68263,-2293,15661,3474,1,-91,240,2,2
193,68285,-16282,-2104,4364,-295,853,41,68285,-649,-3965,-761,42,35,12,68306,822,-15896,4958,161,384,-15,68306,1745,16107,1368,-20,19,-77,68285,-2293,15661,3474,1,42,240,2,2
194,68307,-16290,-2122,4364,-297,853,38,68307,-652,-3965,-761,42,35,10,68328,822,-15896,4958,161,364,-15,68328,1745,16107,1368,-155,-872,-77,68307,-2294,15654,3461,1,42,240,2,2
195,68329,-16290,-2153,4379,-317,883,20,68329,-652,-3959,-757,45,36,7,68350,920,-15906,4942,169,330,1985,68350,1760,16121,1418,-278,-1668,25,68329,-2295,15649,3374,41,975,262,2,2
196,68351,-16277,-2153,4379,-317,895,20,68351,-652,-3959,-756,45,37,7,68372,920,-15906,4942,169,330,1985,68372,1760,16121,1418,-278,-1668,25,68351,-2295,15649,3374,41,1009,295,2,2
197,68373,-16277,-2176,4379,-334,895,7,68373,-652,-3959,-756,45,37,4,68394,920,-15913,4781,156,305,1985,68394,1721,16121,1391,-278,-2265,25,68373,-2295,15649,3306,41,1009,295,2,2
198,68395,-16267,-2213,4459,-374,949,-20,68395,-652,-3989,-723,45,51,2,68416,978,-15918,4660,147,278,1462,68416,1679,16176,1311,-182,-2626,45,68395,-2237,15681,3255,71,1735,324,2,2
199,68417,-16229,-2213,4459,-374,949,-20,68417,-652,-3989,-723,45,56,2,68438,978,-15918,4660,147,278,1462,68438,1679,16176,1311,-127,-2626,45,68417,-2237,15698,3255,107,1735,324,2,2
200,68439,-16229,-2253,4459,-404,949,-20,68439,-655,-4012,-723,45,56,2,68460,978,-15958,4660,147,242,1041,68460,1679,16176,1251,-127,-2626,41,68439,-2237,15698,3217,107,1735,324,2,2
201,68461,-16158,-2283,4440,-427,991,14,68461,-662,-4034,-697,45,58,12,68482,998,-16000,4715,184,188,563,68482,2006,16168,1206,-53,-2313,-332,68461,-2258,15758,3193,218,1973,345,2,2
202,68483,-16150,-2283,4440,-427,991,14,68483,-662,-4034,-697,45,58,12,68504,1021,-16000,4720,184,188,563,68504,2006,16168,1206,-53,-2147,-332,68483,-2258,15758,3193,224,1973,385,2,2
203,68505,-16150,-2283,4426,-442,991,14,68505,-662,-4050,-697,45,58,9,68526,1021,-16036,4720,184,188,175,68526,2006,16154,1172,-53,-2147,-821,68505,-2274,15758,3175,224,1973,385,2,2
204,68527,-16017,-2219,4415,-442,1065,57,68527,-627,-4066,-659,58,57,-38,68548,1053,-16104,4666,-357,272,-312,68548,2029,16105,1144,-298,-1799,-1719,68527,-2317,15803,3146,441,1835,577,2,2
205,68549,-15971,-2219,4415,-437,1065,57,68549,-627,-4066,-659,59,57,-38,68570,1071,-16104,4666,-357,405,-312,68570,2029,16105,1144,-298,-1799,-1719,68549,-2317,15803,3146,501,1835,707,2,2
206,68571,-15971,-2219,4360,-437,1065,57,68571,-627,-4078,-659,59,56,-98,68592,1071,-16104,4625,-1066,405,-1064,68592,2029,16068,1117,-666,-1799,-2693,68571,-2425,15795,3146,501,1664,707,2,2
207,68593,-15832,-2248,4278,-414,806,-97,68593,-551,-4078,-617,132,-14,-219,68614,1253,-16098,4250,-1813,784,-2553,68614,2046,16068,1102,-1347,-1538,-4164,68593,-2512,15795,3168,779,1124,1201,2,2
208,68615,-15830,-2248,4278,-414,806,-97,68615,-551,-4009,-568,204,-14,-219,68636,1380,-16022,4250,-1813,784,-2553,68636,2046,16126,1102,-1347,-1369,-4164,68615,-2512,15853,3185,891,1124,1497,2,2
209,68637,-15830,-2377,4053,-451,355,-291,68637,-551,-4009,-568,204,-66,-357,68658,1380,-16022,4102,-3005,784,-3767,68658,2046,16126,1102,-2040,-1369,-5648,68637,-2845,15853,3185,891,415,1497,2,2
210,68659,-14830,-2534,3652,-807,-698,-485,68659,-407,-3956,-433,376,-73,-546,68680,2119,-15596,3664,-4161,586,-5767,68680,1573,16232,1135,-2628,-880,-6920,68659,-3094,15964,3197,1266,-281,3132,2,2
211,68681,-14830,-2534,3652,-807,-698,-485,68681,-365,-3932,-408,383,-73,-546,68702,2119,-15532,3664,-4161,586,-5767,68702,1573,16232,1268,-2628,-782,-6920,68681,-3094,16097,3197,1286,-281,3497,2,2
212,68703,-14830,-2642,3255,-1180,-1530,-485,68703,-365,-3932,-408,383,-73,-761,68724,2119,-15532,3663,-5136,-1128,-7767,68724,665,16232,1268,-3123,-782,-8031,68703,-3094,16097,3053,1286,-803,3497,2,2
213,68725,-13830,-2642,2457,-1460,-2111,-363,68725,-278,-3840,-270,585,-26,-936,68746,1540,-15165,3662,-7136,-2826,-9626,68746,-15,16458,1393,-3623,5,-9261,68725,-3012,16087,2945,1641,-1194,5497,2,2
214,68747,-13830,-2397,2457,-1460,-2111,-363,68747,-278,-3736,-270,595,-26,-936,68768,1540,-15165,3662,-7136,-2826,-9626,68768,-15,16812,1480,-3623,38,-9261,68747,-2382,16087,2945,1641,-1194,5497,2,2
215,68769,-13830,-2397,1842,-1460,-2111,-363,68769,-278,-3736,-270,595,-26,-1074,68790,1106,-15165,3148,-9136,-4070,-10497,68790,-555,16812,1480,-4021,38,-10326,68769,-2382,16080,2695,1641,-1999,5497,2,2
216,68791,-12830,-1797,1381,-1095,-1583,-272,68791,-231,-3589,-167,848,-47,-1185,68812,1106,-14938,2973,-10819,-4070,-12497,68812,-1555,16678,1644,-4320,689,-11125,68791,-2209,16041,2201,1861,-2035,7392,2,2
217,68813,-12830,-1797,1381,-1095,-1583,-272,68813,-231,-3560,-167,900,-47,-1185,68834,1921,-14921,2973,-10819,-2508,-12497,68834,-1555,16678,1797,-4320,751,-11125,68813,-1449,16041,2201,1861,-2035,7392,2,2
218,68835,-12830,-1797,1381,-1095,-1583,-272,68835,-231,-3560,-167,900,-47,-1359,68856,1921,-14921,2631,-10819,-2438,-14497,68856,-2537,16159,1797,-4560,751,-11621,68835,-1449,16011,1763,1861,-2035,7392,2,2
219,68857,-11830,-1686,2011,-821,-1211,-204,68857,-130,-3306,-90,1187,-35,-1518,68878,2921,-14738,1631,-10082,-1336,-16497,68878,-3371,15471,2357,-4663,985,-11828,68857,-749,15281,1502,1988,-1134,8813,2,2
220,68879,-11830,-1686,2011,-821,-1211,-204,68879,-53,-3286,-90,1187,-35,-1518,68900,2921,-14371,1631,-10082,-1336,-16497,68900,-3371,15471,2357,-4663,985,-11828,68879,-449,15281,1502,1988,-1134,8813,2,2
221,68901,-11830,-1686,2011,-821,-1211,-467,68901,-53,-3286,-90,1187,-35,-1610,68922,2921,-14371,992,-10082,-3024,-16497,68922,-4371,14471,2357,-4663,589,-11828,68901,-449,14305,1306,1985,-1134,8813,2,2
222,68923,-10830,-1875,2155,-621,-939,-664,68923,246,-3126,179,1334,-26,-1621,68944,3729,-14562,257,-11520,-4290,-16315,68944,-5371,13471,3030,-4574,292,-11470,68923,551,14001,953,1458,-627,9321,2,2
223,68945,-10830,-1875,2155,-621,-932,-664,68945,269,-3126,192,1334,-26,-1621,68966,3729,-14582,257,-11520,-4290,-15905,68966,-5371,13471,3030,-4574,292,-11202,68945,551,14001,953,1458,-627,9321,2,2
224,68967,-10830,-2019,2155,-621,-932,-664,68967,269,-3126,192,1334,-26,-1621,68988,3729,-14705,-600,-12598,-4290,-15905,68988,-6315,12853,3030,-4579,292,-11202,68967,551,14001,854,711,-627,9310,2,2
225,68989,-9830,-2294,2174,-553,-533,-358,68989,588,-3033,448,1308,-6,-1540,69010,4729,-14812,-1322,-13407,-3017,-15100,69010,-6903,12853,3731,-4583,363,-10306,68989,1551,14100,716,74,-974,8839,2,2
226,69011,-9830,-2294,2174,-553,-505,-358,69011,621,-3033,479,1308,-6,-1537,69032,4729,-14812,-1322,-13407,-3017,-15100,69032,-6903,13676,3731,-4586,363,-10162,69011,1551,14100,716,74,-974,8839,2,2
227,69033,-10738,-2500,2174,-553,-505,-358,69033,621,-3033,479,1288,-6,-1537,69054,4729,-14812,-1881,-13562,-3017,-15100,69054,-7344,13676,3731,-4583,363,-10162,69033,1551,14100,716,-493,-1627,8281,2,2
228,69055,-11427,-2500,1996,-828,-644,-269,69055,1001,-3005,872,1262,0,-1417,69076,5729,-14690,-2881,-13682,-2698,-13100,69076,-8007,13066,4328,-4450,399,-9077,69055,2551,13764,1104,-919,-2141,7580,2,2
229,69077,-11427,-2331,1996,-828,-644,-269,69077,1133,-3005,899,1262,0,-1407,69098,5729,-14689,-2881,-13682,-2698,-13100,69098,-8007,13066,4328,-4038,399,-9055,69077,2551,13764,1104,-919,-2141,7580,2,2
230,69099,-11916,-2331,1836,-1054,-1192,-269,69099,1133,-3005,899,1199,0,-1407,69120,5729,-14689,-3881,-13749,-2698,-13100,69120,-8654,12608,4328,-4038,399,-9055,69099,2551,13506,1104,-919,-2502,6936,2,2
231,69121,-12203,-2213,1503,-1224,-1603,-148,69121,1517,-2946,1214,1082,11,-1288,69142,6729,-14113,-4881,-13749,-2247,-11100,69142,-9204,12499,4637,-3630,566,-7845,69121,3551,13312,942,-681,-2695,5915,2,2
232,69143,-12203,-2213,1503,-1224,-1603,-85,69143,1517,-2946,1214,1082,20,-1250,69164,6729,-14089,-4881,-13438,-2247,-11100,69164,-9204,12499,4802,-3571,566,-7834,69143,3551,13312,942,-597,-2695,5915,2,2
233,69165,-12230,-2213,1173,-1224,-1603,-85,69165,1517,-2946,1214,993,20,-1250,69186,6729,-14089,-5706,-13438,-2247,-11100,69186,-9617,12417,4802,-3571,566,-7834,69165,3551,13167,820,-597,-2823,5056,2,2
234,69187,-12230,-2124,830,-1019,-1399,54,69187,1872,-2988,1545,900,35,-1115,69208,7729,-13089,-6706,-12076,-2179,-9970,69208,-10028,11756,4751,-2795,691,-6727,69187,4551,12673,567,-274,-2823,4195,2,2
235,69209,-12139,-2124,830,-908,-1258,68,69209,1872,-2988,1598,900,49,-1115,69230,7729,-13089,-6706,-11993,-1901,-9970,69230,-10028,11756,4751,-2599,691,-6463,69209,4551,12673,526,-203,-2690,4195,2,2
236,69231,-12139,-2124,663,-908,-1258,68,69231,1872,-2988,1598,791,49,-1115,69252,7729,-13089,-7706,-11993,-1901,-9970,69252,-10337,11261,4713,-2599,691,-6463,69231,4551,12302,526,-203,-2689,3393,2,2
237,69253,-11699,-2218,592,-409,-624,311,69253,2243,-2917,1928,709,74,-1014,69274,6729,-12089,-8706,-10910,-1624,-9069,69274,-10568,11261,4713,-2178,805,-5030,69253,5551,12302,495,176,-2590,2653,2,2
238,69275,-11580,-2218,592,-409,-624,311,69275,2243,-2917,1983,709,84,-983,69296,6729,-12089,-8706,-10658,-1624,-9029,69296,-10568,11299,4955,-2178,907,-5027,69275,5551,12454,495,176,-2589,2653,2,2
239,69297,-11580,-2288,592,-409,-624,311,69297,2243,-2917,1983,660,84,-983,69318,5729,-12089,-9706,-10658,-1624,-9029,69318,-10714,11299,4955,-2178,907,-5027,69297,5551,12454,495,176,-2589,2016,2,2
240,69319,-11474,-2392,674,-210,25,391,69319,2522,-2863,2278,623,90,-789,69340,5729,-11089,-10598,-8949,-1466,-7793,69340,-10852,11764,4997,-1863,967,-3764,69319,6263,12871,585,311,-2458,1538,2,2
